Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Corresponding Loading
51;27;0.000;min;13.5;-5.5;-4.9;11.3;5.8;-6.2;-0.1;
51;;0.037;max;30.4;3.9;4.5;29.8;9.1;-2.6;0.0;
51;;0.037;min;13.7;-5.5;-4.9;11.5;5.8;-6.2;-0.1;
51;;0.787;max;35.5;3.9;4.5;34.9;7.8;-2.6;0.0;
51;;0.787;min;17.3;-5.5;-4.9;15.7;5.0;-6.2;-0.1;
51;;4.213;max;35.5;3.9;4.6;35.0;-5.0;-2.6;0.1;
51;;4.213;min;17.3;-5.5;-5.0;15.7;-7.8;-6.2;0.0;
51;;4.963;max;30.4;3.9;4.6;29.8;-5.8;-2.6;0.1;
51;;4.963;min;13.7;-5.5;-5.1;11.5;-9.0;-6.2;0.0;
51;34;5.000;max;30.1;3.9;4.6;29.5;-5.8;-2.6;0.1;
51;34;5.000;min;13.5;-5.5;-5.1;11.3;-9.0;-6.2;0.0;
Extremes;;2.500;u_X;42.0;4.0;4.5;41.6;0.0;-2.6;0.0;CO12
51;27;0.000;u_X;13.5;-5.5;-4.9;11.3;5.8;-6.2;-0.1;CO15
51;34;5.000;u_Y;30.1;3.9;4.6;29.5;-5.8;-2.6;0.1;CO16
51;34;5.000;u_Y;13.5;-5.5;-5.1;11.3;-9.0;-6.2;0.0;CO18
51;;2.500;u_Z;42.0;4.0;4.5;41.6;0.0;-2.6;0.0;CO8
51;34;5.000;u_Z;13.5;-5.5;-5.1;11.3;-9.0;-6.2;0.0;CO10
51;27;0.000;φ_X;30.1;3.9;4.5;29.5;9.1;-2.6;0.0;CO18
51;34;5.000;φ_X;13.5;-5.5;-5.1;11.3;-9.0;-6.2;0.0;CO18
51;27;0.000;φ_Y;30.1;3.9;4.5;29.5;9.1;-2.6;0.0;CO12
51;27;0.000;φ_Y;13.5;-5.5;-4.9;11.3;5.8;-6.2;-0.1;CO9
51;34;5.000;φ_Z;30.1;3.9;4.6;29.5;-5.8;-2.6;0.1;CO12
51;27;0.000;φ_Z;13.5;-5.5;-4.9;11.3;5.8;-6.2;-0.1;CO12
Total;;;;42.0;4.0;4.6;41.6;9.1;-2.6;0.1;
51;;;;13.5;-5.5;-5.1;11.3;-9.0;-6.2;-0.1;
;;;;;;;;;;;
52;34;0.000;max;30.1;3.9;4.6;29.5;6.3;0.8;0.6;
52;34;0.000;min;13.5;-5.5;-5.1;11.3;0.4;0.1;-1.0;
52;;0.037;max;30.1;3.8;4.6;29.5;6.3;0.8;0.6;
52;;0.037;min;13.6;-5.4;-5.1;11.5;0.4;0.1;-1.0;
52;;0.787;max;31.0;3.4;4.6;30.4;5.0;0.8;0.6;
52;;0.787;min;15.5;-4.6;-5.1;13.9;-0.5;0.1;-1.0;
52;;4.213;max;11.6;1.1;4.6;10.6;-7.2;0.8;0.7;
52;;4.213;min;8.2;-1.2;-5.2;6.2;-12.6;0.1;-1.0;
52;;4.963;max;4.7;0.6;4.6;0.6;-8.1;0.8;0.7;
52;;4.963;min;5.3;-0.4;-5.2;0.4;-13.7;0.1;-1.0;
52;41;5.000;max;4.7;0.6;4.6;0.1;-8.1;0.8;0.7;
52;41;5.000;min;5.3;-0.4;-5.2;0.1;-13.7;0.1;-1.0;
Extremes;34;0.000;u_X;30.1;3.9;4.6;29.5;6.3;0.8;0.6;CO12
52;34;0.000;u_X;13.5;-5.5;-5.1;11.3;0.4;0.1;-1.0;CO15
52;41;5.000;u_Y;4.7;0.6;4.6;0.1;-8.1;0.8;0.7;CO16
52;41;5.000;u_Y;5.3;-0.4;-5.2;0.1;-13.7;0.1;-1.0;CO18
52;;1.000;u_Z;31.2;3.3;4.6;30.7;4.5;0.8;0.6;CO8
52;41;5.000;u_Z;5.3;-0.4;-5.2;0.1;-13.7;0.1;-1.0;CO12
52;34;0.000;φ_X;30.1;3.9;4.6;29.5;6.3;0.8;0.6;CO13
52;41;5.000;φ_X;5.3;-0.4;-5.2;0.1;-13.7;0.1;-1.0;CO8
52;34;0.000;φ_Y;30.1;3.9;4.6;29.5;6.3;0.8;0.6;CO5
52;34;0.000;φ_Y;13.5;-5.5;-5.1;11.3;0.4;0.1;-1.0;CO12
52;41;5.000;φ_Z;4.7;0.6;4.6;0.1;-8.1;0.8;0.7;CO12
52;34;0.000;φ_Z;13.5;-5.5;-5.1;11.3;0.4;0.1;-1.0;CO15
Total;;;;31.2;3.9;4.6;30.7;6.3;0.8;0.7;
52;;;;4.7;-5.5;-5.2;0.1;-13.7;0.1;-1.0;
;;;;;;;;;;;
53;4;0.000;max;6.2;0.5;6.2;0.2;17.4;0.4;0.7;
53;4;0.000;min;6.0;-0.6;-6.0;0.1;10.5;-0.4;-0.7;
53;;0.075;max;6.4;0.5;6.2;1.4;17.3;0.4;0.7;
53;;0.075;min;6.1;-0.6;-6.0;0.8;10.5;-0.4;-0.7;
53;;4.925;max;48.6;4.4;6.0;48.1;3.4;0.4;0.8;
53;;4.925;min;21.2;-4.2;-5.9;19.9;-5.6;-0.4;-0.9;
53;14;5.000;max;48.9;4.5;6.0;48.3;3.3;0.4;0.8;
53;14;5.000;min;20.8;-4.2;-5.9;19.5;-5.7;-0.4;-0.9;
Extremes;14;5.000;u_X;48.9;4.5;6.0;48.3;3.3;0.4;0.8;CO17
53;14;5.000;u_X;20.8;-4.2;-5.9;19.5;-5.7;-0.4;-0.9;CO10
53;4;0.000;u_Y;6.2;0.5;6.2;0.2;17.4;0.4;0.7;CO16
53;4;0.000;u_Y;6.0;-0.6;-6.0;0.1;10.5;-0.4;-0.7;CO18
53;14;5.000;u_Z;48.9;4.5;6.0;48.3;3.3;0.4;0.8;CO8
53;4;0.000;u_Z;6.0;-0.6;-6.0;0.1;10.5;-0.4;-0.7;CO10
53;4;0.000;φ_X;6.2;0.5;6.2;0.2;17.4;0.4;0.7;CO6
53;14;5.000;φ_X;20.8;-4.2;-5.9;19.5;-5.7;-0.4;-0.9;CO11
53;4;0.000;φ_Y;6.2;0.5;6.2;0.2;17.4;0.4;0.7;CO17
53;4;0.000;φ_Y;6.0;-0.6;-6.0;0.1;10.5;-0.4;-0.7;CO10
53;14;5.000;φ_Z;48.9;4.5;6.0;48.3;3.3;0.4;0.8;CO10
53;14;5.000;φ_Z;20.8;-4.2;-5.9;19.5;-5.7;-0.4;-0.9;CO12
Total;;;;48.9;4.5;6.2;48.3;17.4;0.4;0.8;
53;;;;6.0;-4.2;-6.0;0.1;-5.7;-0.4;-0.9;
;;;;;;;;;;;
54;14;0.000;max;48.9;4.5;6.0;48.3;3.3;0.4;0.0;
54;14;0.000;min;20.8;-4.2;-5.9;19.5;1.5;-0.4;0.0;
54;;0.075;max;49.0;4.5;5.9;48.5;3.3;0.4;0.0;
54;;0.075;min;21.0;-4.2;-5.9;19.7;1.4;-0.4;0.0;
54;;4.925;max;49.1;4.5;5.8;48.6;-1.5;0.4;0.0;
54;;4.925;min;20.7;-4.2;-6.1;19.3;-3.4;-0.4;0.0;
54;21;5.000;max;49.0;4.5;5.8;48.5;-1.5;0.4;0.0;
54;21;5.000;min;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;
Extremes;14;0.000;u_X;48.9;4.5;6.0;48.3;3.3;0.4;0.0;CO17
54;21;5.000;u_X;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;CO10
54;14;0.000;u_Y;48.9;4.5;6.0;48.3;3.3;0.4;0.0;CO16
54;21;5.000;u_Y;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;CO18
54;;3.000;u_Z;51.4;4.4;5.9;50.9;0.2;0.4;0.0;CO6
54;21;5.000;u_Z;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;CO13
54;14;0.000;φ_X;48.9;4.5;6.0;48.3;3.3;0.4;0.0;CO11
54;21;5.000;φ_X;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;CO13
54;14;0.000;φ_Y;48.9;4.5;6.0;48.3;3.3;0.4;0.0;CO17
54;14;0.000;φ_Y;20.8;-4.2;-5.9;19.5;1.5;-0.4;0.0;CO10
54;14;0.000;φ_Z;48.9;4.5;6.0;48.3;3.3;0.4;0.0;CO12
54;21;5.000;φ_Z;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;CO12
Total;;;;51.4;4.5;6.0;50.9;3.3;0.4;0.0;
54;;;;20.4;-4.2;-6.1;19.0;-3.4;-0.4;0.0;
;;;;;;;;;;;
55;21;0.000;max;49.0;4.5;5.8;48.5;10.9;0.4;0.1;
55;21;0.000;min;20.4;-4.2;-6.1;19.0;5.0;-0.4;-0.1;
55;;0.075;max;49.4;4.4;5.8;48.9;10.8;0.4;0.1;
55;;0.075;min;21.2;-4.2;-6.1;19.8;4.9;-0.4;-0.1;
55;;4.925;max;47.5;4.5;6.0;46.9;-6.3;0.4;0.1;
55;;4.925;min;22.0;-4.2;-6.3;20.6;-10.1;-0.4;-0.1;
55;28;5.000;max;46.9;4.5;6.0;46.3;-6.3;0.4;0.1;
55;28;5.000;min;21.5;-4.3;-6.3;20.1;-10.2;-0.4;-0.1;
Extremes;28;5.000;u_X;46.9;4.5;6.0;46.3;-6.3;0.4;0.1;CO17
55;28;5.000;u_X;21.5;-4.3;-6.3;20.1;-10.2;-0.4;-0.1;CO10
55;28;5.000;u_Y;46.9;4.5;6.0;46.3;-6.3;0.4;0.1;CO16
55;28;5.000;u_Y;21.5;-4.3;-6.3;20.1;-10.2;-0.4;-0.1;CO18
55;;2.500;u_Z;59.9;4.3;5.9;59.5;0.4;0.4;0.0;CO8
55;21;0.000;u_Z;20.4;-4.2;-6.1;19.0;5.0;-0.4;-0.1;CO13
55;21;0.000;φ_X;49.0;4.5;5.8;48.5;10.9;0.4;0.1;CO18
55;28;5.000;φ_X;21.5;-4.3;-6.3;20.1;-10.2;-0.4;-0.1;CO18
55;21;0.000;φ_Y;49.0;4.5;5.8;48.5;10.9;0.4;0.1;CO17
55;;3.500;φ_Y;29.6;-4.2;-6.3;28.7;-5.7;-0.4;0.0;CO10
55;28;5.000;φ_Z;46.9;4.5;6.0;46.3;-6.3;0.4;0.1;CO10
55;28;5.000;φ_Z;21.5;-4.3;-6.3;20.1;-10.2;-0.4;-0.1;CO17
Total;;;;59.9;4.5;6.0;59.5;10.9;0.4;0.1;
55;;;;20.4;-4.3;-6.3;19.0;-10.2;-0.4;-0.1;
;;;;;;;;;;;
56;28;0.000;max;46.9;4.5;6.0;46.3;10.0;0.4;0.1;
56;28;0.000;min;21.5;-4.3;-6.3;20.1;5.8;-0.4;-0.1;
56;;0.075;max;47.5;4.5;6.0;46.9;9.9;0.4;0.1;
56;;0.075;min;21.9;-4.2;-6.3;20.6;5.8;-0.4;-0.1;
56;;4.925;max;47.7;4.4;6.1;47.1;-5.8;0.4;0.1;
56;;4.925;min;22.0;-4.2;-6.6;20.6;-9.8;-0.4;-0.1;
56;35;5.000;max;47.1;4.4;6.1;46.5;-5.9;0.4;0.1;
56;35;5.000;min;21.5;-4.2;-6.6;20.1;-9.9;-0.4;-0.1;
Extremes;28;0.000;u_X;46.9;4.5;6.0;46.3;10.0;0.4;0.1;CO17
56;28;0.000;u_X;21.5;-4.3;-6.3;20.1;5.8;-0.4;-0.1;CO10
56;35;5.000;u_Y;47.1;4.4;6.1;46.5;-5.9;0.4;0.1;CO16
56;35;5.000;u_Y;21.5;-4.2;-6.6;20.1;-9.9;-0.4;-0.1;CO18
56;;2.500;u_Z;60.1;4.3;6.0;59.6;0.1;0.4;0.0;CO8
56;35;5.000;u_Z;21.5;-4.2;-6.6;20.1;-9.9;-0.4;-0.1;CO2
56;28;0.000;φ_X;46.9;4.5;6.0;46.3;10.0;0.4;0.1;CO18
56;35;5.000;φ_X;21.5;-4.2;-6.6;20.1;-9.9;-0.4;-0.1;CO18
56;28;0.000;φ_Y;46.9;4.5;6.0;46.3;10.0;0.4;0.1;CO17
56;28;0.000;φ_Y;21.5;-4.3;-6.3;20.1;5.8;-0.4;-0.1;CO10
56;28;0.000;φ_Z;46.9;4.5;6.0;46.3;10.0;0.4;0.1;CO17
56;28;0.000;φ_Z;21.5;-4.3;-6.3;20.1;5.8;-0.4;-0.1;CO15
Total;;;;60.1;4.5;6.1;59.6;10.0;0.4;0.1;
56;;;;21.5;-4.3;-6.6;20.1;-9.9;-0.4;-0.1;
;;;;;;;;;;;
57;35;0.000;max;47.1;4.4;6.1;46.5;5.4;0.1;0.9;
57;35;0.000;min;21.5;-4.2;-6.6;20.1;-2.9;-0.3;-0.8;
57;;0.075;max;47.0;4.4;6.1;46.4;5.3;0.1;0.9;
57;;0.075;min;21.7;-4.2;-6.6;20.3;-2.9;-0.3;-0.8;
57;;4.925;max;6.4;0.5;6.2;1.4;-10.1;0.1;0.7;
57;;4.925;min;6.9;-0.6;-6.8;0.8;-17.4;-0.3;-0.7;
57;42;5.000;max;6.2;0.5;6.2;0.2;-10.2;0.1;0.7;
57;42;5.000;min;6.8;-0.6;-6.8;0.1;-17.5;-0.3;-0.7;
Extremes;35;0.000;u_X;47.1;4.4;6.1;46.5;5.4;0.1;0.9;CO17
57;35;0.000;u_X;21.5;-4.2;-6.6;20.1;-2.9;-0.3;-0.8;CO10
57;42;5.000;u_Y;6.2;0.5;6.2;0.2;-10.2;0.1;0.7;CO16
57;42;5.000;u_Y;6.8;-0.6;-6.8;0.1;-17.5;-0.3;-0.7;CO18
57;35;0.000;u_Z;47.1;4.4;6.1;46.5;5.4;0.1;0.9;CO8
57;42;5.000;u_Z;6.8;-0.6;-6.8;0.1;-17.5;-0.3;-0.7;CO10
57;35;0.000;φ_X;47.1;4.4;6.1;46.5;5.4;0.1;0.9;CO13
57;42;5.000;φ_X;6.8;-0.6;-6.8;0.1;-17.5;-0.3;-0.7;CO8
57;;2.000;φ_Y;40.8;2.7;6.1;40.3;-1.4;0.1;0.8;CO9
57;35;0.000;φ_Y;21.5;-4.2;-6.6;20.1;-2.9;-0.3;-0.8;CO12
57;35;0.000;φ_Z;47.1;4.4;6.1;46.5;5.4;0.1;0.9;CO12
57;35;0.000;φ_Z;21.5;-4.2;-6.6;20.1;-2.9;-0.3;-0.8;CO10
Total;;;;47.1;4.4;6.2;46.5;5.4;0.1;0.9;
57;;;;6.2;-4.2;-6.8;0.1;-17.5;-0.3;-0.8;
;;;;;;;;;;;
58;5;0.000;max;4.8;0.5;4.8;0.1;13.6;6.4;0.7;
58;5;0.000;min;4.5;-0.6;-4.5;0.1;8.2;2.6;-1.1;
58;;0.037;max;4.9;0.5;4.8;0.6;13.6;6.4;0.7;
58;;0.037;min;4.6;-0.6;-4.5;0.4;8.2;2.6;-1.1;
58;;0.787;max;11.6;1.3;4.8;10.5;12.5;6.4;0.7;
58;;0.787;min;7.8;-1.1;-4.5;6.2;7.3;2.6;-1.1;
58;;4.213;max;30.8;4.9;4.6;30.1;0.5;6.4;0.6;
58;;4.213;min;15.2;-3.2;-4.4;14.2;-5.2;2.6;-1.1;
58;;4.963;max;30.9;5.7;4.6;30.0;-0.3;6.4;0.6;
58;;4.963;min;13.1;-3.6;-4.4;11.8;-6.5;2.6;-1.1;
58;15;5.000;max;30.9;5.8;4.6;30.0;-0.3;6.4;0.6;
58;15;5.000;min;13.0;-3.6;-4.4;11.7;-6.5;2.6;-1.1;
Extremes;15;5.000;u_X;30.9;5.8;4.6;30.0;-0.3;6.4;0.6;CO17
58;15;5.000;u_X;13.0;-3.6;-4.4;11.7;-6.5;2.6;-1.1;CO10
58;5;0.000;u_Y;4.8;0.5;4.8;0.1;13.6;6.4;0.7;CO16
58;5;0.000;u_Y;4.5;-0.6;-4.5;0.1;8.2;2.6;-1.1;CO18
58;;4.000;u_Z;31.0;4.7;4.7;30.2;1.0;6.4;0.6;CO6
58;5;0.000;u_Z;4.5;-0.6;-4.5;0.1;8.2;2.6;-1.1;CO10
58;5;0.000;φ_X;4.8;0.5;4.8;0.1;13.6;6.4;0.7;CO6
58;15;5.000;φ_X;13.0;-3.6;-4.4;11.7;-6.5;2.6;-1.1;CO11
58;;4.500;φ_Y;31.0;5.2;4.6;30.2;0.0;6.4;0.6;CO8
58;5;0.000;φ_Y;4.5;-0.6;-4.5;0.1;8.2;2.6;-1.1;CO11
58;5;0.000;φ_Z;4.8;0.5;4.8;0.1;13.6;6.4;0.7;CO10
58;5;0.000;φ_Z;4.5;-0.6;-4.5;0.1;8.2;2.6;-1.1;CO17
Total;;;;31.0;5.8;4.8;30.2;13.6;6.4;0.7;
58;;;;4.5;-3.6;-4.5;0.1;-6.5;2.6;-1.1;
;;;;;;;;;;;
59;15;0.000;max;30.9;5.8;4.6;30.0;3.0;6.5;0.1;
59;15;0.000;min;13.0;-3.6;-4.4;11.7;2.0;2.5;-0.1;
59;;0.037;max;31.0;5.8;4.6;30.1;3.0;6.5;0.1;
59;;0.037;min;13.1;-3.6;-4.4;11.8;2.0;2.5;-0.1;
59;;0.787;max;32.4;5.8;4.6;31.6;2.6;6.5;0.1;
59;;0.787;min;14.5;-3.7;-4.5;13.4;1.6;2.5;-0.1;
59;;4.213;max;32.4;5.8;4.4;31.6;-1.6;6.5;0.1;
59;;4.213;min;14.6;-3.7;-4.6;13.4;-2.7;2.5;-0.1;
59;;4.963;max;30.9;5.8;4.4;30.1;-2.0;6.5;0.1;
59;;4.963;min;13.2;-3.6;-4.7;11.8;-3.0;2.5;-0.1;
59;22;5.000;max;30.9;5.8;4.4;30.0;-2.0;6.5;0.1;
59;22;5.000;min;13.1;-3.6;-4.7;11.7;-3.0;2.5;-0.1;
Extremes;22;5.000;u_X;30.9;5.8;4.4;30.0;-2.0;6.5;0.1;CO17
59;;2.500;u_X;16.3;-3.7;-4.5;15.2;-0.5;2.5;-0.1;CO10
59;15;0.000;u_Y;30.9;5.8;4.6;30.0;3.0;6.5;0.1;CO16
59;22;5.000;u_Y;13.1;-3.6;-4.7;11.7;-3.0;2.5;-0.1;CO18
59;;2.500;u_Z;34.2;5.8;4.5;33.5;0.5;6.5;0.1;CO5
59;15;0.000;u_Z;13.0;-3.6;-4.4;11.7;2.0;2.5;-0.1;CO12
59;15;0.000;φ_X;30.9;5.8;4.6;30.0;3.0;6.5;0.1;CO11
59;22;5.000;φ_X;13.1;-3.6;-4.7;11.7;-3.0;2.5;-0.1;CO13
59;15;0.000;φ_Y;30.9;5.8;4.6;30.0;3.0;6.5;0.1;CO6
59;15;0.000;φ_Y;13.0;-3.6;-4.4;11.7;2.0;2.5;-0.1;CO14
59;15;0.000;φ_Z;30.9;5.8;4.6;30.0;3.0;6.5;0.1;CO13
59;15;0.000;φ_Z;13.0;-3.6;-4.4;11.7;2.0;2.5;-0.1;CO11
Total;;;;34.2;5.8;4.6;33.5;3.0;6.5;0.1;
59;;;;13.0;-3.7;-4.7;11.7;-3.0;2.5;-0.1;
;;;;;;;;;;;
60;22;0.000;max;30.9;5.8;4.4;30.0;9.4;6.2;0.1;
60;22;0.000;min;13.1;-3.6;-4.7;11.7;5.7;2.6;0.0;
60;;0.037;max;31.1;5.8;4.4;30.2;9.4;6.2;0.1;
60;;0.037;min;13.3;-3.6;-4.7;11.9;5.7;2.6;0.0;
60;;0.787;max;35.3;5.8;4.4;34.5;8.1;6.2;0.1;
60;;0.787;min;17.1;-3.7;-4.7;16.0;4.8;2.6;0.0;
60;;4.213;max;35.5;5.8;4.5;34.8;-5.1;6.2;0.0;
60;;4.213;min;16.8;-3.7;-4.8;15.7;-7.7;2.6;0.0;
60;;4.963;max;30.6;5.8;4.5;29.7;-5.9;6.2;0.0;
60;;4.963;min;13.0;-3.7;-4.9;11.5;-9.0;2.6;-0.1;
60;29;5.000;max;30.3;5.8;4.5;29.4;-5.9;6.2;0.0;
60;29;5.000;min;12.8;-3.7;-4.9;11.3;-9.0;2.6;-0.1;
Extremes;22;0.000;u_X;30.9;5.8;4.4;30.0;9.4;6.2;0.1;CO17
60;;2.500;u_X;21.5;-3.8;-4.8;20.6;-0.4;2.6;0.0;CO10
60;29;5.000;u_Y;30.3;5.8;4.5;29.4;-5.9;6.2;0.0;CO16
60;29;5.000;u_Y;12.8;-3.7;-4.9;11.3;-9.0;2.6;-0.1;CO18
60;;2.500;u_Z;41.9;5.8;4.4;41.3;0.2;6.2;0.0;CO9
60;29;5.000;u_Z;12.8;-3.7;-4.9;11.3;-9.0;2.6;-0.1;CO12
60;22;0.000;φ_X;30.9;5.8;4.4;30.0;9.4;6.2;0.1;CO18
60;29;5.000;φ_X;12.8;-3.7;-4.9;11.3;-9.0;2.6;-0.1;CO18
60;;4.500;φ_Y;33.6;5.8;4.5;32.8;-5.6;6.2;0.0;CO7
60;22;0.000;φ_Y;13.1;-3.6;-4.7;11.7;5.7;2.6;0.0;CO10
60;22;0.000;φ_Z;30.9;5.8;4.4;30.0;9.4;6.2;0.1;CO10
60;29;5.000;φ_Z;12.8;-3.7;-4.9;11.3;-9.0;2.6;-0.1;CO15
Total;;;;41.9;5.8;4.5;41.3;9.4;6.2;0.1;
60;;;;12.8;-3.8;-4.9;11.3;-9.0;2.6;-0.1;
;;;;;;;;;;;
61;29;0.000;max;30.3;5.8;4.5;29.4;9.1;6.2;0.1;
61;29;0.000;min;12.8;-3.7;-4.9;11.3;5.8;2.6;0.0;
61;;0.037;max;30.6;5.8;4.5;29.7;9.1;6.2;0.1;
61;;0.037;min;13.0;-3.7;-4.9;11.5;5.8;2.6;0.0;
61;;0.787;max;35.6;5.7;4.5;34.8;7.8;6.2;0.1;
61;;0.787;min;16.8;-3.7;-4.9;15.6;5.0;2.6;0.0;
61;;4.213;max;35.6;5.7;4.5;34.9;-5.0;6.2;0.0;
61;;4.213;min;16.8;-3.7;-5.0;15.6;-7.8;2.6;-0.1;
61;;4.963;max;30.5;5.7;4.6;29.7;-5.8;6.2;0.0;
61;;4.963;min;13.1;-3.7;-5.1;11.5;-9.0;2.6;-0.1;
61;36;5.000;max;30.3;5.7;4.6;29.4;-5.8;6.2;0.0;
61;36;5.000;min;12.9;-3.7;-5.1;11.3;-9.0;2.6;-0.1;
Extremes;29;0.000;u_X;30.3;5.8;4.5;29.4;9.1;6.2;0.1;CO17
61;;2.500;u_X;21.3;-3.8;-5.0;20.4;0.0;2.6;0.0;CO10
61;36;5.000;u_Y;30.3;5.7;4.6;29.4;-5.8;6.2;0.0;CO16
61;36;5.000;u_Y;12.9;-3.7;-5.1;11.3;-9.0;2.6;-0.1;CO18
61;;2.500;u_Z;42.1;5.7;4.5;41.4;0.0;6.2;0.0;CO9
61;36;5.000;u_Z;12.9;-3.7;-5.1;11.3;-9.0;2.6;-0.1;CO12
61;29;0.000;φ_X;30.3;5.8;4.5;29.4;9.1;6.2;0.1;CO18
61;36;5.000;φ_X;12.9;-3.7;-5.1;11.3;-9.0;2.6;-0.1;CO18
61;;4.963;φ_Y;30.5;5.7;4.6;29.7;-5.8;6.2;0.0;CO8
61;29;0.000;φ_Y;12.8;-3.7;-4.9;11.3;5.8;2.6;0.0;CO10
61;29;0.000;φ_Z;30.3;5.8;4.5;29.4;9.1;6.2;0.1;CO15
61;36;5.000;φ_Z;12.9;-3.7;-5.1;11.3;-9.0;2.6;-0.1;CO10
Total;;;;42.1;5.8;4.6;41.4;9.1;6.2;0.1;
61;;;;12.8;-3.8;-5.1;11.3;-9.0;2.6;-0.1;
;;;;;;;;;;;
62;36;0.000;max;30.3;5.7;4.6;29.4;6.3;0.1;1.0;
62;36;0.000;min;12.9;-3.7;-5.1;11.3;0.4;-0.5;-0.6;
62;;0.037;max;30.3;5.7;4.6;29.4;6.3;0.1;1.0;
62;;0.037;min;13.0;-3.7;-5.1;11.4;0.4;-0.5;-0.6;
62;;0.787;max;31.0;4.9;4.6;30.3;5.1;0.1;1.0;
62;;0.787;min;15.1;-3.2;-5.1;13.8;-0.4;-0.5;-0.6;
62;;4.213;max;11.6;1.3;4.6;10.6;-7.2;0.1;1.0;
62;;4.213;min;8.1;-1.1;-5.2;6.1;-12.6;-0.5;-0.7;
62;;4.963;max;4.7;0.5;4.6;0.6;-8.0;0.1;1.0;
62;;4.963;min;5.3;-0.6;-5.2;0.4;-13.7;-0.5;-0.7;
62;43;5.000;max;4.7;0.5;4.6;0.1;-8.1;0.1;1.0;
62;43;5.000;min;5.3;-0.6;-5.2;0.1;-13.7;-0.5;-0.7;
Extremes;36;0.000;u_X;30.3;5.7;4.6;29.4;6.3;0.1;1.0;CO17
62;36;0.000;u_X;12.9;-3.7;-5.1;11.3;0.4;-0.5;-0.6;CO10
62;43;5.000;u_Y;4.7;0.5;4.6;0.1;-8.1;0.1;1.0;CO16
62;43;5.000;u_Y;5.3;-0.6;-5.2;0.1;-13.7;-0.5;-0.7;CO18
62;;1.000;u_Z;31.3;4.7;4.6;30.6;4.5;0.1;1.0;CO9
62;43;5.000;u_Z;5.3;-0.6;-5.2;0.1;-13.7;-0.5;-0.7;CO10
62;36;0.000;φ_X;30.3;5.7;4.6;29.4;6.3;0.1;1.0;CO13
62;43;5.000;φ_X;5.3;-0.6;-5.2;0.1;-13.7;-0.5;-0.7;CO8
62;36;0.000;φ_Y;30.3;5.7;4.6;29.4;6.3;0.1;1.0;CO10
62;36;0.000;φ_Y;12.9;-3.7;-5.1;11.3;0.4;-0.5;-0.6;CO18
62;36;0.000;φ_Z;30.3;5.7;4.6;29.4;6.3;0.1;1.0;CO17
62;43;5.000;φ_Z;5.3;-0.6;-5.2;0.1;-13.7;-0.5;-0.7;CO10
Total;;;;31.3;5.7;4.6;30.6;6.3;0.1;1.0;
62;;;;4.7;-3.7;-5.2;0.1;-13.7;-0.5;-0.7;
;;;;;;;;;;;
63;6;0.000;max;2.3;0.8;2.2;0.1;7.7;2.8;67.3;
63;6;0.000;min;1.9;-0.5;-1.8;0.0;6.3;0.3;-119.7;
63;;0.825;max;94.1;93.9;2.2;6.0;6.6;2.8;58.7;
63;;0.825;min;54.0;-53.7;-1.8;4.9;5.3;0.3;-102.4;
63;;2.000;max;180.9;180.5;2.1;11.6;2.3;2.8;21.4;
63;;2.000;min;103.6;-103.2;-1.8;9.4;1.9;0.3;-35.4;
63;;2.000;max;180.9;180.5;2.1;11.6;2.3;2.8;21.4;
63;;2.000;min;103.6;-103.2;-1.8;9.4;1.9;0.3;-35.4;
63;;2.500;max;189.5;189.1;2.1;12.2;0.0;2.8;1.6;
63;;2.500;min;109.2;-108.7;-1.8;9.9;0.0;0.3;-1.4;
63;;2.500;max;189.5;189.1;2.1;12.2;0.0;2.8;1.6;
63;;2.500;min;109.2;-108.7;-1.8;9.9;0.0;0.3;-1.4;
63;;4.175;max;93.5;93.2;2.1;6.1;-5.3;2.8;99.6;
63;;4.175;min;55.1;-54.9;-1.7;5.0;-6.5;0.3;-58.3;
63;16;5.000;max;7.9;7.6;2.1;0.2;-6.3;2.8;115.1;
63;16;5.000;min;2.9;-2.3;-1.7;0.1;-7.7;0.3;-66.8;
Extremes;;2.500;u_X;189.5;189.1;2.1;12.2;0.0;2.8;1.6;CO16
63;;2.500;u_X;109.2;-108.7;-1.8;9.9;0.0;0.3;-1.4;CO10
63;6;0.000;u_Y;2.3;0.8;2.2;0.1;7.7;2.8;67.3;CO16
63;6;0.000;u_Y;1.9;-0.5;-1.8;0.0;6.3;0.3;-119.7;CO18
63;;2.500;u_Z;189.5;189.1;2.1;12.2;0.0;2.8;1.6;CO16
63;6;0.000;u_Z;1.9;-0.5;-1.8;0.0;6.3;0.3;-119.7;CO11
63;6;0.000;φ_X;2.3;0.8;2.2;0.1;7.7;2.8;67.3;CO16
63;16;5.000;φ_X;2.9;-2.3;-1.7;0.1;-7.7;0.3;-66.8;CO11
63;6;0.000;φ_Y;2.3;0.8;2.2;0.1;7.7;2.8;67.3;CO5
