Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
178;114;5.000;φ_X;26.4;1.0;0.0;26.4;-3.4;-3.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Y;1.6;0.3;0.0;1.6;13.4;-1.1;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Y;26.4;1.0;0.0;26.4;-3.4;-3.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Z;26.4;1.0;0.0;26.4;-3.4;-3.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Z;1.6;0.3;0.0;1.6;13.4;-1.1;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.5;28.0;0.0;29.7;13.4;-1.1;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;1.6;0.3;0.0;1.6;-3.4;-3.3;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;30.8;0.8;0.0;30.8;-2.6;-1.8;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;40.6;27.8;0.0;29.6;5.8;-0.5;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_X;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;u_Y;37.0;16.9;0.0;32.9;-0.9;-1.3;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;u_Z;40.1;22.8;0.0;32.9;1.0;-1.0;9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Z;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_X;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_X;30.8;0.8;0.0;30.8;-2.6;-1.8;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Y;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Y;30.8;0.8;0.0;30.8;-2.6;-1.8;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Z;30.8;0.8;0.0;30.8;-2.6;-1.8;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Z;2.0;0.0;0.0;2.0;14.1;0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.5;27.8;0.0;32.9;14.1;0.8;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;2.0;0.0;0.0;2.0;-2.6;-1.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;5.3;1.5;0.0;5.0;-8.0;3.8;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;3.0;-0.5;0.0;3.0;8.8;1.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_X;5.3;1.5;0.0;5.0;-8.0;3.8;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;32.0;-26.9;0.0;17.3;0.4;2.5;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.000;u_Y;19.9;-16.4;0.0;11.3;7.1;1.7;13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;5.3;1.5;0.0;5.0;-8.0;3.8;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;32.0;-26.9;0.0;17.3;0.4;2.5;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;3.0;-0.5;0.0;3.0;8.8;1.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;3.0;-0.5;0.0;3.0;8.8;1.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;5.3;1.5;0.0;5.0;-8.0;3.8;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;5.3;1.5;0.0;5.0;-8.0;3.8;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;3.0;-0.5;0.0;3.0;8.8;1.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;3.0;-0.5;0.0;3.0;8.8;1.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;5.3;1.5;0.0;5.0;-8.0;3.8;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.0;1.5;0.0;17.3;8.8;3.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;3.0;-26.9;0.0;3.0;-8.0;1.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.3;-0.3;0.0;0.1;4.4;1.3;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_X;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;14.8;-13.0;0.0;7.0;0.0;1.5;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;14.8;-13.0;0.0;7.0;0.0;1.5;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;0.3;-0.3;0.0;0.1;4.4;1.3;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;0.3;-0.3;0.0;0.1;4.4;1.3;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;0.3;-0.3;0.0;0.1;4.4;1.3;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;0.3;-0.3;0.0;0.1;4.4;1.3;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;2.7;2.7;0.0;0.1;-4.3;1.6;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.8;2.7;0.0;7.0;4.4;1.6;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.3;-13.0;0.0;0.1;-4.3;1.3;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;2.7;0.0;0.0;2.7;10.3;-1.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;124;0.000;u_X;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;34.2;-27.2;0.0;20.8;1.9;1.6;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;33.3;-25.8;0.0;21.1;-0.6;2.2;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;2.7;0.0;0.0;2.7;10.3;-1.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;2.7;0.0;0.0;2.7;10.3;-1.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;2.7;0.0;0.0;2.7;10.3;-1.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;2.7;0.0;0.0;2.7;10.3;-1.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;12.3;0.5;0.0;12.3;-6.5;4.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.2;0.5;0.0;21.1;10.3;4.6;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;2.7;-27.2;0.0;2.7;-6.5;-1.4;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;19.9;-0.2;0.0;19.9;-4.4;4.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.1;0.0;0.0;0.1;12.3;-0.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;0.1;0.0;0.0;0.1;12.3;-0.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;36.0;-27.5;0.0;23.3;4.0;2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;19.9;-0.2;0.0;19.9;-4.4;4.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;19.9;-0.2;0.0;19.9;-4.4;4.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;33.4;-22.4;0.0;24.8;-0.8;2.9;-9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.1;0.0;0.0;0.1;12.3;-0.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.1;0.0;0.0;0.1;12.3;-0.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;19.9;-0.2;0.0;19.9;-4.4;4.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;19.9;-0.2;0.0;19.9;-4.4;4.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.1;0.0;0.0;0.1;12.3;-0.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.1;0.0;0.0;0.1;12.3;-0.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;19.9;-0.2;0.0;19.9;-4.4;4.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.0;0.0;0.0;24.8;12.3;4.4;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.1;-27.5;0.0;0.1;-4.4;-0.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;26.4;-0.4;0.0;26.4;-3.4;3.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;1.7;-0.4;0.0;1.7;13.3;1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;1.7;-0.4;0.0;1.7;13.3;1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;39.0;-27.8;0.0;27.3;4.9;2.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;26.4;-0.4;0.0;26.4;-3.4;3.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;26.4;-0.4;0.0;26.4;-3.4;3.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;37.4;-22.7;0.0;29.8;0.2;2.7;-9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;1.7;-0.4;0.0;1.7;13.3;1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;1.7;-0.4;0.0;1.7;13.3;1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;26.4;-0.4;0.0;26.4;-3.4;3.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;26.4;-0.4;0.0;26.4;-3.4;3.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;1.7;-0.4;0.0;1.7;13.3;1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;1.7;-0.4;0.0;1.7;13.3;1.1;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;26.4;-0.4;0.0;26.4;-3.4;3.4;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.4;-0.4;0.0;29.8;13.3;3.4;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;1.7;-27.8;0.0;1.7;-3.4;1.1;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;30.8;-0.3;0.0;30.8;-2.6;1.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.0;-0.1;0.0;2.0;14.1;-0.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;2.0;-0.1;0.0;2.0;14.1;-0.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;40.5;-27.6;0.0;29.7;5.8;0.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;3.500;u_Y;31.0;-22.4;0.0;21.4;10.5;0.0;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;30.8;-0.3;0.0;30.8;-2.6;1.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;u_Z;39.9;-22.5;0.0;32.9;1.0;1.0;-9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;2.0;-0.1;0.0;2.0;14.1;-0.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;2.0;-0.1;0.0;2.0;14.1;-0.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;30.8;-0.3;0.0;30.8;-2.6;1.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;30.8;-0.3;0.0;30.8;-2.6;1.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;2.0;-0.1;0.0;2.0;14.1;-0.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;2.0;-0.1;0.0;2.0;14.1;-0.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;30.8;-0.3;0.0;30.8;-2.6;1.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.3;-0.1;0.0;32.9;14.1;1.9;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.0;-27.6;0.0;2.0;-2.6;-0.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;32.5;0.3;0.0;32.5;1.4;-0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;29.5;16.7;0.0;24.3;6.5;0.1;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;32.5;0.3;0.0;32.5;1.4;-0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;32.5;0.3;0.0;32.5;1.4;-0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;32.5;0.3;0.0;32.5;1.4;-0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;32.5;0.3;0.0;32.5;1.4;-0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.2;-0.1;0.0;0.2;11.5;0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.5;16.7;0.0;32.5;11.5;0.3;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.2;-0.1;0.0;0.2;1.4;-0.1;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.2;0.0;0.0;0.2;11.5;-0.3;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_X;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;29.4;-16.5;0.0;24.3;6.5;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.2;0.0;0.0;0.2;11.5;-0.3;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.2;0.0;0.0;0.2;11.5;-0.3;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.2;0.0;0.0;0.2;11.5;-0.3;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.2;0.0;0.0;0.2;11.5;-0.3;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;32.5;0.2;0.0;32.5;1.4;0.2;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.5;0.2;0.0;32.5;11.5;0.2;10.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.2;-16.5;0.0;0.2;1.4;-0.3;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;3.0;0.3;0.0;3.0;-0.1;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;3.5;0.3;0.0;3.4;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_Y;3.0;0.3;0.0;3.0;-0.1;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_Z;3.5;0.3;0.0;3.4;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;3.0;0.3;0.0;3.0;-0.1;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;3.0;0.3;0.0;3.0;-0.1;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;3.0;0.3;0.0;3.0;-0.1;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.5;0.3;0.0;3.4;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;2.8;0.3;0.0;2.8;-0.1;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.495;u_Y;2.0;0.2;0.0;2.0;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_Y;1.7;0.1;0.0;1.7;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Z;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;2.8;0.3;0.0;2.8;-0.1;1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.8;0.3;0.0;2.8;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.2;0.0;0.0;0.2;-0.1;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.1;0.0;0.0;0.1;-0.1;0.4;0.0;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;1.6;0.1;0.0;1.6;-0.1;-1.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.0;0.2;0.0;1.9;-0.1;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;2.2;0.2;0.0;2.2;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;1.6;0.1;0.0;1.6;-0.1;-1.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_Y;2.0;0.2;0.0;1.9;-0.1;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Y;1.6;0.1;0.0;1.6;-0.1;-1.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Z;2.2;0.2;0.0;2.2;-0.1;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
