Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
117;65;0.000;φ_z;6.3;1.6;2.5;5.6;6.6;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.3;1.6;2.5;5.6;6.6;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;1.485;φ_z;2.0;1.6;1.2;0.0;0.7;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.3;1.6;1.9;2.2;3.9;1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.0;1.6;1.2;-0.1;0.3;0.8;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;16.2;5.4;-1.8;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;16.2;5.4;-1.8;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_u;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;20.2;5.4;-8.4;17.6;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;20.2;5.4;-8.4;17.6;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;16.2;5.4;-1.8;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;16.2;5.4;-1.8;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;16.2;5.4;-1.8;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;16.2;5.4;-1.8;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.2;5.4;-1.8;17.6;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;16.2;5.4;-8.4;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;15.7;-1.4;3.7;15.2;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;15.7;-1.4;3.7;15.2;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;15.7;-1.4;3.7;15.2;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_z;15.7;-1.4;3.7;15.2;4.6;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;15.7;-1.4;3.7;15.2;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;15.7;-1.4;3.7;15.2;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;15.7;-1.4;3.7;15.2;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;15.7;-1.4;3.6;15.2;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.7;-1.4;3.7;15.2;4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;15.7;-1.4;3.6;15.2;4.6;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;16.2;-5.4;-1.5;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;16.2;-5.4;-1.5;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;20.1;-5.4;-8.2;17.6;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;20.1;-5.4;-8.2;17.6;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;16.2;-5.4;-1.5;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;16.2;-5.4;-1.5;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;16.2;-5.4;-1.5;15.2;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;16.2;-5.4;-1.5;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.1;-5.4;-1.5;17.6;-0.1;1.5;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;16.2;-5.4;-8.2;15.2;-0.1;-1.5;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;14.8;1.6;3.2;14.4;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;15.7;1.7;3.6;15.2;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.7;1.7;3.6;15.2;6.5;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;14.8;1.6;3.2;14.4;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;14.9;1.6;3.3;14.4;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;15.7;1.7;3.7;15.2;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.7;1.7;3.7;15.2;6.2;0.9;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;14.9;1.6;3.3;14.4;4.5;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;8.2;5.0;-0.7;6.5;-2.5;-2.2;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;0.000;u_x;8.2;5.0;-0.7;6.5;-2.5;-2.2;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_x;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;15.7;5.0;-11.2;9.8;-2.3;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;15.7;5.0;-11.2;9.8;-2.3;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;8.2;5.0;-0.7;6.5;-2.5;-2.2;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;8.2;5.0;-0.7;6.5;-2.5;-2.2;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;7.6;5.0;-0.6;5.7;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;8.2;5.0;-0.7;6.5;-2.5;-2.2;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.7;5.0;-0.6;9.8;-2.2;2.5;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;7.6;5.0;-11.2;5.7;-2.5;-2.2;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;12.3;6.1;-1.5;10.5;-2.4;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;0.000;u_x;12.3;6.1;-1.5;10.5;-2.4;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_x;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;19.2;6.1;-12.1;13.6;-2.2;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;19.2;6.1;-12.1;13.6;-2.2;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;12.3;6.1;-1.5;10.5;-2.4;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;12.3;6.1;-1.5;10.5;-2.4;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;11.2;6.1;-1.3;9.3;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;12.3;6.1;-1.5;10.5;-2.4;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.2;6.1;-1.3;13.6;-2.0;2.6;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;11.2;6.1;-12.1;9.3;-2.4;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;15.4;5.9;-2.0;14.0;-1.8;-2.0;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;86;0.000;u_x;15.4;5.9;-2.0;14.0;-1.8;-2.0;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_x;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_u;21.8;5.9;-12.4;16.9;-1.7;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_v;21.8;5.9;-12.4;16.9;-1.7;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_v;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_x;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_x;15.4;5.9;-2.0;14.0;-1.8;-2.0;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_u;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_u;15.4;5.9;-2.0;14.0;-1.8;-2.0;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_v;13.8;5.9;-1.8;12.3;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_v;15.4;5.9;-2.0;14.0;-1.8;-2.0;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.8;5.9;-1.8;16.9;-1.6;2.7;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;13.8;5.9;-12.4;12.3;-1.8;-2.0;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;17.5;5.6;-2.2;16.5;-1.0;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;87;0.000;u_x;17.5;5.6;-2.2;16.5;-1.0;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_x;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_u;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_u;23.6;5.6;-12.6;19.2;-0.9;0.4;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.000;u_v;23.4;5.6;-12.1;19.2;-1.0;-0.3;-1.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_v;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_x;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_x;17.5;5.6;-2.2;16.5;-1.0;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_u;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_u;17.5;5.6;-2.2;16.5;-1.0;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_v;15.5;5.6;-1.9;14.4;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_v;17.5;5.6;-2.2;16.5;-1.0;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.6;5.6;-1.9;19.2;-0.9;2.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;15.5;5.6;-12.6;14.4;-1.0;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;4.1;-3.3;0.5;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;4.4;-3.3;0.6;2.8;-2.0;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;69;0.000;u_x;4.1;-3.3;0.5;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_x;4.4;-3.3;0.6;2.8;-2.0;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_u;4.4;-3.3;0.6;2.8;-2.0;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_u;12.3;-3.3;-10.0;6.4;-1.9;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_v;12.3;-3.3;-10.0;6.4;-1.9;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_v;4.1;-3.3;0.5;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_x;4.1;-3.3;0.5;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_x;4.4;-3.3;0.6;2.8;-2.0;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_u;4.4;-3.3;0.6;2.8;-2.0;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_u;4.1;-3.3;0.5;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_v;4.4;-3.3;0.6;2.8;-2.0;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_v;4.1;-3.3;0.5;2.4;-1.8;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;12.3;-3.3;0.6;6.4;-1.8;2.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;4.1;-3.3;-10.0;2.4;-2.0;-2.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;2.0;-1.2;1.5;0.3;-0.9;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;u_x;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_x;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;u_u;2.0;-1.2;1.5;0.3;-0.9;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_u;5.1;-1.2;-4.4;2.3;-0.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_v;5.1;-1.2;-4.4;2.3;-0.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_v;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_x;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_x;2.0;-1.2;1.5;0.3;-0.9;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_u;2.0;-1.2;1.5;0.3;-0.9;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_u;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_v;2.0;-1.2;1.5;0.3;-0.9;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_v;1.8;-1.2;1.3;0.2;-0.8;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;5.1;-1.2;1.5;2.3;-0.8;1.3;3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;1.6;-1.2;-4.4;0.2;-0.9;-1.3;-3.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;7.6;-4.9;-0.4;5.8;-2.2;-2.5;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;8.2;-4.9;-0.4;6.5;-2.5;2.2;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;u_x;7.6;-4.9;-0.4;5.8;-2.2;-2.5;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_x;8.2;-4.9;-0.4;6.5;-2.5;2.2;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_u;8.2;-4.9;-0.4;6.5;-2.5;2.2;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_u;15.5;-4.9;-10.9;9.9;-2.3;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_v;15.5;-4.9;-10.9;9.9;-2.3;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_v;7.6;-4.9;-0.4;5.8;-2.2;-2.5;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_x;7.6;-4.9;-0.4;5.8;-2.2;-2.5;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
