Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
133;74;0.000;φ_X;44.2;-0.4;-5.4;43.9;-12.0;2.7;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Y;44.2;-0.4;-5.4;43.9;-12.0;2.7;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Y;43.5;-0.4;-5.4;43.1;12.3;2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Z;43.5;-0.4;-5.4;43.1;12.3;2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Z;44.2;-0.4;-5.4;43.9;-12.0;2.7;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;74.6;-0.4;-5.4;62.7;12.3;2.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;43.5;-40.1;-5.4;43.1;-12.0;2.6;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;45.8;0.5;-5.3;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;46.6;0.5;-5.3;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;62.7;24.6;-5.3;57.5;0.2;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_X;46.6;0.5;-5.3;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Y;45.8;0.5;-5.3;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Y;46.6;0.5;-5.3;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_Z;62.7;24.6;-5.3;57.5;0.2;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Z;45.8;0.5;-5.3;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_X;45.8;0.5;-5.3;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_X;46.6;0.5;-5.3;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;45.8;0.5;-5.3;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Y;46.6;0.5;-5.3;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;46.6;0.5;-5.3;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;45.8;0.5;-5.3;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.7;24.6;-5.3;57.5;7.5;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;45.8;0.5;-5.3;45.5;-7.2;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;46.6;0.3;-5.3;46.3;-7.2;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_X;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;62.4;-23.8;-5.3;57.5;0.2;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;46.6;0.3;-5.3;46.3;-7.2;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_Z;62.4;-23.8;-5.3;57.5;0.2;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Z;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;46.6;0.3;-5.3;46.3;-7.2;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;46.6;0.3;-5.3;46.3;-7.2;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;45.8;0.3;-5.3;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;46.6;0.3;-5.3;46.3;-7.2;0.3;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.4;0.3;-5.3;57.5;7.5;0.3;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;45.8;-23.8;-5.3;45.5;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;u_X;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_X;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Y;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Y;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Z;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Z;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_X;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_X;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Y;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Y;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Z;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Z;8.1;-3.2;-1.9;7.2;-3.7;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.7;-2.2;-1.9;17.4;-3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;8.1;-3.2;-2.5;7.2;-6.3;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;u_X;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_X;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Y;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Y;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Z;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Z;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_X;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_X;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Y;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.330;φ_Y;19.9;-2.0;-2.6;19.6;-6.7;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;17.7;-2.2;-2.5;17.4;-6.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.3;-1.2;-2.5;28.1;-6.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;17.7;-2.2;-2.8;17.4;-8.3;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;28.7;-1.1;-2.8;28.6;-8.3;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;28.3;-1.2;-2.8;28.1;-8.3;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Y;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Z;37.3;-0.3;-3.0;37.2;-7.5;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;43.3;0.2;-3.0;43.2;-6.3;-2.5;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;37.3;-0.3;-3.1;37.2;-7.5;-4.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;;1.485;u_X;45.5;0.4;-3.5;45.4;-4.9;-0.4;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Y;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;43.3;0.2;-3.1;43.2;-6.3;-2.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;45.6;0.4;-3.1;45.5;-4.7;-0.2;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;43.3;0.2;-3.6;43.2;-6.3;-2.5;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;45.6;0.4;-3.6;45.5;-4.5;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;89;0.000;u_X;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_X;45.6;0.4;-3.6;45.5;-4.5;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;45.6;0.4;-3.6;45.5;-4.5;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.120;u_Z;45.6;0.4;-3.6;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;45.6;0.4;-3.6;45.5;-4.5;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;45.6;0.4;-3.6;45.5;-4.5;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;45.6;0.4;-3.6;45.5;-4.5;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;45.6;0.4;-3.6;45.5;-4.5;0.0;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;45.6;0.4;-3.6;45.5;-4.7;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_X;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Y;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Z;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Z;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_X;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_X;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Y;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Y;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Z;45.6;0.4;-3.6;45.4;-4.7;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Z;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;45.6;0.6;-3.1;45.4;-4.7;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;43.2;0.4;-3.6;43.1;-6.2;0.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;98;1.650;u_X;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_X;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Y;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Y;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Z;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Z;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_X;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_X;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Y;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Y;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Z;43.2;0.6;-3.1;43.1;-6.2;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Z;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;43.2;1.1;-3.0;43.1;-6.2;4.7;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;37.1;0.6;-3.1;37.0;-7.4;2.6;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;28.6;2.0;-2.8;28.4;-8.1;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;22;1.575;u_X;28.6;2.0;-2.8;28.4;-8.1;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_X;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Y;28.6;2.0;-2.8;28.4;-8.1;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Y;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Z;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Z;28.6;2.0;-2.8;28.4;-8.1;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_X;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_X;28.6;2.0;-2.8;28.4;-8.1;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Y;28.6;2.0;-2.8;28.4;-8.1;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Y;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Z;37.1;1.1;-3.0;37.0;-7.4;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;;0.945;φ_Z;32.2;1.6;-2.9;32.1;-7.8;5.6;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.1;2.0;-2.8;37.0;-7.4;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;28.6;1.1;-3.0;28.4;-8.1;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;1.650;u_X;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_X;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Y;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Y;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Z;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Z;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_X;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_X;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;;1.320;φ_Y;19.7;2.8;-2.6;19.4;-6.6;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Y;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_Z;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Z;28.1;2.0;-2.8;27.9;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.1;3.0;-2.5;27.9;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;17.6;2.0;-2.8;17.2;-8.2;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;8.3;4.0;-1.9;7.0;-3.6;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;1.650;u_X;8.3;4.0;-1.9;7.0;-3.6;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_X;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Y;8.3;4.0;-1.9;7.0;-3.6;5.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Y;17.6;3.0;-2.5;17.2;-6.2;6.5;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
