Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;153;5.000;u_x;9.6;9.6;0.6;0.2;0.8;15.2;28.4;CO18
183;153;5.000;u_x;9.4;-9.4;-0.5;0.0;0.1;5.5;8.1;CO16
183;125;0.000;u_u;31.0;9.6;3.0;29.4;-2.6;-0.3;-7.3;CO12
183;;2.500;u_u;47.3;-9.4;-45.0;11.1;-2.9;2.4;-0.5;CO6
183;;1.500;u_v;35.1;9.6;-8.6;32.6;-1.7;1.0;-3.6;CO9
183;153;5.000;u_v;9.4;-9.4;-0.5;0.0;0.1;5.5;8.1;CO10
183;153;5.000;φ_x;9.6;9.6;0.6;0.2;0.8;15.2;28.4;CO6
183;125;0.000;φ_x;16.7;-9.4;-7.1;11.9;-6.5;-3.8;-27.1;CO8
183;153;5.000;φ_u;9.6;9.6;0.6;0.2;0.8;15.2;28.4;CO9
183;125;0.000;φ_u;16.7;-9.4;-7.1;11.9;-6.5;-3.8;-27.1;CO6
183;153;5.000;φ_v;9.6;9.6;0.6;0.2;0.8;15.2;28.4;CO6
183;125;0.000;φ_v;16.7;-9.4;-7.1;11.9;-6.5;-3.8;-27.1;CO6
Total;;;;47.3;9.6;3.0;32.6;0.8;15.2;28.4;
183;;;;9.4;-9.4;-45.0;0.0;-6.5;-3.8;-27.1;
;;;;;;;;;;;
184;126;0.000;max;40.1;9.4;2.3;38.9;-1.9;0.5;-8.2;
184;126;0.000;min;20.0;-9.2;-8.0;15.8;-5.0;-2.4;-26.0;
184;;0.787;max;41.6;9.4;-4.7;40.2;-1.7;0.9;-7.0;
184;;0.787;min;32.1;-9.2;-26.4;15.9;-4.5;-1.0;-22.2;
184;;0.825;max;41.6;9.4;-5.1;40.2;-1.7;1.0;-6.8;
184;;0.825;min;32.8;-9.2;-27.2;15.9;-4.4;-0.9;-21.9;
184;;4.175;max;19.5;9.4;-6.5;15.8;-0.9;15.2;23.9;
184;;4.175;min;25.4;-9.2;-23.0;5.8;-2.2;5.7;7.2;
184;;4.213;max;18.9;9.4;-6.2;15.2;-0.8;15.3;24.2;
184;;4.213;min;24.6;-9.2;-22.1;5.5;-2.1;5.8;7.3;
184;154;5.000;max;9.7;9.4;0.1;2.4;-0.6;16.7;27.8;
184;154;5.000;min;9.3;-9.2;-1.2;0.8;-1.6;6.2;8.6;
Extremes;154;5.000;u_x;9.7;9.4;0.1;2.4;-0.6;16.7;27.8;CO18
184;154;5.000;u_x;9.3;-9.2;-1.2;0.8;-1.6;6.2;8.6;CO16
184;126;0.000;u_u;40.1;9.4;2.3;38.9;-1.9;0.5;-8.2;CO12
184;;2.500;u_u;48.6;-9.2;-45.8;13.4;-3.3;3.0;-0.4;CO5
184;;1.000;u_v;42.0;9.4;-6.5;40.4;-1.7;1.1;-6.3;CO9
184;154;5.000;u_v;9.3;-9.2;-1.2;0.8;-1.6;6.2;8.6;CO11
184;154;5.000;φ_x;9.7;9.4;0.1;2.4;-0.6;16.7;27.8;CO11
184;126;0.000;φ_x;20.0;-9.2;-8.0;15.8;-5.0;-2.4;-26.0;CO8
184;154;5.000;φ_u;9.7;9.4;0.1;2.4;-0.6;16.7;27.8;CO9
184;126;0.000;φ_u;20.0;-9.2;-8.0;15.8;-5.0;-2.4;-26.0;CO6
184;154;5.000;φ_v;9.7;9.4;0.1;2.4;-0.6;16.7;27.8;CO5
184;126;0.000;φ_v;20.0;-9.2;-8.0;15.8;-5.0;-2.4;-26.0;CO7
Total;;;;48.6;9.4;2.3;40.4;-0.6;16.7;27.8;
184;;;;9.3;-9.2;-45.8;0.8;-5.0;-2.4;-26.0;
;;;;;;;;;;;
185;127;0.000;max;46.4;9.0;1.9;45.5;-0.9;1.1;-8.1;
185;127;0.000;min;21.9;-8.7;-8.2;18.4;-2.9;-1.3;-25.9;
185;;0.795;max;47.0;9.0;-5.2;45.8;-0.7;1.5;-6.9;
185;;0.795;min;33.5;-8.7;-26.8;18.1;-2.2;0.1;-22.3;
185;;0.825;max;47.0;9.0;-5.5;45.8;-0.6;1.6;-6.8;
185;;0.825;min;34.0;-8.7;-27.4;18.0;-2.2;0.2;-22.1;
185;;4.175;max;20.5;9.0;-6.6;17.2;0.7;16.4;24.1;
185;;4.175;min;25.2;-8.7;-22.7;6.4;0.1;6.2;7.5;
185;;4.205;max;20.0;9.0;-6.4;16.7;0.7;16.5;24.3;
185;;4.205;min;24.4;-8.7;-21.9;6.2;0.1;6.2;7.5;
185;155;5.000;max;9.5;9.0;0.3;3.0;1.3;17.9;27.9;
185;155;5.000;min;8.8;-8.7;-0.8;1.1;0.4;6.7;8.8;
Extremes;155;5.000;u_x;9.5;9.0;0.3;3.0;1.3;17.9;27.9;CO18
185;155;5.000;u_x;8.8;-8.7;-0.8;1.1;0.4;6.7;8.8;CO16
185;127;0.000;u_u;46.4;9.0;1.9;45.5;-0.9;1.1;-8.1;CO12
185;;2.500;u_u;48.9;-8.7;-45.7;14.8;-0.8;3.5;-0.3;CO5
185;;0.500;u_v;46.8;9.0;-2.7;45.9;-0.7;1.2;-7.6;CO8
185;155;5.000;u_v;8.8;-8.7;-0.8;1.1;0.4;6.7;8.8;CO11
185;155;5.000;φ_x;9.5;9.0;0.3;3.0;1.3;17.9;27.9;CO5
185;127;0.000;φ_x;21.9;-8.7;-8.2;18.4;-2.9;-1.3;-25.9;CO7
185;155;5.000;φ_u;9.5;9.0;0.3;3.0;1.3;17.9;27.9;CO8
185;127;0.000;φ_u;21.9;-8.7;-8.2;18.4;-2.9;-1.3;-25.9;CO6
185;155;5.000;φ_v;9.5;9.0;0.3;3.0;1.3;17.9;27.9;CO5
185;127;0.000;φ_v;21.9;-8.7;-8.2;18.4;-2.9;-1.3;-25.9;CO7
Total;;;;48.9;9.0;1.9;45.9;1.3;17.9;27.9;
185;;;;8.8;-8.7;-45.7;1.1;-2.9;-1.3;-25.9;
;;;;;;;;;;;
186;145;0.000;max;8.6;8.6;0.6;0.3;0.5;-5.9;-6.2;
186;145;0.000;min;8.9;-8.8;-0.5;0.0;0.0;-15.3;-18.4;
186;;0.075;max;8.7;8.6;-0.1;1.4;0.5;-5.9;-6.1;
186;;0.075;min;9.0;-8.8;-1.6;0.5;0.0;-15.2;-18.4;
186;;0.825;max;16.0;8.6;-4.8;12.7;0.4;-5.6;-5.3;
186;;0.825;min;17.3;-8.8;-14.1;4.9;0.0;-14.4;-15.8;
186;;4.175;max;45.7;8.6;-5.3;44.6;0.2;-2.0;14.5;
186;;4.175;min;27.5;-8.8;-19.0;17.8;-0.4;-4.8;3.8;
186;;4.925;max;48.5;8.6;1.1;47.7;0.3;-1.7;17.1;
186;;4.925;min;22.9;-8.8;-8.8;19.2;-0.5;-3.9;4.7;
186;117;5.000;max;48.8;8.6;1.8;48.0;0.3;-1.7;17.1;
186;117;5.000;min;22.7;-8.8;-8.0;19.3;-0.5;-3.9;4.7;
Extremes;145;0.000;u_x;8.6;8.6;0.6;0.3;0.5;-5.9;-6.2;CO16
186;145;0.000;u_x;8.9;-8.8;-0.5;0.0;0.0;-15.3;-18.4;CO18
186;117;5.000;u_u;48.8;8.6;1.8;48.0;0.3;-1.7;17.1;CO10
186;;2.500;u_u;33.0;-8.8;-29.0;12.9;-0.2;-9.5;-1.5;CO5
186;117;5.000;u_v;48.8;8.6;1.8;48.0;0.3;-1.7;17.1;CO9
186;145;0.000;u_v;8.9;-8.8;-0.5;0.0;0.0;-15.3;-18.4;CO12
186;145;0.000;φ_x;8.6;8.6;0.6;0.3;0.5;-5.9;-6.2;CO4
186;117;5.000;φ_x;22.7;-8.8;-8.0;19.3;-0.5;-3.9;4.7;CO15
186;117;5.000;φ_u;48.8;8.6;1.8;48.0;0.3;-1.7;17.1;CO10
186;145;0.000;φ_u;8.9;-8.8;-0.5;0.0;0.0;-15.3;-18.4;CO5
186;117;5.000;φ_v;48.8;8.6;1.8;48.0;0.3;-1.7;17.1;CO5
186;145;0.000;φ_v;8.9;-8.8;-0.5;0.0;0.0;-15.3;-18.4;CO5
Total;;;;48.8;8.6;1.8;48.0;0.5;-1.7;17.1;
186;;;;8.6;-8.8;-29.0;0.0;-0.5;-15.3;-18.4;
;;;;;;;;;;;
187;128;0.000;max;48.9;8.8;2.0;48.1;0.3;3.9;-4.7;
187;128;0.000;min;22.6;-8.6;-7.7;19.4;-0.5;1.6;-17.2;
187;;0.075;max;48.6;8.8;1.3;47.8;0.3;4.0;-4.7;
187;;0.075;min;22.7;-8.6;-8.4;19.3;-0.5;1.6;-17.2;
187;;0.825;max;45.8;8.8;-5.1;44.6;0.3;4.8;-3.8;
187;;0.825;min;27.2;-8.6;-18.7;17.8;-0.4;2.0;-14.6;
187;;4.175;max;16.2;8.8;-4.8;12.7;0.4;14.4;15.8;
187;;4.175;min;17.2;-8.6;-14.1;4.9;0.2;5.6;5.3;
187;;4.925;max;9.0;8.8;-0.1;1.4;0.5;15.2;18.3;
187;;4.925;min;8.7;-8.6;-1.6;0.5;0.2;5.9;6.1;
187;156;5.000;max;8.9;8.8;0.6;0.3;0.6;15.3;18.3;
187;156;5.000;min;8.6;-8.6;-0.5;0.1;0.2;5.9;6.2;
Extremes;156;5.000;u_x;8.9;8.8;0.6;0.3;0.6;15.3;18.3;CO18
187;156;5.000;u_x;8.6;-8.6;-0.5;0.1;0.2;5.9;6.2;CO16
187;128;0.000;u_u;48.9;8.8;2.0;48.1;0.3;3.9;-4.7;CO12
187;;2.500;u_u;32.8;-8.6;-28.9;13.0;0.0;3.9;-0.3;CO7
187;128;0.000;u_v;48.9;8.8;2.0;48.1;0.3;3.9;-4.7;CO8
187;156;5.000;u_v;8.6;-8.6;-0.5;0.1;0.2;5.9;6.2;CO10
187;156;5.000;φ_x;8.9;8.8;0.6;0.3;0.6;15.3;18.3;CO7
187;128;0.000;φ_x;22.6;-8.6;-7.7;19.4;-0.5;1.6;-17.2;CO17
187;156;5.000;φ_u;8.9;8.8;0.6;0.3;0.6;15.3;18.3;CO7
187;128;0.000;φ_u;22.6;-8.6;-7.7;19.4;-0.5;1.6;-17.2;CO12
187;156;5.000;φ_v;8.9;8.8;0.6;0.3;0.6;15.3;18.3;CO7
187;128;0.000;φ_v;22.6;-8.6;-7.7;19.4;-0.5;1.6;-17.2;CO7
Total;;;;48.9;8.8;2.0;48.1;0.6;15.3;18.3;
187;;;;8.6;-8.6;-28.9;0.1;-0.5;1.6;-17.2;
;;;;;;;;;;;
188;139;0.000;max;9.6;0.6;8.2;4.8;29.3;-0.7;2.6;
188;139;0.000;min;6.0;-0.5;-5.9;1.3;-16.3;-1.9;-1.9;
188;;0.160;max;10.0;0.6;8.6;5.1;28.9;-0.6;2.3;
188;;0.160;min;6.4;-0.5;-6.2;1.4;-15.7;-1.5;-1.8;
188;;0.360;max;10.5;0.6;9.0;5.3;28.4;-0.4;1.8;
188;;0.360;min;6.7;-0.5;-6.5;1.5;-14.9;-1.0;-1.5;
188;;0.612;max;10.9;0.6;9.4;5.5;27.8;0.0;1.2;
188;;0.612;min;7.1;-0.5;-6.9;1.6;-13.9;-0.4;-1.2;
188;;0.825;max;11.1;0.6;9.6;5.5;27.2;0.3;0.7;
188;;0.825;min;7.3;-0.5;-7.1;1.6;-13.0;0.0;-1.0;
188;;0.825;max;11.1;0.6;9.6;5.5;27.2;0.3;0.7;
188;;0.825;min;7.3;-0.5;-7.1;1.6;-13.0;0.0;-1.0;
188;140;1.650;max;10.5;0.5;9.5;4.4;25.1;2.2;2.4;
188;140;1.650;min;7.7;-0.5;-7.5;1.4;-9.7;0.6;-0.9;
Extremes;139;0.000;u_x;9.6;0.6;8.2;4.8;29.3;-0.7;2.6;CO17
188;139;0.000;u_x;6.0;-0.5;-5.9;1.3;-16.3;-1.9;-1.9;CO15
188;;1.155;u_y;11.1;0.6;9.7;5.2;26.4;1.1;1.5;CO16
188;140;1.650;u_y;7.7;-0.5;-7.5;1.4;-9.7;0.6;-0.9;CO18
188;;0.660;u_z;11.0;0.6;9.5;5.5;27.7;0.0;1.1;CO6
188;139;0.000;u_z;6.0;-0.5;-5.9;1.3;-16.3;-1.9;-1.9;CO12
188;139;0.000;φ_x;9.6;0.6;8.2;4.8;29.3;-0.7;2.6;CO12
188;139;0.000;φ_x;6.0;-0.5;-5.9;1.3;-16.3;-1.9;-1.9;CO11
188;140;1.650;φ_y;10.5;0.5;9.5;4.4;25.1;2.2;2.4;CO6
188;139;0.000;φ_y;6.0;-0.5;-5.9;1.3;-16.3;-1.9;-1.9;CO5
188;139;0.000;φ_z;9.6;0.6;8.2;4.8;29.3;-0.7;2.6;CO16
188;139;0.000;φ_z;6.0;-0.5;-5.9;1.3;-16.3;-1.9;-1.9;CO18
Total;;;;11.1;0.6;9.7;5.5;29.3;2.2;2.6;
188;;;;6.0;-0.5;-7.5;1.3;-16.3;-1.9;-1.9;
;;;;;;;;;;;
189;140;0.000;max;10.5;0.5;9.5;4.4;25.1;2.2;2.4;
189;140;0.000;min;7.7;-0.5;-7.5;1.4;-9.7;0.6;-0.9;
189;;0.825;max;8.7;0.5;8.4;2.1;14.4;2.8;2.7;
189;;0.825;min;7.5;-0.5;-7.4;0.7;-8.0;0.8;-1.4;
189;;0.825;max;8.7;0.5;8.4;2.1;14.4;2.8;2.7;
189;;0.825;min;7.5;-0.5;-7.4;0.7;-8.0;0.8;-1.4;
189;;1.067;max;8.3;0.5;8.1;1.4;11.3;2.5;2.4;
189;;1.067;min;7.4;-0.5;-7.4;0.5;-9.6;0.8;-1.2;
189;;1.194;max;8.1;0.5;8.0;1.1;9.6;2.3;2.1;
189;;1.194;min;7.4;-0.5;-7.4;0.4;-10.5;0.7;-1.1;
189;141;1.650;max;7.6;0.5;7.6;0.2;10.8;1.1;0.9;
189;141;1.650;min;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;
Extremes;140;0.000;u_x;10.5;0.5;9.5;4.4;25.1;2.2;2.4;CO17
189;140;0.000;u_x;7.7;-0.5;-7.5;1.4;-9.7;0.6;-0.9;CO15
189;140;0.000;u_y;10.5;0.5;9.5;4.4;25.1;2.2;2.4;CO16
189;;0.206;u_y;7.7;-0.5;-7.5;1.2;-7.1;0.7;-1.1;CO18
189;140;0.000;u_z;10.5;0.5;9.5;4.4;25.1;2.2;2.4;CO6
189;141;1.650;u_z;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;CO1
189;140;0.000;φ_x;10.5;0.5;9.5;4.4;25.1;2.2;2.4;CO12
189;141;1.650;φ_x;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;CO19
189;;0.619;φ_y;9.2;0.5;8.7;2.7;17.1;2.9;2.8;CO6
189;141;1.650;φ_y;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;CO12
189;;0.495;φ_z;9.4;0.5;8.9;3.1;18.7;2.8;2.8;CO17
189;;0.660;φ_z;7.5;-0.5;-7.5;0.8;-6.9;0.9;-1.4;CO11
Total;;;;10.5;0.5;9.5;4.4;25.1;2.9;2.8;
189;;;;7.3;-0.5;-7.5;0.1;-13.6;0.2;-1.4;
;;;;;;;;;;;
190;141;0.000;max;7.6;0.5;7.6;0.2;10.8;1.1;0.9;
190;141;0.000;min;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;
190;;0.037;max;7.6;0.5;7.6;0.2;13.0;0.9;0.8;
190;;0.037;min;7.3;-0.5;-7.3;0.1;-14.5;0.2;-0.3;
190;;0.037;max;7.6;0.5;7.6;0.2;13.0;0.9;0.8;
190;;0.037;min;7.3;-0.5;-7.3;0.1;-14.5;0.2;-0.3;
190;3;0.075;max;7.6;0.5;7.6;0.2;15.2;0.8;0.7;
190;3;0.075;min;7.3;-0.5;-7.3;0.1;-15.4;0.1;-0.2;
Extremes;141;0.000;u_x;7.6;0.5;7.6;0.2;10.8;1.1;0.9;CO17
190;141;0.000;u_x;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;CO15
190;141;0.000;u_y;7.6;0.5;7.6;0.2;10.8;1.1;0.9;CO16
190;3;0.075;u_y;7.3;-0.5;-7.3;0.1;-15.4;0.1;-0.2;CO18
190;141;0.000;u_z;7.6;0.5;7.6;0.2;10.8;1.1;0.9;CO7
190;3;0.075;u_z;7.3;-0.5;-7.3;0.1;-15.4;0.1;-0.2;CO10
190;3;0.075;φ_x;7.6;0.5;7.6;0.2;15.2;0.8;0.7;CO16
190;3;0.075;φ_x;7.3;-0.5;-7.3;0.1;-15.4;0.1;-0.2;CO19
190;141;0.000;φ_y;7.6;0.5;7.6;0.2;10.8;1.1;0.9;CO5
190;3;0.075;φ_y;7.3;-0.5;-7.3;0.1;-15.4;0.1;-0.2;CO12
190;141;0.000;φ_z;7.6;0.5;7.6;0.2;10.8;1.1;0.9;CO17
190;141;0.000;φ_z;7.3;-0.5;-7.3;0.1;-13.6;0.2;-0.3;CO11
Total;;;;7.6;0.5;7.6;0.2;15.2;1.1;0.9;
190;;;;7.3;-0.5;-7.3;0.1;-15.4;0.1;-0.3;
;;;;;;;;;;;
191;142;0.000;max;9.2;0.5;8.8;2.4;11.9;-0.6;0.9;
191;142;0.000;min;7.9;-0.5;-7.9;0.6;-9.3;-1.6;-1.3;
191;;0.688;max;9.8;0.5;9.2;3.1;13.0;-0.1;0.2;
191;;0.688;min;8.0;-0.5;-8.0;0.9;-8.6;-0.6;-0.5;
191;;0.825;max;9.8;0.5;9.2;3.2;13.2;-0.1;0.1;
191;;0.825;min;8.0;-0.5;-7.9;0.9;-8.5;-0.4;-0.3;
191;;0.825;max;9.8;0.5;9.2;3.2;13.2;-0.1;0.1;
191;;0.825;min;8.0;-0.5;-7.9;0.9;-8.5;-0.4;-0.3;
191;143;1.650;max;9.3;0.5;8.8;2.9;14.5;1.2;1.0;
191;143;1.650;min;7.8;-0.5;-7.7;0.9;-7.6;0.3;-1.0;
Extremes;142;0.000;u_x;9.2;0.5;8.8;2.4;11.9;-0.6;0.9;CO17
191;143;1.650;u_x;7.8;-0.5;-7.7;0.9;-7.6;0.3;-1.0;CO15
191;;0.825;u_y;9.8;0.5;9.2;3.2;13.2;-0.1;0.1;CO16
191;;0.619;u_y;8.0;-0.5;-8.0;0.9;-8.7;-0.7;-0.6;CO18
191;;1.031;u_z;9.8;0.5;9.2;3.2;13.5;0.1;0.2;CO3
191;142;0.000;u_z;7.9;-0.5;-7.9;0.6;-9.3;-1.6;-1.3;CO10
191;143;1.650;φ_x;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO12
191;142;0.000;φ_x;7.9;-0.5;-7.9;0.6;-9.3;-1.6;-1.3;CO19
191;143;1.650;φ_y;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO7
191;142;0.000;φ_y;7.9;-0.5;-7.9;0.6;-9.3;-1.6;-1.3;CO3
191;143;1.650;φ_z;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO17
191;142;0.000;φ_z;7.9;-0.5;-7.9;0.6;-9.3;-1.6;-1.3;CO12
Total;;;;9.8;0.5;9.2;3.2;14.5;1.2;1.0;
191;;;;7.8;-0.5;-8.0;0.6;-9.3;-1.6;-1.3;
;;;;;;;;;;;
192;143;0.000;max;9.3;0.5;8.8;2.9;14.5;1.2;1.0;
192;143;0.000;min;7.8;-0.5;-7.7;0.9;-7.6;0.3;-1.0;
192;;0.795;max;8.1;0.5;8.0;1.5;8.7;1.8;1.5;
192;;0.795;min;7.4;-0.5;-7.4;0.4;-7.7;0.6;-1.0;
192;;0.825;max;8.1;0.5;7.9;1.4;8.5;1.8;1.5;
192;;0.825;min;7.4;-0.5;-7.4;0.4;-7.7;0.6;-1.0;
192;;0.825;max;8.1;0.5;7.9;1.4;8.5;1.8;1.5;
192;;0.825;min;7.4;-0.5;-7.4;0.4;-7.7;0.6;-1.0;
192;145;1.650;max;7.5;0.5;7.5;0.2;5.9;0.5;0.9;
192;145;1.650;min;7.4;-0.6;-7.4;0.0;-7.8;0.0;-0.6;
Extremes;143;0.000;u_x;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO17
192;145;1.650;u_x;7.4;-0.6;-7.4;0.0;-7.8;0.0;-0.6;CO15
192;143;0.000;u_y;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO16
192;143;0.000;u_y;7.8;-0.5;-7.7;0.9;-7.6;0.3;-1.0;CO18
192;143;0.000;u_z;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO3
192;145;1.650;u_z;7.4;-0.6;-7.4;0.0;-7.8;0.0;-0.6;CO10
192;143;0.000;φ_x;9.3;0.5;8.8;2.9;14.5;1.2;1.0;CO12
192;145;1.650;φ_x;7.4;-0.6;-7.4;0.0;-7.8;0.0;-0.6;CO19
192;;0.660;φ_y;8.3;0.5;8.1;1.7;9.7;1.8;1.5;CO3
192;145;1.650;φ_y;7.4;-0.6;-7.4;0.0;-7.8;0.0;-0.6;CO12
192;;0.825;φ_z;8.1;0.5;7.9;1.4;8.5;1.8;1.5;CO17
192;;0.495;φ_z;7.5;-0.5;-7.5;0.6;-7.6;0.6;-1.1;CO11
Total;;;;9.3;0.5;8.8;2.9;14.5;1.8;1.5;
192;;;;7.3;-0.6;-7.7;0.0;-7.8;0.0;-1.1;
;;;;;;;;;;;
193;145;0.000;max;7.5;0.5;7.5;0.2;5.9;0.5;0.9;
193;145;0.000;min;7.4;-0.6;-7.4;0.0;-7.8;0.0;-0.6;
193;;0.075;max;7.6;0.5;7.5;0.2;6.8;0.3;0.7;
193;;0.075;min;7.5;-0.6;-7.5;0.0;-8.1;-0.1;-0.7;
193;;0.075;max;7.6;0.5;7.5;0.2;6.8;0.3;0.7;
193;;0.075;min;7.5;-0.6;-7.5;0.0;-8.1;-0.1;-0.7;
193;4;0.150;max;7.6;0.5;7.6;0.2;7.6;0.1;0.7;
193;4;0.150;min;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;
Extremes;145;0.000;u_x;7.5;0.5;7.5;0.2;5.9;0.5;0.9;CO17
193;4;0.150;u_x;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;CO15
193;4;0.150;u_y;7.6;0.5;7.6;0.2;7.6;0.1;0.7;CO16
193;4;0.150;u_y;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;CO18
193;145;0.000;u_z;7.5;0.5;7.5;0.2;5.9;0.5;0.9;CO7
193;4;0.150;u_z;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;CO10
193;4;0.150;φ_x;7.6;0.5;7.6;0.2;7.6;0.1;0.7;CO16
193;4;0.150;φ_x;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;CO19
193;145;0.000;φ_y;7.5;0.5;7.5;0.2;5.9;0.5;0.9;CO4
193;4;0.150;φ_y;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;CO12
193;145;0.000;φ_z;7.5;0.5;7.5;0.2;5.9;0.5;0.9;CO17
193;4;0.150;φ_z;7.5;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;CO19
Total;;;;7.6;0.5;7.6;0.2;7.6;0.5;0.9;
193;;;;7.4;-0.6;-7.5;0.0;-8.3;-0.3;-0.8;
;;;;;;;;;;;
194;156;0.000;max;7.5;0.5;7.5;0.2;5.9;-0.2;0.6;
194;156;0.000;min;7.4;-0.5;-7.4;0.1;-7.8;-0.6;-0.8;
194;;0.825;max;8.0;0.5;7.8;1.4;8.3;-0.7;1.0;
194;;0.825;min;7.3;-0.5;-7.3;0.6;-7.7;-1.9;-1.5;
194;;0.825;max;8.0;0.5;7.8;1.4;8.3;-0.7;1.0;
194;;0.825;min;7.3;-0.5;-7.3;0.6;-7.7;-1.9;-1.5;
194;;0.855;max;8.0;0.5;7.9;1.5;8.5;-0.7;1.0;
194;;0.855;min;7.4;-0.5;-7.3;0.6;-7.7;-1.9;-1.5;
194;155;1.650;max;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;
194;155;1.650;min;7.7;-0.5;-7.6;1.1;-7.6;-1.3;-1.0;
Extremes;155;1.650;u_x;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;CO17
194;155;1.650;u_x;7.7;-0.5;-7.6;1.1;-7.6;-1.3;-1.0;CO15
194;155;1.650;u_y;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;CO16
194;155;1.650;u_y;7.7;-0.5;-7.6;1.1;-7.6;-1.3;-1.0;CO18
194;155;1.650;u_z;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;CO5
194;156;0.000;u_z;7.4;-0.5;-7.4;0.1;-7.8;-0.6;-0.8;CO1
194;155;1.650;φ_x;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;CO15
194;156;0.000;φ_x;7.4;-0.5;-7.4;0.1;-7.8;-0.6;-0.8;CO19
194;156;0.000;φ_y;7.5;0.5;7.5;0.2;5.9;-0.2;0.6;CO11
194;;0.990;φ_y;7.4;-0.5;-7.3;0.7;-7.7;-1.9;-1.5;CO5
194;;1.237;φ_z;8.6;0.5;8.3;2.3;11.3;-0.6;1.1;CO11
194;;0.825;φ_z;7.3;-0.5;-7.3;0.6;-7.7;-1.9;-1.5;CO15
Total;;;;9.2;0.5;8.7;3.0;14.2;-0.2;1.1;
194;;;;7.3;-0.5;-7.6;0.1;-7.8;-1.9;-1.5;
;;;;;;;;;;;
195;155;0.000;max;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;
195;155;0.000;min;7.7;-0.5;-7.6;1.1;-7.6;-1.3;-1.0;
195;;0.825;max;9.7;0.5;9.1;3.4;13.1;0.3;0.3;
195;;0.825;min;7.9;-0.6;-7.8;1.1;-8.5;0.1;-0.1;
195;;0.825;max;9.7;0.5;9.1;3.4;13.1;0.3;0.3;
195;;0.825;min;7.9;-0.6;-7.8;1.1;-8.5;0.1;-0.1;
195;;0.962;max;9.7;0.5;9.1;3.3;12.9;0.5;0.5;
195;;0.962;min;7.9;-0.6;-7.8;1.1;-8.6;0.2;-0.2;
195;154;1.650;max;9.1;0.5;8.7;2.6;11.9;1.6;1.3;
195;154;1.650;min;7.8;-0.6;-7.7;0.8;-9.3;0.6;-0.9;
Extremes;154;1.650;u_x;9.1;0.5;8.7;2.6;11.9;1.6;1.3;CO17
195;154;1.650;u_x;7.8;-0.6;-7.7;0.8;-9.3;0.6;-0.9;CO15
195;;0.825;u_y;9.7;0.5;9.1;3.4;13.1;0.3;0.3;CO16
195;;0.990;u_y;7.9;-0.6;-7.8;1.1;-8.6;0.2;-0.2;CO18
195;;0.660;u_z;9.7;0.5;9.1;3.4;13.3;0.1;0.3;CO5
195;154;1.650;u_z;7.8;-0.6;-7.7;0.8;-9.3;0.6;-0.9;CO11
195;155;0.000;φ_x;9.2;0.5;8.7;3.0;14.2;-0.4;0.9;CO15
195;154;1.650;φ_x;7.8;-0.6;-7.7;0.8;-9.3;0.6;-0.9;CO19
195;154;1.650;φ_y;9.1;0.5;8.7;2.6;11.9;1.6;1.3;CO7
195;155;0.000;φ_y;7.7;-0.5;-7.6;1.1;-7.6;-1.3;-1.0;CO5
195;154;1.650;φ_z;9.1;0.5;8.7;2.6;11.9;1.6;1.3;CO15
195;155;0.000;φ_z;7.7;-0.5;-7.6;1.1;-7.6;-1.3;-1.0;CO15
Total;;;;9.7;0.5;9.1;3.4;14.2;1.6;1.3;
195;;;;7.7;-0.6;-7.8;0.8;-9.3;-1.3;-1.0;
;;;;;;;;;;;
196;154;0.000;max;9.1;0.5;8.7;2.6;11.9;1.6;1.3;
196;154;0.000;min;7.8;-0.6;-7.7;0.8;-9.3;0.6;-0.9;
196;;0.496;max;8.4;0.5;8.2;1.6;7.6;1.9;1.4;
196;;0.496;min;7.6;-0.6;-7.6;0.4;-11.1;0.7;-1.1;
196;;0.787;max;8.0;0.5;7.9;1.0;8.7;1.8;1.2;
