Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
203;51;0.000;M_v;0.41;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.42;0.17;1.60;0.01;2.00;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.41;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
204;54;0.000;;0.07;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;0.08;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;N;0.08;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.000;N;0.07;-0.03;0.32;0.00;1.92;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_u;0.08;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_u;0.07;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_v;0.07;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_v;0.08;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.000;M_T;0.07;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;M_T;0.07;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_u;0.07;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;M_u;0.08;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_v;0.07;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;M_v;0.07;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;0.07;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
205;53;0.000;;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;0.05;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;121;5.000;N;0.05;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.500;N;0.04;-0.07;0.64;-0.01;1.68;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;V_u;0.05;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;V_u;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;V_v;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;V_v;0.05;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;4.000;M_T;0.04;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.000;M_T;0.04;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;M_u;0.04;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;M_u;0.05;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;M_v;0.04;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;M_v;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.05;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;0.04;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
206;129;0.000;;0.12;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;0.12;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;129;0.000;N;0.12;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;N;0.12;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;V_u;0.12;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;V_u;0.12;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;V_v;0.12;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;V_v;0.12;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;4.000;M_T;0.12;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;1.000;M_T;0.12;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;M_u;0.12;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;M_u;0.12;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;M_v;0.12;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;M_v;0.12;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.12;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;0.12;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
207;44;0.000;;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;44;0.000;N;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;N;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;V_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;V_u;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;V_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;V_v;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;4.000;M_T;0.00;0.06;-0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;1.000;M_T;0.00;-0.06;0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;M_u;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;M_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;M_v;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;M_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.10;0.88;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;0.00;-0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
208;130;0.000;;0.09;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;0.09;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;130;0.000;N;0.09;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;N;0.09;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;V_u;0.09;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;V_u;0.09;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;V_v;0.09;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;V_v;0.09;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;4.000;M_T;0.09;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;1.000;M_T;0.09;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;M_u;0.09;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;M_u;0.09;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;M_v;0.09;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;M_v;0.09;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.09;0.18;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;0.09;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
209;131;0.000;;0.41;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;0.41;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;N;0.41;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.000;N;0.41;0.03;-0.32;0.00;1.92;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;V_u;0.41;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;V_u;0.41;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;V_v;0.41;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;V_v;0.41;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;4.000;M_T;0.41;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;1.000;M_T;0.41;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;M_u;0.41;0.00;0.00;0.00;2.00;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;M_u;0.41;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;M_v;0.41;0.00;0.00;0.00;2.00;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;M_v;0.41;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.41;0.17;1.60;0.01;2.00;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;0.41;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
210;132;0.000;;0.08;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;0.07;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;N;0.08;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;3.000;N;0.07;0.03;-0.32;0.00;1.92;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;V_u;0.07;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;V_u;0.08;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;V_v;0.08;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;V_v;0.07;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;4.000;M_T;0.07;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;1.000;M_T;0.07;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;M_u;0.07;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;M_u;0.08;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;M_v;0.07;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;M_v;0.07;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;0.07;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
211;133;0.000;;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;0.04;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;N;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;3.500;N;0.03;0.07;-0.64;0.01;1.68;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;V_u;0.04;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;V_u;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;V_v;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;V_v;0.04;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.000;M_T;0.04;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;1.000;M_T;0.04;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;M_u;0.04;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;M_u;0.04;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;M_v;0.04;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;M_v;0.04;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.04;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;;;0.03;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
212;52;0.000;;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;;0.09;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;122;5.000;N;0.09;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;N;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;V_u;0.09;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;V_u;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;V_v;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;V_v;0.09;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.000;M_T;0.08;0.07;-0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;1.000;M_T;0.08;-0.07;0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;M_u;0.08;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;M_u;0.09;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;M_v;0.08;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;M_v;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.09;0.11;1.01;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;;;0.08;-0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
213;134;0.000;;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;;0.08;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;134;0.000;N;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;N;0.08;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;V_u;0.08;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;V_u;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;V_v;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;V_v;0.08;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.000;M_T;0.08;0.07;-0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;1.000;M_T;0.08;-0.07;0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;M_u;0.08;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;M_u;0.08;-0.11;1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;M_v;0.08;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;M_v;0.08;0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.11;1.01;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;;;0.08;-0.11;-1.01;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
214;116;0.000;;1.49;0.25;0.00;0.01;1.79;-0.55;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.612;;1.50;0.00;-0.15;0.01;1.74;-0.63;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.825;;1.51;-0.10;-0.21;0.01;1.70;-0.62;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.825;;1.51;-0.10;-0.21;0.01;1.70;-0.62;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;118;1.650;N;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;N;1.49;0.25;0.00;0.01;1.79;-0.55;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;V_y;1.49;0.25;0.00;0.01;1.79;-0.55;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;V_y;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;V_z;1.49;0.25;0.00;0.01;1.79;-0.55;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;V_z;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;M_T;1.49;0.25;0.00;0.01;1.79;-0.55;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_T;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;M_y;1.49;0.25;0.00;0.01;1.79;-0.55;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_y;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_z;1.53;-0.41;-0.41;0.01;1.45;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.612;M_z;1.50;0.00;-0.15;0.01;1.74;-0.63;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.53;0.25;0.00;0.01;1.79;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
214;;;;1.49;-0.41;-0.41;0.01;1.45;-0.63;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
215;118;0.000;;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;119;1.650;N;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;N;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;V_y;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;V_y;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;V_z;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;V_z;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;M_T;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;M_T;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;M_y;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;M_y;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;M_z;1.73;-0.61;-2.41;0.03;-2.23;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;M_z;1.69;-0.33;-2.01;0.03;1.42;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.73;-0.33;-2.01;0.03;1.42;0.44;Beam | 3 - HEA 140 | L : 1.650 m
215;;;;1.69;-0.61;-2.41;0.03;-2.23;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
216;119;0.000;;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
216;;0.037;;1.89;-0.21;-4.03;0.10;-2.41;0.45;Beam | 3 - HEA 140 | L : 0.075 m
216;;0.037;;1.89;-0.21;-4.03;0.10;-2.41;0.45;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;41;0.075;N;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;N;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;V_y;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;V_y;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;V_z;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;V_z;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;M_T;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;M_T;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;M_y;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;M_y;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;M_z;1.89;-0.21;-4.04;0.10;-2.56;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;M_z;1.89;-0.21;-4.02;0.10;-2.26;0.44;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;1.89;-0.21;-4.02;0.10;-2.26;0.46;Beam | 3 - HEA 140 | L : 0.075 m
216;;;;1.89;-0.21;-4.04;0.10;-2.56;0.44;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;
217;120;0.000;;0.24;0.29;0.48;-0.01;0.66;-0.20;Beam | 3 - HEA 140 | L : 1.650 m
217;;0.688;;0.26;0.01;0.31;-0.01;0.93;-0.31;Beam | 3 - HEA 140 | L : 1.650 m
217;121;1.650;;0.28;-0.38;0.08;-0.01;1.12;-0.12;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;121;1.650;N;0.28;-0.38;0.08;-0.01;1.12;-0.12;Beam | 3 - HEA 140 | L : 1.650 m
217;120;0.000;N;0.24;0.29;0.48;-0.01;0.66;-0.20;Beam | 3 - HEA 140 | L : 1.650 m
217;120;0.000;V_y;0.24;0.29;0.48;-0.01;0.66;-0.20;Beam | 3 - HEA 140 | L : 1.650 m
217;121;1.650;V_y;0.28;-0.38;0.08;-0.01;1.12;-0.12;Beam | 3 - HEA 140 | L : 1.650 m
217;120;0.000;V_z;0.24;0.29;0.48;-0.01;0.66;-0.20;Beam | 3 - HEA 140 | L : 1.650 m
217;121;1.650;V_z;0.28;-0.38;0.08;-0.01;1.12;-0.12;Beam | 3 - HEA 140 | L : 1.650 m
