Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
54;21;5.000;φ_Z;24.3;3.0;0.1;24.2;-1.8;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;27.1;3.0;0.1;26.9;1.8;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;;;24.3;2.9;0.1;24.1;-1.8;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
55;21;0.000;;24.3;3.0;0.1;24.2;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;0.075;;24.7;3.0;0.1;24.5;4.8;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;4.925;;24.2;3.0;0.2;24.0;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;;23.8;3.0;0.2;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;28;5.000;u_X;23.8;3.0;0.2;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;2.500;u_X;31.8;2.9;0.1;31.6;-0.1;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;u_Y;23.8;3.0;0.2;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;u_Y;24.3;3.0;0.1;24.2;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;2.500;u_Z;31.8;2.9;0.1;31.6;-0.1;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;u_Z;23.8;3.0;0.2;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_X;24.3;3.0;0.1;24.2;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;φ_X;23.8;3.0;0.2;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_Y;24.3;3.0;0.1;24.2;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_Y;24.3;3.0;0.1;24.2;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_Z;24.3;3.0;0.1;24.2;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;φ_Z;23.8;3.0;0.2;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;31.8;3.0;0.2;31.6;4.9;0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;;;23.8;2.9;0.1;23.6;-5.1;0.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
56;28;0.000;;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;0.075;;24.2;3.0;0.2;24.0;4.9;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;4.925;;24.1;2.9;0.3;24.0;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;;23.8;3.0;0.3;23.6;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;28;0.000;u_X;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;2.500;u_X;31.5;2.9;0.3;31.3;0.0;0.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;u_Y;23.8;3.0;0.3;23.6;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;u_Y;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;2.500;u_Z;31.5;2.9;0.3;31.3;0.0;0.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;u_Z;23.8;3.0;0.3;23.6;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_X;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;φ_X;23.8;3.0;0.3;23.6;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_Y;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_Y;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_Z;23.8;3.0;0.2;23.6;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;φ_Z;23.8;3.0;0.3;23.6;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;31.5;3.0;0.3;31.3;5.0;0.2;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;;;23.8;2.9;0.2;23.6;-5.0;0.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
57;35;0.000;;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;0.075;;23.8;2.9;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;4.925;;1.0;0.3;0.5;0.8;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;;0.5;0.3;0.5;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;35;0.000;u_X;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_X;0.5;0.3;0.5;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_Y;0.5;0.3;0.5;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_Y;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;0.500;u_Z;23.8;2.7;0.3;23.7;0.0;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_Z;0.5;0.3;0.5;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_X;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;φ_X;0.5;0.3;0.5;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_Y;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_Y;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_Z;23.8;3.0;0.3;23.6;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;φ_Z;0.5;0.3;0.5;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;23.8;3.0;0.5;23.7;0.2;-0.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;;;0.5;0.3;0.3;0.1;-9.6;-0.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
58;5;0.000;;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;;14.6;3.9;0.1;14.1;-1.8;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;15;5.000;u_X;14.6;3.9;0.1;14.1;-1.8;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_X;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;u_Y;14.6;3.9;0.1;14.1;-1.8;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_Y;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;3.500;u_Z;15.9;2.8;0.0;15.6;0.2;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_Z;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_X;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;φ_X;14.6;3.9;0.1;14.1;-1.8;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_Y;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_Y;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_Z;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_Z;0.3;0.3;0.0;0.1;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;15.9;3.9;0.1;15.6;7.4;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;;;0.3;0.3;0.0;0.1;-1.8;3.3;-0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
59;15;0.000;;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;;14.6;3.9;0.1;14.1;-1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;22;5.000;u_X;14.6;3.9;0.1;14.1;-1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_X;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;u_Y;14.6;3.9;0.1;14.1;-1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_Y;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_Z;17.1;3.9;0.1;16.7;0.0;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_Z;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_X;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_X;14.6;3.9;0.1;14.1;-1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Y;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Y;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Z;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Z;14.6;3.9;0.1;14.1;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;17.1;3.9;0.1;16.7;1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;;;14.6;3.9;0.1;14.1;-1.7;3.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
60;22;0.000;;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;;14.3;3.9;0.2;13.8;-4.6;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;22;0.000;u_X;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_X;14.3;3.9;0.2;13.8;-4.6;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_Y;14.3;3.9;0.2;13.8;-4.6;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_Y;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_Z;21.4;3.9;0.1;21.0;-0.1;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_Z;14.3;3.9;0.2;13.8;-4.6;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_X;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_X;14.3;3.9;0.2;13.8;-4.6;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Y;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Y;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Z;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Z;14.6;3.9;0.1;14.1;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.4;3.9;0.2;21.0;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;14.3;3.9;0.1;13.8;-4.6;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;14.3;3.9;0.2;13.8;-4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;0.000;u_X;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_X;14.3;3.9;0.2;13.8;-4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_Y;14.3;3.9;0.2;13.8;-4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_Y;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_Z;21.2;3.9;0.2;20.8;0.0;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_Z;14.3;3.9;0.2;13.8;-4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_X;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_X;14.3;3.9;0.2;13.8;-4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Y;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Y;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Z;14.3;3.9;0.2;13.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;0.500;φ_Z;16.5;3.9;0.2;16.0;4.3;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.2;3.9;0.2;20.8;4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;14.3;3.9;0.2;13.8;-4.5;3.2;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;0.4;0.3;0.3;0.1;-7.3;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;0.000;u_X;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_X;0.4;0.3;0.3;0.1;-7.3;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_Y;0.4;0.3;0.3;0.1;-7.3;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_Y;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;1.500;u_Z;15.7;2.8;0.3;15.4;-0.2;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_Z;0.4;0.3;0.3;0.1;-7.3;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_X;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_X;0.4;0.3;0.3;0.1;-7.3;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;4.500;φ_Y;3.7;0.6;0.3;3.7;-7.0;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;14.3;3.9;0.2;13.8;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;15.7;3.9;0.3;15.4;1.8;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;0.4;0.3;0.2;0.1;-7.3;-0.1;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;38.0;37.2;0.0;7.6;0.0;0.7;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;38.0;37.2;0.0;7.6;0.0;0.7;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;5.2;5.2;0.0;0.1;-4.8;0.7;20.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;38.0;37.2;0.0;7.6;0.0;0.7;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_X;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_Y;5.2;5.2;0.0;0.1;-4.8;0.7;20.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Y;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_Z;38.0;37.2;0.0;7.6;0.0;0.7;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Z;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_X;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_X;5.2;5.2;0.0;0.1;-4.8;0.7;20.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_Z;5.2;5.2;0.0;0.1;-4.8;0.7;20.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Z;0.5;0.5;0.0;0.0;4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;38.0;37.2;0.0;7.6;4.8;0.7;20.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.5;0.5;0.0;0.0;-4.8;0.7;-22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;12.4;12.1;0.0;2.7;0.0;0.7;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;12.4;12.1;0.0;2.7;0.0;0.7;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;5.2;5.2;0.0;0.1;-1.7;0.7;4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;;2.500;u_X;12.4;12.1;0.0;2.7;0.0;0.7;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_X;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Y;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_Y;5.2;5.2;0.0;0.1;-1.7;0.7;4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_Z;12.4;12.1;0.0;2.7;0.0;0.7;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Z;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_X;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_X;5.2;5.2;0.0;0.1;-1.7;0.7;4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_Z;5.2;5.2;0.0;0.1;-1.7;0.7;4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Z;5.2;5.2;0.0;0.1;1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;12.4;12.1;0.0;2.7;1.7;0.7;4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;5.2;5.2;0.0;0.1;-1.7;0.7;-4.3;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;5.2;5.2;0.0;0.1;4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;39.7;39.0;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;39.7;39.0;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;5.2;5.2;0.1;0.1;-4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;39.7;39.0;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_X;5.2;5.2;0.1;0.1;-4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Y;5.2;5.2;0.1;0.1;-4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Y;5.2;5.2;0.0;0.1;4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_Z;39.7;39.0;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Z;5.2;5.2;0.1;0.1;-4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_X;5.2;5.2;0.0;0.1;4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_X;5.2;5.2;0.1;0.1;-4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;5.2;5.2;0.0;0.1;4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;5.2;5.2;0.0;0.1;4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_Z;5.2;5.2;0.1;0.1;-4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;5.2;5.2;0.0;0.1;4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;39.7;39.0;0.1;7.5;4.7;0.7;21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;5.2;5.2;0.0;0.1;-4.7;0.7;-21.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;5.2;5.2;0.1;0.1;4.8;0.7;-21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;39.9;39.2;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;39.9;39.2;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;5.2;5.2;0.1;0.1;-4.8;0.7;21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;39.9;39.2;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_X;5.2;5.2;0.1;0.1;-4.8;0.7;21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Y;5.2;5.2;0.1;0.1;-4.8;0.7;21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Y;5.2;5.2;0.1;0.1;4.8;0.7;-21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_Z;39.9;39.2;0.1;7.5;0.0;0.7;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Z;5.2;5.2;0.1;0.1;-4.8;0.7;21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_X;5.2;5.2;0.1;0.1;4.8;0.7;-21.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
