Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
12;114;1.575;u_Y;14.4;-0.2;-2.9;14.1;-8.7;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Z;14.4;-0.2;-2.9;14.1;-8.7;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Z;11.2;-0.5;-2.8;10.8;-9.5;-2.3;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_X;14.4;-0.2;-2.9;14.1;-8.7;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_X;11.2;-0.5;-2.8;10.8;-9.5;-2.3;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Y;14.4;-0.2;-2.9;14.1;-8.7;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Y;11.2;-0.5;-2.8;10.8;-9.5;-2.3;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.472;φ_Z;12.2;-0.4;-2.8;11.9;-9.3;-2.2;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Z;14.4;-0.2;-2.9;14.1;-8.7;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;14.4;-0.2;-2.8;14.1;-8.7;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;11.2;-0.5;-2.9;10.8;-9.5;-2.3;0.8;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;128;0.150;u_X;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.015;u_X;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Y;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Y;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Z;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Z;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_X;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_X;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Y;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Y;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Z;17.8;0.2;-3.7;17.5;-5.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Z;17.8;0.2;-3.6;17.5;-5.4;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;17.8;0.2;-3.6;17.5;-5.2;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;17.8;0.2;-3.7;17.5;-5.4;0.0;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;11.1;0.8;-2.8;10.7;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;10.9;0.8;-2.8;10.5;-9.4;2.3;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;1.6;1.5;-0.4;0.0;-0.3;-0.8;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;1.6;1.5;-0.4;0.0;-0.3;-0.8;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.000;u_X;2.4;2.2;-0.8;0.1;-0.3;0.0;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_X;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Y;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Y;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;2.1;1.8;-1.1;0.1;-0.3;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.4;2.2;0.0;0.1;-0.2;0.9;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;0.0;-1.1;0.0;-0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;1.2;-1.1;-0.5;0.0;-0.3;0.5;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;1.2;-1.1;-0.5;0.0;-0.3;0.5;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_X;1.8;-1.5;-1.0;0.0;-0.3;-0.1;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Y;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Y;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.8;0.0;0.0;0.1;-0.3;0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-1.5;-1.3;0.0;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;3.2;-0.9;-2.0;2.3;-4.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;1.7;-1.1;-1.3;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.2;-0.9;-1.3;2.3;-0.4;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.7;-1.1;-2.0;0.1;-4.0;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;9.5;-0.3;-2.9;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;9.5;-0.3;-2.9;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;9.5;-0.3;-2.9;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;9.5;-0.3;-2.9;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;9.5;-0.3;-2.9;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;9.5;-0.3;-2.9;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.472;φ_Z;10.3;-0.2;-3.0;9.9;-8.8;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;12.1;0.0;-3.1;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;12.1;0.0;-2.9;11.7;-8.3;-1.4;0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;9.5;-0.3;-3.1;9.0;-9.1;-1.9;0.8;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_X;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_X;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Z;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;14.7;0.2;-3.8;14.2;-4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;14.7;0.2;-3.7;14.2;-5.1;0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;14.7;0.2;-3.7;14.2;-4.9;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;14.7;0.2;-3.8;14.2;-5.1;0.0;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.4;0.6;-2.9;8.9;-8.9;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;9.3;0.6;-2.9;8.8;-9.0;1.9;-0.8;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;1.3;1.3;-0.5;0.0;-0.3;-0.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;1.3;1.3;-0.5;0.0;-0.3;-0.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.000;u_X;2.0;1.8;-1.0;0.0;-0.3;0.1;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_X;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Y;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;2.0;1.4;-1.3;0.1;-0.4;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;-0.3;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.1;1.8;0.0;0.1;-0.3;0.7;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;0.0;-1.3;0.0;-0.4;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.3;-1.2;-0.5;0.0;-0.3;0.6;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.3;-1.2;-0.5;0.0;-0.3;0.6;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_X;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_X;2.0;-1.7;-1.0;0.0;-0.4;-0.1;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Y;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.0;0.0;0.0;0.1;-0.3;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-1.7;-1.4;0.0;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Y;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Z;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Z;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_X;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_X;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Y;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Y;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Z;3.4;-1.1;-2.1;2.4;-3.8;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Z;1.9;-1.3;-1.4;0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.4;-1.1;-1.4;2.4;-0.4;-0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;1.9;-1.3;-2.1;0.1;-3.8;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;10.1;-0.4;-3.1;9.6;-8.8;-2.1;0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;13.0;-0.1;-3.3;12.6;-7.8;-1.6;0.7;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;59;1.575;u_X;13.0;-0.1;-3.3;12.6;-7.8;-1.6;0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_X;10.1;-0.4;-3.1;9.6;-8.8;-2.1;0.7;Beam | 1 - IPE 500 | L : 1.575 m
