Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
129;;;;3.3;-11.6;-2.4;0.1;-4.3;1.7;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;15.0;0.2;-7.7;12.8;-8.0;4.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;14.5;0.1;-7.7;12.3;8.2;4.5;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;u_X;15.0;0.2;-7.7;12.8;-8.0;4.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_X;37.5;-26.5;-7.7;25.4;0.1;4.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Y;14.5;0.1;-7.7;12.3;8.2;4.5;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Y;15.0;0.2;-7.7;12.8;-8.0;4.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_Z;37.5;-26.5;-7.7;25.4;0.1;4.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Z;14.5;0.1;-7.7;12.3;8.2;4.5;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_X;14.5;0.1;-7.7;12.3;8.2;4.5;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_X;15.0;0.2;-7.7;12.8;-8.0;4.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Y;15.0;0.2;-7.7;12.8;-8.0;4.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Y;14.5;0.1;-7.7;12.3;8.2;4.5;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Z;14.5;0.1;-7.7;12.3;8.2;4.5;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Z;15.0;0.2;-7.7;12.8;-8.0;4.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.5;0.2;-7.7;25.4;8.2;4.8;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;14.5;-26.5;-7.7;12.3;-8.0;4.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;22.8;-0.4;-9.5;20.8;-8.0;4.5;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;22.0;-0.5;-9.5;19.8;8.4;4.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;u_X;22.8;-0.4;-9.5;20.8;-8.0;4.5;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_X;44.3;-27.7;-9.5;33.2;0.2;4.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Y;22.0;-0.5;-9.5;19.8;8.4;4.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Y;22.8;-0.4;-9.5;20.8;-8.0;4.5;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_Z;44.3;-27.7;-9.5;33.2;0.2;4.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Z;22.0;-0.5;-9.5;19.8;8.4;4.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_X;22.0;-0.5;-9.5;19.8;8.4;4.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_X;22.8;-0.4;-9.5;20.8;-8.0;4.5;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Y;22.8;-0.4;-9.5;20.8;-8.0;4.5;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Y;22.0;-0.5;-9.5;19.8;8.4;4.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Z;22.0;-0.5;-9.5;19.8;8.4;4.3;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Z;22.8;-0.4;-9.5;20.8;-8.0;4.5;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;44.3;-0.4;-9.5;33.2;8.4;4.5;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;22.0;-27.7;-9.5;19.8;-8.0;4.3;-17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;29.0;-0.7;-9.3;27.5;-7.9;3.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;27.8;-0.7;-9.3;26.1;8.4;3.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;u_X;29.0;-0.7;-9.3;27.5;-7.9;3.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_X;49.1;-27.4;-9.3;39.7;0.3;3.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;u_Y;27.8;-0.7;-9.3;26.1;8.4;3.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Y;29.0;-0.7;-9.3;27.5;-7.9;3.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_Z;49.1;-27.4;-9.3;39.7;0.3;3.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;u_Z;27.8;-0.7;-9.3;26.1;8.4;3.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_X;27.8;-0.7;-9.3;26.1;8.4;3.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_X;29.0;-0.7;-9.3;27.5;-7.9;3.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Y;29.0;-0.7;-9.3;27.5;-7.9;3.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Y;27.8;-0.7;-9.3;26.1;8.4;3.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Z;27.8;-0.7;-9.3;26.1;8.4;3.2;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Z;29.0;-0.7;-9.3;27.5;-7.9;3.5;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;49.1;-0.7;-9.3;39.7;8.4;3.5;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;27.8;-27.4;-9.3;26.1;-7.9;3.2;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;33.2;-0.6;-8.8;32.0;-7.8;1.9;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;99;5.000;u_X;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_X;52.6;-27.3;-8.8;44.1;0.3;1.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;u_Y;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Y;33.2;-0.6;-8.8;32.0;-7.8;1.9;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_Z;52.6;-27.3;-8.8;44.1;0.3;1.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;u_Z;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_X;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_X;33.2;-0.6;-8.8;32.0;-7.8;1.9;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Y;33.2;-0.6;-8.8;32.0;-7.8;1.9;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Y;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Z;31.6;-0.5;-8.8;30.3;8.5;1.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Z;33.2;-0.6;-8.8;32.0;-7.8;1.9;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;52.6;-0.5;-8.8;44.1;8.5;1.9;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;31.6;-27.3;-8.8;30.3;-7.8;1.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;34.8;0.1;-8.7;33.8;-4.6;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;44.8;16.5;-8.7;40.7;0.4;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_X;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Y;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Y;34.8;0.1;-8.7;33.8;-4.6;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_Z;44.8;16.5;-8.7;40.7;0.4;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Z;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_X;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_X;34.8;0.1;-8.7;33.8;-4.6;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Y;34.8;0.1;-8.7;33.8;-4.6;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;34.8;0.1;-8.7;33.8;-4.6;-0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;33.1;0.1;-8.7;31.9;5.4;-0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;44.8;16.5;-8.7;40.7;5.4;-0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;33.1;0.1;-8.7;31.9;-4.6;-0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;34.9;-0.1;-8.7;33.8;-4.6;0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_X;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;44.8;-16.5;-8.7;40.7;0.4;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;34.9;-0.1;-8.7;33.8;-4.6;0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_Z;44.8;-16.5;-8.7;40.7;0.4;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Z;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;34.9;-0.1;-8.7;33.8;-4.6;0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;34.9;-0.1;-8.7;33.8;-4.6;0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;33.1;-0.1;-8.7;31.9;5.4;0.1;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;34.9;-0.1;-8.7;33.8;-4.6;0.2;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;44.8;-0.1;-8.7;40.7;5.4;0.2;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;33.1;-16.5;-8.7;31.9;-4.6;0.1;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;u_X;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_X;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Y;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Y;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Z;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Z;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_X;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_X;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Y;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Y;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Z;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Z;6.4;-2.5;-3.1;5.1;-6.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;13.0;-1.8;-3.1;12.3;-6.3;-3.8;0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;6.4;-2.5;-3.9;5.1;-10.6;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;u_X;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_X;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Y;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Y;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Z;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Z;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_X;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_X;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Y;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.330;φ_Y;14.5;-1.6;-4.1;13.8;-11.3;-4.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;13.0;-1.8;-3.9;12.3;-10.6;-4.5;0.6;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.3;-1.1;-3.9;19.8;-10.6;-4.3;1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;13.0;-1.8;-4.5;12.3;-14.0;-4.6;0.6;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.6;-1.0;-4.5;20.1;-13.9;-4.2;1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;20.3;-1.1;-4.5;19.8;-14.0;-4.3;1.2;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Y;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Z;26.5;-0.5;-4.7;26.1;-12.6;-3.2;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;30.7;-0.1;-4.7;30.3;-10.6;-1.8;1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;26.5;-0.5;-5.0;26.1;-12.6;-3.2;0.8;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;;1.485;u_X;32.4;0.0;-5.7;31.9;-8.2;-0.3;0.2;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Y;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;30.7;-0.1;-5.0;30.3;-10.6;-1.8;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;32.4;0.0;-5.0;31.9;-7.9;-0.1;0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;30.7;-0.1;-5.8;30.3;-10.6;-1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;89;0.000;u_X;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_X;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.135;u_Z;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;32.4;0.0;-5.8;31.9;-7.9;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;32.4;0.0;-5.9;31.9;-7.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.4;0.0;-5.8;31.9;-7.6;0.0;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;32.4;0.0;-5.9;31.9;-7.9;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;32.4;0.0;-5.8;31.9;-7.9;0.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;30.7;0.1;-5.0;30.3;-10.5;1.8;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;30.7;0.1;-5.0;30.3;-10.5;1.8;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.165;u_X;32.4;0.0;-5.7;31.9;-8.2;0.3;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Y;30.7;0.1;-5.0;30.3;-10.5;1.8;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;32.4;0.0;-5.8;31.9;-7.9;0.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Z;32.4;0.0;-5.8;31.9;-7.9;0.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Z;30.7;0.1;-5.0;30.3;-10.5;1.8;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_X;32.4;0.0;-5.8;31.9;-7.9;0.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_X;30.7;0.1;-5.0;30.3;-10.5;1.8;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
