Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Corresponding Loading
123;62;0.000;u_Y;15.7;-2.8;-4.1;14.9;-4.2;-0.2;0.0;CO37
123;62;0.000;u_Z;32.7;3.0;3.8;32.4;4.6;0.4;0.0;CO28
123;67;1.650;u_Z;14.6;-2.8;-3.7;13.8;-5.8;0.6;-0.4;CO31
123;67;1.650;φ_X;31.1;3.1;3.3;30.7;6.2;2.0;0.4;CO35
123;67;1.650;φ_X;14.6;-2.8;-3.7;13.8;-5.8;0.6;-0.4;CO38
123;67;1.650;φ_Y;31.1;3.1;3.3;30.7;6.2;2.0;0.4;CO26
123;62;0.000;φ_Y;15.7;-2.8;-4.1;14.9;-4.2;-0.2;0.0;CO29
123;67;1.650;φ_Z;31.1;3.1;3.3;30.7;6.2;2.0;0.4;CO30
123;67;1.650;φ_Z;14.6;-2.8;-3.7;13.8;-5.8;0.6;-0.4;CO38
Total;;;;32.7;3.1;3.8;32.4;6.2;2.0;0.4;
123;;;;14.6;-2.8;-4.1;13.8;-5.8;-0.2;-0.4;
;;;;;;;;;;;
124;84;0.000;max;14.0;3.0;5.0;12.7;8.4;-2.0;-6.4;
124;84;0.000;min;7.8;-3.0;-5.2;4.9;2.9;-4.8;-17.6;
124;;0.825;max;25.3;15.4;5.0;19.4;7.2;-2.1;-5.4;
124;;0.825;min;9.1;1.9;-5.2;7.3;2.4;-4.7;-15.0;
124;;4.175;max;25.2;15.4;5.0;19.3;-2.5;-2.1;15.0;
124;;4.175;min;9.0;1.9;-5.2;7.2;-7.2;-4.6;5.4;
124;57;5.000;max;13.8;3.0;5.0;12.5;-3.0;-2.0;17.6;
124;57;5.000;min;7.6;-3.0;-5.2;4.7;-8.5;-4.6;6.4;
Extremes;;2.500;u_X;39.3;29.1;5.0;25.9;0.1;-2.1;0.0;CO26
124;57;5.000;u_X;7.6;-3.0;-5.2;4.7;-8.5;-4.6;6.4;CO29
124;84;0.000;u_Y;14.0;3.0;5.0;12.7;8.4;-2.0;-6.4;CO35
124;57;5.000;u_Y;7.6;-3.0;-5.2;4.7;-8.5;-4.6;6.4;CO37
124;;2.500;u_Z;39.3;29.1;5.0;25.9;0.1;-2.1;0.0;CO26
124;57;5.000;u_Z;7.6;-3.0;-5.2;4.7;-8.5;-4.6;6.4;CO29
124;84;0.000;φ_X;14.0;3.0;5.0;12.7;8.4;-2.0;-6.4;CO27
124;57;5.000;φ_X;7.6;-3.0;-5.2;4.7;-8.5;-4.6;6.4;CO25
124;84;0.000;φ_Y;14.0;3.0;5.0;12.7;8.4;-2.0;-6.4;CO33
124;84;0.000;φ_Y;7.8;-3.0;-5.2;4.9;2.9;-4.8;-17.6;CO25
124;57;5.000;φ_Z;13.8;3.0;5.0;12.5;-3.0;-2.0;17.6;CO27
124;84;0.000;φ_Z;7.8;-3.0;-5.2;4.9;2.9;-4.8;-17.6;CO25
Total;;;;39.3;29.1;5.0;25.9;8.4;-2.0;17.6;
124;;;;7.6;-3.0;-5.2;4.7;-8.5;-4.8;-17.6;
;;;;;;;;;;;
125;85;0.000;max;21.7;3.4;6.2;20.6;8.5;-1.9;-6.1;
125;85;0.000;min;11.0;-2.7;-6.4;8.6;2.8;-4.5;-17.7;
125;;0.037;max;22.1;3.8;6.2;20.9;8.4;-1.9;-6.1;
125;;0.037;min;11.0;-2.4;-6.4;8.7;2.8;-4.5;-17.6;
125;;0.825;max;31.8;15.5;6.2;27.0;7.2;-1.9;-5.2;
125;;0.825;min;12.8;2.1;-6.4;10.9;2.4;-4.5;-15.0;
125;;4.175;max;31.5;15.5;6.2;26.8;-2.5;-2.0;15.0;
125;;4.175;min;12.6;2.1;-6.4;10.7;-7.3;-4.4;5.2;
125;;4.963;max;21.7;3.8;6.2;20.4;-3.0;-2.0;17.6;
125;;4.963;min;10.8;-2.5;-6.4;8.4;-8.6;-4.3;6.1;
125;58;5.000;max;21.3;3.3;6.2;20.1;-3.0;-2.0;17.7;
125;58;5.000;min;10.8;-2.7;-6.4;8.2;-8.6;-4.3;6.1;
Extremes;;2.500;u_X;44.5;28.7;6.2;33.4;0.1;-2.0;0.0;CO26
125;58;5.000;u_X;10.8;-2.7;-6.4;8.2;-8.6;-4.3;6.1;CO29
125;85;0.000;u_Y;21.7;3.4;6.2;20.6;8.5;-1.9;-6.1;CO35
125;58;5.000;u_Y;10.8;-2.7;-6.4;8.2;-8.6;-4.3;6.1;CO37
125;;2.500;u_Z;44.5;28.7;6.2;33.4;0.1;-2.0;0.0;CO26
125;58;5.000;u_Z;10.8;-2.7;-6.4;8.2;-8.6;-4.3;6.1;CO29
125;85;0.000;φ_X;21.7;3.4;6.2;20.6;8.5;-1.9;-6.1;CO27
125;58;5.000;φ_X;10.8;-2.7;-6.4;8.2;-8.6;-4.3;6.1;CO25
125;85;0.000;φ_Y;21.7;3.4;6.2;20.6;8.5;-1.9;-6.1;CO32
125;85;0.000;φ_Y;11.0;-2.7;-6.4;8.6;2.8;-4.5;-17.7;CO25
125;58;5.000;φ_Z;21.3;3.3;6.2;20.1;-3.0;-2.0;17.7;CO27
125;85;0.000;φ_Z;11.0;-2.7;-6.4;8.6;2.8;-4.5;-17.7;CO25
Total;;;;44.5;28.7;6.2;33.4;8.5;-1.9;17.7;
125;;;;10.8;-2.7;-6.4;8.2;-8.6;-4.5;-17.7;
;;;;;;;;;;;
126;86;0.000;max;28.2;3.5;6.0;27.4;8.5;-1.4;-6.4;
126;86;0.000;min;13.4;-2.5;-6.2;11.6;2.7;-3.5;-17.6;
126;;0.787;max;37.5;15.7;6.0;33.5;7.3;-1.4;-5.5;
126;;0.787;min;15.5;2.2;-6.2;14.1;2.3;-3.5;-15.2;
126;;0.825;max;37.9;16.3;6.0;33.8;7.2;-1.4;-5.4;
126;;0.825;min;15.7;2.5;-6.2;14.2;2.2;-3.5;-15.0;
126;;4.175;max;37.5;16.3;6.0;33.2;-2.4;-1.4;15.0;
126;;4.175;min;15.4;2.4;-6.2;13.9;-7.3;-3.4;5.4;
126;;4.213;max;37.0;15.7;6.0;32.9;-2.5;-1.4;15.2;
126;;4.213;min;15.3;2.2;-6.2;13.8;-7.4;-3.4;5.5;
126;59;5.000;max;27.4;3.5;6.0;26.5;-2.9;-1.4;17.6;
126;59;5.000;min;13.3;-2.5;-6.2;11.5;-8.6;-3.4;6.4;
Extremes;;2.500;u_X;50.4;30.0;6.0;40.0;0.2;-1.4;0.0;CO26
126;59;5.000;u_X;13.3;-2.5;-6.2;11.5;-8.6;-3.4;6.4;CO29
126;86;0.000;u_Y;28.2;3.5;6.0;27.4;8.5;-1.4;-6.4;CO35
126;59;5.000;u_Y;13.3;-2.5;-6.2;11.5;-8.6;-3.4;6.4;CO37
126;;2.500;u_Z;50.4;30.0;6.0;40.0;0.2;-1.4;0.0;CO25
126;59;5.000;u_Z;13.3;-2.5;-6.2;11.5;-8.6;-3.4;6.4;CO29
126;86;0.000;φ_X;28.2;3.5;6.0;27.4;8.5;-1.4;-6.4;CO27
126;59;5.000;φ_X;13.3;-2.5;-6.2;11.5;-8.6;-3.4;6.4;CO25
126;59;5.000;φ_Y;27.4;3.5;6.0;26.5;-2.9;-1.4;17.6;CO31
126;86;0.000;φ_Y;13.4;-2.5;-6.2;11.6;2.7;-3.5;-17.6;CO25
126;59;5.000;φ_Z;27.4;3.5;6.0;26.5;-2.9;-1.4;17.6;CO26
126;86;0.000;φ_Z;13.4;-2.5;-6.2;11.6;2.7;-3.5;-17.6;CO26
Total;;;;50.4;30.0;6.0;40.0;8.5;-1.4;17.6;
126;;;;13.3;-2.5;-6.2;11.5;-8.6;-3.5;-17.6;
;;;;;;;;;;;
127;87;0.000;max;32.6;3.3;5.7;32.0;8.5;-0.7;-6.4;
127;87;0.000;min;14.9;-2.5;-5.9;13.5;2.6;-2.0;-17.6;
127;;0.795;max;41.6;15.6;5.7;38.1;7.3;-0.7;-5.5;
127;;0.795;min;17.2;2.4;-5.9;16.0;2.2;-2.0;-15.2;
127;;0.825;max;41.9;16.1;5.7;38.3;7.2;-0.7;-5.4;
127;;0.825;min;17.3;2.6;-5.9;16.1;2.2;-2.0;-15.0;
127;;4.175;max;41.1;16.1;5.7;37.4;-2.4;-0.6;15.0;
127;;4.175;min;17.6;2.5;-5.9;16.4;-7.4;-1.9;5.4;
127;;4.205;max;40.7;15.6;5.7;37.2;-2.4;-0.6;15.2;
127;;4.205;min;17.5;2.4;-5.9;16.3;-7.5;-1.9;5.5;
127;60;5.000;max;31.3;3.3;5.7;30.6;-2.9;-0.6;17.6;
127;60;5.000;min;15.2;-2.5;-5.9;13.8;-8.7;-1.9;6.4;
Extremes;;2.500;u_X;53.8;29.8;5.7;44.5;0.2;-0.7;0.0;CO26
127;60;5.000;u_X;15.2;-2.5;-5.9;13.8;-8.7;-1.9;6.4;CO29
127;87;0.000;u_Y;32.6;3.3;5.7;32.0;8.5;-0.7;-6.4;CO35
127;60;5.000;u_Y;15.2;-2.5;-5.9;13.8;-8.7;-1.9;6.4;CO37
127;;2.500;u_Z;53.8;29.8;5.7;44.5;0.2;-0.7;0.0;CO25
127;87;0.000;u_Z;14.9;-2.5;-5.9;13.5;2.6;-2.0;-17.6;CO33
127;87;0.000;φ_X;32.6;3.3;5.7;32.0;8.5;-0.7;-6.4;CO27
127;60;5.000;φ_X;15.2;-2.5;-5.9;13.8;-8.7;-1.9;6.4;CO25
127;60;5.000;φ_Y;31.3;3.3;5.7;30.6;-2.9;-0.6;17.6;CO31
127;87;0.000;φ_Y;14.9;-2.5;-5.9;13.5;2.6;-2.0;-17.6;CO24
127;60;5.000;φ_Z;31.3;3.3;5.7;30.6;-2.9;-0.6;17.6;CO26
127;87;0.000;φ_Z;14.9;-2.5;-5.9;13.5;2.6;-2.0;-17.6;CO26
Total;;;;53.8;29.8;5.7;44.5;8.5;-0.6;17.6;
127;;;;14.9;-2.5;-5.9;13.5;-8.7;-2.0;-17.6;
;;;;;;;;;;;
128;69;0.000;max;7.5;4.0;3.4;5.4;-3.1;3.9;-6.3;
128;69;0.000;min;4.6;-2.4;-3.5;1.7;-8.4;1.5;-17.6;
128;;0.645;max;11.2;-0.3;3.4;10.7;-2.7;3.9;-5.7;
128;;0.645;min;12.4;-11.3;-3.5;3.6;-7.7;1.5;-15.9;
128;;0.825;max;12.6;-1.2;3.4;12.0;-2.6;3.9;-5.4;
128;;0.825;min;15.1;-14.1;-3.5;4.1;-7.2;1.5;-14.9;
128;;4.175;max;12.6;-1.2;3.4;12.1;7.2;4.0;14.9;
128;;4.175;min;15.1;-14.1;-3.5;4.2;2.5;1.5;5.4;
128;;4.355;max;11.3;-0.2;3.4;10.7;7.6;4.0;15.9;
128;;4.355;min;12.4;-11.3;-3.5;3.7;2.7;1.5;5.7;
128;95;5.000;max;7.5;4.0;3.4;5.4;8.4;4.0;17.6;
128;95;5.000;min;4.6;-2.4;-3.5;1.8;3.0;1.5;6.3;
Extremes;95;5.000;u_X;7.5;4.0;3.4;5.4;8.4;4.0;17.6;CO36
128;;2.500;u_X;28.7;-27.7;-3.5;6.6;-0.1;1.5;0.0;CO24
128;95;5.000;u_Y;7.5;4.0;3.4;5.4;8.4;4.0;17.6;CO35
128;69;0.000;u_Y;4.6;-2.4;-3.5;1.7;-8.4;1.5;-17.6;CO37
128;;2.500;u_Z;20.0;-6.2;3.4;18.7;0.0;3.9;0.0;CO24
128;69;0.000;u_Z;4.6;-2.4;-3.5;1.7;-8.4;1.5;-17.6;CO31
128;95;5.000;φ_X;7.5;4.0;3.4;5.4;8.4;4.0;17.6;CO27
128;69;0.000;φ_X;4.6;-2.4;-3.5;1.7;-8.4;1.5;-17.6;CO25
128;95;5.000;φ_Y;7.5;4.0;3.4;5.4;8.4;4.0;17.6;CO24
128;69;0.000;φ_Y;4.6;-2.4;-3.5;1.7;-8.4;1.5;-17.6;CO31
128;95;5.000;φ_Z;7.5;4.0;3.4;5.4;8.4;4.0;17.6;CO25
128;69;0.000;φ_Z;4.6;-2.4;-3.5;1.7;-8.4;1.5;-17.6;CO27
Total;;;;28.7;4.0;3.4;18.7;8.4;4.0;17.6;
128;;;;4.6;-27.7;-3.5;1.7;-8.4;1.5;-17.6;
;;;;;;;;;;;
129;30;0.000;max;5.1;4.9;1.3;0.1;-1.7;1.9;-3.5;
129;30;0.000;min;2.4;-1.9;-1.6;0.1;-4.4;0.3;-9.1;
129;23;5.000;max;5.1;4.9;1.3;0.1;4.4;1.9;9.1;
129;23;5.000;min;2.4;-1.8;-1.6;0.1;1.7;0.3;3.5;
Extremes;23;5.000;u_X;5.1;4.9;1.3;0.1;4.4;1.9;9.1;CO36
129;;2.500;u_X;13.8;-13.4;-1.6;2.7;0.0;0.3;0.0;CO24
129;30;0.000;u_Y;5.1;4.9;1.3;0.1;-1.7;1.9;-3.5;CO35
129;30;0.000;u_Y;2.4;-1.9;-1.6;0.1;-4.4;0.3;-9.1;CO37
129;;2.500;u_Z;7.2;-1.3;1.3;7.0;0.0;1.9;0.0;CO25
129;30;0.000;u_Z;2.4;-1.9;-1.6;0.1;-4.4;0.3;-9.1;CO31
129;23;5.000;φ_X;5.1;4.9;1.3;0.1;4.4;1.9;9.1;CO27
129;30;0.000;φ_X;2.4;-1.9;-1.6;0.1;-4.4;0.3;-9.1;CO25
129;23;5.000;φ_Y;5.1;4.9;1.3;0.1;4.4;1.9;9.1;CO24
129;30;0.000;φ_Y;2.4;-1.9;-1.6;0.1;-4.4;0.3;-9.1;CO31
129;23;5.000;φ_Z;5.1;4.9;1.3;0.1;4.4;1.9;9.1;CO25
129;30;0.000;φ_Z;2.4;-1.9;-1.6;0.1;-4.4;0.3;-9.1;CO28
Total;;;;13.8;4.9;1.3;7.0;4.4;1.9;9.1;
129;;;;2.4;-13.4;-1.6;0.1;-4.4;0.3;-9.1;
;;;;;;;;;;;
130;71;0.000;max;14.0;3.2;4.9;12.7;-3.0;4.6;-6.4;
130;71;0.000;min;7.6;-2.8;-5.1;4.8;-8.5;2.0;-17.6;
130;;0.825;max;20.1;-1.8;4.9;19.4;-2.5;4.6;-5.4;
130;;0.825;min;17.5;-15.1;-5.1;7.2;-7.2;2.1;-15.0;
130;;4.175;max;20.2;-1.8;4.9;19.5;7.2;4.7;15.0;
130;;4.175;min;17.6;-15.1;-5.1;7.4;2.4;2.1;5.4;
130;96;5.000;max;14.2;3.2;4.9;12.9;8.4;4.8;17.6;
130;96;5.000;min;7.7;-2.8;-5.1;5.0;2.9;2.0;6.4;
Extremes;71;0.000;u_X;14.0;3.2;4.9;12.7;-3.0;4.6;-6.4;CO36
130;;2.500;u_X;30.9;-28.8;-5.1;9.7;-0.2;2.1;0.0;CO24
130;96;5.000;u_Y;14.2;3.2;4.9;12.9;8.4;4.8;17.6;CO35
130;71;0.000;u_Y;7.6;-2.8;-5.1;4.8;-8.5;2.0;-17.6;CO37
130;;2.500;u_Z;27.4;-6.8;4.9;26.1;0.1;4.7;0.0;CO24
130;71;0.000;u_Z;7.6;-2.8;-5.1;4.8;-8.5;2.0;-17.6;CO31
130;96;5.000;φ_X;14.2;3.2;4.9;12.9;8.4;4.8;17.6;CO27
130;71;0.000;φ_X;7.6;-2.8;-5.1;4.8;-8.5;2.0;-17.6;CO25
130;96;5.000;φ_Y;14.2;3.2;4.9;12.9;8.4;4.8;17.6;CO25
130;96;5.000;φ_Y;7.7;-2.8;-5.1;5.0;2.9;2.0;6.4;CO32
130;96;5.000;φ_Z;14.2;3.2;4.9;12.9;8.4;4.8;17.6;CO25
130;71;0.000;φ_Z;7.6;-2.8;-5.1;4.8;-8.5;2.0;-17.6;CO24
Total;;;;30.9;3.2;4.9;26.1;8.4;4.8;17.6;
130;;;;7.6;-28.8;-5.1;4.8;-8.5;2.0;-17.6;
;;;;;;;;;;;
131;72;0.000;max;21.3;2.8;6.1;20.2;-3.0;4.3;-6.1;
131;72;0.000;min;10.9;-3.1;-6.3;8.3;-8.6;2.0;-17.7;
131;;0.037;max;21.6;2.6;6.1;20.6;-2.9;4.3;-6.1;
131;;0.037;min;11.1;-3.6;-6.3;8.4;-8.6;2.0;-17.6;
131;;0.825;max;27.6;-2.0;6.1;26.9;-2.5;4.4;-5.2;
131;;0.825;min;19.7;-15.2;-6.3;10.8;-7.3;2.0;-15.0;
131;;4.175;max;27.9;-2.0;6.1;27.1;7.2;4.5;15.0;
131;;4.175;min;19.8;-15.2;-6.3;11.0;2.4;1.9;5.2;
131;;4.963;max;22.0;2.6;6.1;20.9;8.4;4.5;17.6;
131;;4.963;min;11.3;-3.6;-6.3;8.8;2.8;1.9;6.1;
131;97;5.000;max;21.7;2.8;6.1;20.6;8.5;4.5;17.7;
131;97;5.000;min;11.1;-3.1;-6.3;8.6;2.8;1.9;6.1;
Extremes;72;0.000;u_X;21.3;2.8;6.1;20.2;-3.0;4.3;-6.1;CO31
131;;2.500;u_X;32.0;-28.4;-6.3;13.3;-0.3;2.0;0.0;CO24
131;97;5.000;u_Y;21.7;2.8;6.1;20.6;8.5;4.5;17.7;CO35
131;72;0.000;u_Y;10.9;-3.1;-6.3;8.3;-8.6;2.0;-17.7;CO37
131;;2.500;u_Z;34.8;-6.8;6.1;33.6;0.1;4.4;0.0;CO24
131;72;0.000;u_Z;10.9;-3.1;-6.3;8.3;-8.6;2.0;-17.7;CO31
131;97;5.000;φ_X;21.7;2.8;6.1;20.6;8.5;4.5;17.7;CO27
131;72;0.000;φ_X;10.9;-3.1;-6.3;8.3;-8.6;2.0;-17.7;CO25
131;97;5.000;φ_Y;21.7;2.8;6.1;20.6;8.5;4.5;17.7;CO25
131;97;5.000;φ_Y;11.1;-3.1;-6.3;8.6;2.8;1.9;6.1;CO33
131;97;5.000;φ_Z;21.7;2.8;6.1;20.6;8.5;4.5;17.7;CO25
131;72;0.000;φ_Z;10.9;-3.1;-6.3;8.3;-8.6;2.0;-17.7;CO28
Total;;;;34.8;2.8;6.1;33.6;8.5;4.5;17.7;
131;;;;10.9;-28.4;-6.3;8.3;-8.6;1.9;-17.7;
;;;;;;;;;;;
132;73;0.000;max;27.3;2.6;5.9;26.6;-2.9;3.4;-6.4;
132;73;0.000;min;13.4;-3.3;-6.1;11.5;-8.6;1.4;-17.6;
132;;0.787;max;33.6;-2.1;5.9;33.0;-2.5;3.4;-5.5;
132;;0.787;min;21.6;-15.4;-6.1;13.9;-7.4;1.4;-15.2;
132;;0.825;max;33.9;-2.3;5.9;33.3;-2.4;3.4;-5.4;
132;;0.825;min;22.1;-16.0;-6.1;14.0;-7.3;1.4;-15.0;
132;;4.175;max;34.4;-2.3;5.9;33.8;7.2;3.5;15.0;
132;;4.175;min;22.2;-16.0;-6.1;14.2;2.2;1.4;5.4;
132;;4.213;max;34.1;-2.1;5.9;33.5;7.3;3.5;15.2;
132;;4.213;min;21.8;-15.4;-6.1;14.1;2.3;1.4;5.5;
132;98;5.000;max;28.2;2.6;5.9;27.4;8.5;3.5;17.6;
132;98;5.000;min;13.5;-3.3;-6.1;11.6;2.7;1.4;6.4;
Extremes;73;0.000;u_X;27.3;2.6;5.9;26.6;-2.9;3.4;-6.4;CO31
132;;2.500;u_X;34.5;-29.7;-6.1;16.6;-0.4;1.4;0.0;CO24
132;98;5.000;u_Y;28.2;2.6;5.9;27.4;8.5;3.5;17.6;CO35
132;73;0.000;u_Y;13.4;-3.3;-6.1;11.5;-8.6;1.4;-17.6;CO37
132;;2.500;u_Z;41.2;-7.3;5.9;40.1;0.2;3.4;0.0;CO24
132;73;0.000;u_Z;13.4;-3.3;-6.1;11.5;-8.6;1.4;-17.6;CO31
132;98;5.000;φ_X;28.2;2.6;5.9;27.4;8.5;3.5;17.6;CO27
132;73;0.000;φ_X;13.4;-3.3;-6.1;11.5;-8.6;1.4;-17.6;CO25
132;98;5.000;φ_Y;28.2;2.6;5.9;27.4;8.5;3.5;17.6;CO25
132;73;0.000;φ_Y;13.4;-3.3;-6.1;11.5;-8.6;1.4;-17.6;CO29
132;98;5.000;φ_Z;28.2;2.6;5.9;27.4;8.5;3.5;17.6;CO24
132;73;0.000;φ_Z;13.4;-3.3;-6.1;11.5;-8.6;1.4;-17.6;CO24
Total;;;;41.2;2.6;5.9;40.1;8.5;3.5;17.6;
132;;;;13.4;-29.7;-6.1;11.5;-8.6;1.4;-17.6;
;;;;;;;;;;;
133;74;0.000;max;31.3;2.7;5.6;30.7;-2.8;2.0;-6.4;
133;74;0.000;min;15.4;-3.1;-5.8;13.9;-8.7;0.6;-17.6;
133;;0.795;max;37.7;-2.2;5.6;37.2;-2.4;2.0;-5.5;
133;;0.795;min;23.1;-15.3;-5.8;16.3;-7.5;0.7;-15.2;
133;;0.825;max;37.9;-2.4;5.6;37.4;-2.4;2.0;-5.4;
133;;0.825;min;23.5;-15.8;-5.8;16.4;-7.4;0.7;-15.0;
133;;4.175;max;38.8;-2.4;5.6;38.3;7.2;2.0;15.0;
133;;4.175;min;23.3;-15.8;-5.8;16.1;2.2;0.7;5.4;
133;;4.205;max;38.6;-2.2;5.6;38.1;7.3;2.0;15.2;
133;;4.205;min;22.9;-15.3;-5.8;16.0;2.2;0.7;5.5;
133;99;5.000;max;32.6;2.6;5.6;32.0;8.5;2.0;17.6;
133;99;5.000;min;15.0;-3.1;-5.8;13.5;2.6;0.7;6.4;
Extremes;74;0.000;u_X;31.3;2.7;5.6;30.7;-2.8;2.0;-6.4;CO31
133;;2.500;u_X;35.5;-29.5;-5.8;18.9;-0.4;0.7;0.0;CO24
133;99;5.000;u_Y;32.6;2.6;5.6;32.0;8.5;2.0;17.6;CO35
133;74;0.000;u_Y;15.4;-3.1;-5.8;13.9;-8.7;0.6;-17.6;CO37
133;;2.500;u_Z;45.5;-7.4;5.6;44.5;0.2;2.0;0.0;CO25
133;99;5.000;u_Z;15.0;-3.1;-5.8;13.5;2.6;0.7;6.4;CO32
133;99;5.000;φ_X;32.6;2.6;5.6;32.0;8.5;2.0;17.6;CO27
133;74;0.000;φ_X;15.4;-3.1;-5.8;13.9;-8.7;0.6;-17.6;CO25
133;99;5.000;φ_Y;32.6;2.6;5.6;32.0;8.5;2.0;17.6;CO26
133;74;0.000;φ_Y;15.4;-3.1;-5.8;13.9;-8.7;0.6;-17.6;CO29
133;99;5.000;φ_Z;32.6;2.6;5.6;32.0;8.5;2.0;17.6;CO24
133;74;0.000;φ_Z;15.4;-3.1;-5.8;13.9;-8.7;0.6;-17.6;CO24
Total;;;;45.5;2.7;5.6;44.5;8.5;2.0;17.6;
133;;;;15.0;-29.5;-5.8;13.5;-8.7;0.6;-17.6;
;;;;;;;;;;;
134;89;0.000;max;34.3;2.9;5.5;33.8;5.3;0.2;-4.1;
134;89;0.000;min;15.5;-2.7;-5.7;14.2;1.5;-0.4;-11.8;
134;;0.075;max;34.7;3.5;5.5;34.1;5.3;0.2;-4.0;
134;;0.075;min;15.6;-2.2;-5.7;14.4;1.5;-0.4;-11.8;
134;;0.825;max;39.2;10.1;5.5;37.5;4.5;0.2;-3.4;
134;;0.825;min;17.0;2.0;-5.7;15.9;1.2;-0.3;-10.1;
134;;4.175;max;38.2;10.1;5.5;36.5;-1.4;0.2;10.1;
134;;4.175;min;17.5;2.0;-5.7;16.5;-4.8;-0.3;3.4;
134;;4.925;max;33.3;3.5;5.5;32.7;-1.7;0.2;11.8;
134;;4.925;min;16.2;-2.3;-5.7;15.0;-5.5;-0.3;4.0;
134;63;5.000;max;32.9;2.9;5.5;32.3;-1.7;0.2;11.8;
134;63;5.000;min;16.1;-2.7;-5.7;14.8;-5.5;-0.3;4.1;
Extremes;;2.500;u_X;45.3;18.4;5.5;41.0;0.2;0.2;0.0;CO26
134;63;5.000;u_X;16.1;-2.7;-5.7;14.8;-5.5;-0.3;4.1;CO29
134;89;0.000;u_Y;34.3;2.9;5.5;33.8;5.3;0.2;-4.1;CO35
134;63;5.000;u_Y;16.1;-2.7;-5.7;14.8;-5.5;-0.3;4.1;CO37
134;;2.500;u_Z;45.3;18.4;5.5;41.0;0.2;0.2;0.0;CO25
134;89;0.000;u_Z;15.5;-2.7;-5.7;14.2;1.5;-0.4;-11.8;CO32
134;89;0.000;φ_X;34.3;2.9;5.5;33.8;5.3;0.2;-4.1;CO24
134;63;5.000;φ_X;16.1;-2.7;-5.7;14.8;-5.5;-0.3;4.1;CO24
134;63;5.000;φ_Y;32.9;2.9;5.5;32.3;-1.7;0.2;11.8;CO31
134;89;0.000;φ_Y;15.5;-2.7;-5.7;14.2;1.5;-0.4;-11.8;CO34
134;63;5.000;φ_Z;32.9;2.9;5.5;32.3;-1.7;0.2;11.8;CO24
134;89;0.000;φ_Z;15.5;-2.7;-5.7;14.2;1.5;-0.4;-11.8;CO24
Total;;;;45.3;18.4;5.5;41.0;5.3;0.2;11.8;
134;;;;15.5;-2.7;-5.7;14.2;-5.5;-0.4;-11.8;
;;;;;;;;;;;
135;76;0.000;max;32.9;2.8;5.5;32.3;-1.7;0.4;-4.1;
135;76;0.000;min;16.1;-2.8;-5.7;14.9;-5.5;-0.2;-11.8;
135;;0.075;max;33.2;2.4;5.5;32.7;-1.7;0.4;-4.0;
135;;0.075;min;16.4;-3.3;-5.7;15.0;-5.5;-0.2;-11.8;
135;;0.825;max;36.9;-1.9;5.5;36.5;-1.4;0.4;-3.4;
135;;0.825;min;20.0;-9.9;-5.7;16.5;-4.8;-0.2;-10.1;
135;;4.175;max;38.0;-1.9;5.5;37.5;4.5;0.4;10.1;
135;;4.175;min;19.6;-9.9;-5.7;15.9;1.2;-0.2;3.4;
135;;4.925;max;34.7;2.4;5.5;34.1;5.3;0.4;11.8;
135;;4.925;min;15.8;-3.3;-5.7;14.4;1.5;-0.2;4.0;
135;100;5.000;max;34.3;2.8;5.5;33.8;5.3;0.4;11.8;
135;100;5.000;min;15.5;-2.7;-5.7;14.2;1.5;-0.2;4.1;
Extremes;76;0.000;u_X;32.9;2.8;5.5;32.3;-1.7;0.4;-4.1;CO31
135;;2.500;u_X;26.1;-18.2;-5.7;17.9;-0.5;-0.2;0.0;CO24
135;;4.925;u_Y;34.7;2.4;5.5;34.1;5.3;0.4;11.8;CO35
135;76;0.000;u_Y;16.1;-2.8;-5.7;14.9;-5.5;-0.2;-11.8;CO37
135;;2.500;u_Z;41.9;-6.2;5.5;41.0;0.2;0.4;0.0;CO25
135;100;5.000;u_Z;15.5;-2.7;-5.7;14.2;1.5;-0.2;4.1;CO32
135;100;5.000;φ_X;34.3;2.8;5.5;33.8;5.3;0.4;11.8;CO26
135;76;0.000;φ_X;16.1;-2.8;-5.7;14.9;-5.5;-0.2;-11.8;CO26
135;100;5.000;φ_Y;34.3;2.8;5.5;33.8;5.3;0.4;11.8;CO36
135;76;0.000;φ_Y;16.1;-2.8;-5.7;14.9;-5.5;-0.2;-11.8;CO29
135;100;5.000;φ_Z;34.3;2.8;5.5;33.8;5.3;0.4;11.8;CO26
135;76;0.000;φ_Z;16.1;-2.8;-5.7;14.9;-5.5;-0.2;-11.8;CO26
Total;;;;41.9;2.8;5.5;41.0;5.3;0.4;11.8;
135;;;;15.5;-18.2;-5.7;14.2;-5.5;-0.2;-11.8;
;;;;;;;;;;;
136;83;0.000;max;6.0;1.8;1.9;5.4;4.2;-1.6;0.0;
136;83;0.000;min;5.5;-4.7;-2.1;1.8;-4.2;-4.0;0.0;
136;;0.825;max;9.5;2.0;2.2;9.0;5.6;-1.9;0.2;
136;;0.825;min;6.1;-4.5;-2.4;3.3;-5.6;-4.5;-0.2;
136;;0.825;max;9.5;2.0;2.2;9.0;5.6;-1.9;0.2;
136;;0.825;min;6.1;-4.5;-2.4;3.3;-5.6;-4.5;-0.2;
