Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
60;;2.500;u_y;31.6;4.4;-4.7;31.0;4.5;0.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_z;31.6;4.4;-4.7;31.0;4.5;0.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_z;21.4;4.5;-3.5;20.6;4.5;6.4;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;23.2;4.4;-3.9;22.5;4.5;-5.7;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;23.2;4.4;-3.9;22.5;4.5;-5.7;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_y;21.4;4.5;-3.5;20.6;4.5;6.4;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_y;23.2;4.4;-3.9;22.5;4.5;-5.7;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_z;21.4;4.5;-3.5;20.6;4.5;6.4;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_z;23.2;4.4;-3.9;22.5;4.5;-5.7;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;31.6;4.5;-3.5;31.0;4.5;6.4;0.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;21.4;4.4;-4.7;20.6;4.5;-5.7;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;21.4;4.5;-3.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;21.4;4.6;-3.5;20.6;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;5.000;u_x;21.4;4.6;-3.5;20.6;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_x;21.4;4.5;-3.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_y;21.4;4.6;-3.5;20.6;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_y;30.8;4.5;-4.5;30.1;4.5;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_z;30.8;4.5;-4.5;30.1;4.5;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_z;21.4;4.6;-3.5;20.6;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;21.4;4.5;-3.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;21.4;4.5;-3.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_y;21.4;4.6;-3.5;20.6;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_y;21.4;4.5;-3.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_z;21.4;4.6;-3.5;20.6;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_z;21.4;4.5;-3.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;30.8;4.6;-3.5;30.1;4.5;6.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;21.4;4.5;-4.5;20.6;4.5;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;4.6;4.6;0.1;0.1;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;43;5.000;u_x;4.6;4.6;0.1;0.1;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_x;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_y;4.6;4.6;0.1;0.1;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_y;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;1.500;u_z;23.0;4.6;-3.2;22.3;-0.3;0.6;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_z;4.6;4.6;0.1;0.1;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_y;4.6;4.6;0.1;0.1;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_y;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_z;4.6;4.6;0.1;0.1;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_z;21.4;4.6;-3.5;20.6;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;23.0;4.6;0.1;22.3;-0.3;10.3;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;4.6;4.6;-3.5;0.1;-0.3;-2.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.000;;180.9;2.1;-180.8;-6.4;1.7;1.2;-35.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.000;;180.9;2.1;-180.8;-6.4;1.7;1.2;-35.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;189.5;2.1;-189.3;-6.7;1.7;-0.2;1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;189.5;2.1;-189.3;-6.7;1.7;-0.2;1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;3.9;2.1;-3.3;-0.2;1.7;-3.8;115.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;6;0.000;u_x;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_x;3.9;2.1;-3.3;-0.2;1.7;-3.8;115.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_y;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_y;189.5;2.1;-189.3;-6.7;1.7;-0.2;1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_z;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_z;189.5;2.1;-189.3;-6.7;1.7;-0.2;1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_y;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_y;3.9;2.1;-3.3;-0.2;1.7;-3.8;115.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_z;3.9;2.1;-3.3;-0.2;1.7;-3.8;115.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_z;2.2;2.2;-0.5;0.0;1.7;4.2;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;189.5;2.2;-0.5;0.0;1.7;4.2;115.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;2.2;2.1;-189.3;-6.7;1.7;-3.8;-119.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;36.1;1.9;-36.1;0.7;1.8;0.0;-0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;36.1;1.9;-36.1;0.7;1.8;0.0;-0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;4.2;1.7;-3.9;-0.2;1.8;0.6;20.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;16;0.000;u_x;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_x;4.2;1.7;-3.9;-0.2;1.8;0.6;20.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_y;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_y;36.1;1.9;-36.1;0.7;1.8;0.0;-0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_z;36.1;1.9;-36.1;0.7;1.8;0.0;-0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_z;4.2;1.7;-3.9;-0.2;1.8;0.6;20.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;4.2;1.7;-3.9;-0.2;1.8;0.6;20.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;4.2;1.7;-3.9;-0.2;1.8;0.6;20.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;3.9;2.1;-3.3;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;36.1;2.1;-3.3;0.7;1.8;0.6;20.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;3.9;1.7;-36.1;-0.2;1.8;-0.6;-20.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;4.2;1.7;-3.9;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;88.3;1.8;-88.3;1.3;1.7;0.0;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;88.3;1.8;-88.3;1.3;1.7;0.0;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;3.9;1.8;-3.4;-0.2;1.7;1.1;53.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;5.000;u_x;3.9;1.8;-3.4;-0.2;1.7;1.1;53.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_x;4.2;1.7;-3.9;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_y;3.9;1.8;-3.4;-0.2;1.7;1.1;53.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;88.3;1.8;-88.3;1.3;1.7;0.0;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;88.3;1.8;-88.3;1.3;1.7;0.0;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_z;4.2;1.7;-3.9;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;4.000;φ_x;53.1;1.8;-53.1;0.7;1.7;0.7;43.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;4.2;1.7;-3.9;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;3.9;1.8;-3.4;-0.2;1.7;1.1;53.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;4.2;1.7;-3.9;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;3.9;1.8;-3.4;-0.2;1.7;1.1;53.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;4.2;1.7;-3.9;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;88.3;1.8;-3.4;1.3;1.7;1.1;53.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;3.9;1.7;-88.3;-0.2;1.7;-1.1;-52.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;89.1;1.8;-89.1;1.3;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;89.1;1.8;-89.1;1.3;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;3.9;1.8;-3.4;-0.2;1.7;1.1;53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;5.000;u_x;3.9;1.8;-3.4;-0.2;1.7;1.1;53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_x;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_y;3.9;1.8;-3.4;-0.2;1.7;1.1;53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;89.1;1.8;-89.1;1.3;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;89.1;1.8;-89.1;1.3;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_z;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;3.9;1.8;-3.4;-0.2;1.7;1.1;53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;3.9;1.8;-3.4;-0.2;1.7;1.1;53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;3.9;1.8;-3.4;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;89.1;1.8;-3.4;1.3;1.7;1.1;53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;3.9;1.8;-89.1;-0.2;1.7;-1.1;-53.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;88.5;1.9;-88.4;1.4;1.8;0.0;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;88.5;1.9;-88.4;1.4;1.8;0.0;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;1.9;1.9;-0.3;0.0;1.8;1.1;54.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;44;5.000;u_x;1.9;1.9;-0.3;0.0;1.8;1.1;54.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_x;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_y;1.9;1.9;-0.3;0.0;1.8;1.1;54.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_y;88.5;1.9;-88.4;1.4;1.8;0.0;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;88.5;1.9;-88.4;1.4;1.8;0.0;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_z;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;1.9;1.9;-0.3;0.0;1.8;1.1;54.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;1.9;1.9;-0.3;0.0;1.8;1.1;54.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;3.9;1.8;-3.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;88.5;1.9;-0.3;1.4;1.8;1.1;54.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;1.9;1.8;-88.4;-0.2;1.8;-1.2;-53.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_x;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_u;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_v;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;6.2;0.0;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;4.6;-0.1;-3.3;-3.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;47;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_x;4.6;-0.1;-3.3;-3.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_u;4.6;-0.1;-3.3;-3.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_v;4.6;-0.1;-3.3;-3.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;4.6;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;-0.1;-3.3;-3.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_x;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_u;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_v;6.2;-0.1;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;6.2;0.0;4.3;4.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;4.8;-0.1;-3.4;-3.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;9;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_x;4.8;-0.1;-3.4;-3.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_u;4.8;-0.1;-3.4;-3.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_v;4.8;-0.1;-3.4;-3.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;4.8;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;0.0;-0.1;-3.4;-3.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
73;23;0.000;;4.2;-1.3;1.9;3.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;17;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
