Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
116;65;1.650;φ_x;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;φ_y;16.3;7.6;0.3;14.4;-0.5;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;19.8;7.6;0.4;18.3;-0.5;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;19.8;7.6;0.4;18.3;-0.5;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.8;7.6;0.4;18.3;-0.5;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;12.9;7.6;0.3;10.5;-0.5;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;12.9;7.6;0.3;10.5;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.9;7.6;0.3;10.5;-0.4;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;8.3;7.6;0.2;3.5;-0.5;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_z;7.5;7.5;0.2;-0.6;-0.2;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;8.3;7.6;0.2;3.5;-0.4;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.3;7.6;0.2;3.5;-0.2;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;7.5;7.5;0.2;-0.6;-0.4;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;33.6;0.3;-7.9;32.6;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.075;;34.1;0.3;-8.7;32.9;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.825;;39.3;0.3;-16.5;35.7;0.2;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.175;;39.3;0.3;-16.5;35.7;0.2;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.925;;34.0;0.3;-8.7;32.9;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;33.6;0.3;-7.9;32.6;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_u;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;46.1;0.3;-25.0;38.8;0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;46.1;0.3;-25.0;38.8;0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;33.6;0.3;-7.9;32.6;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;33.6;0.3;-7.9;32.6;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;33.5;0.3;-7.9;32.6;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;33.6;0.3;-7.9;32.6;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.1;0.3;-7.9;38.8;0.2;3.9;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;33.5;0.3;-25.0;32.6;0.2;-3.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;33.6;1.1;0.3;33.5;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;33.6;1.1;0.3;33.5;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_z;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;33.6;1.1;0.3;33.6;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;33.5;1.1;0.3;33.5;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;33.6;1.1;0.3;33.6;-0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;33.5;1.1;0.3;33.5;-0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;33.4;-0.3;0.7;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.075;;33.7;-0.3;-0.4;33.7;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.825;;38.3;-0.3;-10.2;36.9;-0.5;-3.8;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.175;;38.3;-0.3;-10.2;36.9;-0.5;3.8;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.925;;33.8;-0.3;-0.4;33.8;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;33.5;-0.3;0.7;33.5;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;33.5;-0.3;0.7;33.5;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;33.4;-0.3;0.7;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_u;33.5;-0.3;0.7;33.5;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;45.5;-0.3;-20.9;40.4;-0.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;45.5;-0.3;-20.9;40.4;-0.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;33.4;-0.3;0.7;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;33.4;-0.3;0.7;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;33.5;-0.3;0.7;33.5;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;33.5;-0.3;0.7;33.5;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;33.4;-0.3;0.7;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;33.5;-0.3;0.7;33.5;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;33.4;-0.3;0.7;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;45.5;-0.3;0.7;40.4;-0.5;4.4;13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;33.4;-0.3;-20.9;33.4;-0.5;-4.4;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;33.5;7.7;0.3;32.6;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;32.7;7.7;0.3;31.8;-0.2;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;32.7;7.7;0.3;31.8;-0.2;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.855;;32.6;7.7;0.3;31.7;-0.2;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;33.5;7.7;0.3;32.6;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.165;u_y;33.4;7.7;0.3;32.5;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;33.5;7.7;0.3;32.6;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;33.5;7.7;0.3;32.6;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;33.5;7.7;0.3;32.6;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;33.5;7.7;0.3;32.6;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;31.2;7.7;0.3;30.2;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;33.5;7.7;0.3;32.6;-0.2;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;31.2;7.7;0.3;30.2;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;32.6;7.7;0.5;31.7;-0.7;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;32.6;7.7;0.5;31.7;-0.7;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.855;;32.6;7.7;0.5;31.7;-0.7;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;31.2;7.7;0.5;30.2;-0.8;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;31.2;7.7;0.5;30.2;-0.8;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;u_y;32.6;7.7;0.5;31.7;-0.7;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;31.2;7.7;0.5;30.2;-0.8;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;31.2;7.7;0.5;30.2;-0.8;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;31.2;7.7;0.5;30.2;-0.8;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;33.4;7.7;0.5;32.5;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;31.2;7.7;0.5;30.2;-0.8;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;33.4;7.7;0.5;32.5;-0.7;2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;31.2;7.7;0.5;30.2;-0.8;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;14.7;0.2;-5.9;13.5;-5.0;-6.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;0.825;;27.2;0.2;-19.9;18.5;-4.9;-5.4;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;4.175;;27.1;0.2;-19.9;18.3;-4.9;5.5;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;57;5.000;u_x;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_x;14.7;0.2;-5.9;13.5;-5.0;-6.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;41.2;0.2;-33.8;23.4;-4.9;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;41.2;0.2;-33.8;23.4;-4.9;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;14.7;0.2;-5.9;13.5;-5.0;-6.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;14.7;0.2;-5.9;13.5;-5.0;-6.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;14.5;0.2;-5.9;13.2;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;14.7;0.2;-5.9;13.5;-5.0;-6.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.2;0.2;-5.9;23.4;-4.9;6.4;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;14.5;0.2;-33.8;13.2;-5.0;-6.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;22.7;0.2;-7.4;21.4;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;0.037;;23.1;0.2;-8.0;21.7;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;0.825;;33.2;0.2;-20.2;26.4;-4.5;-5.3;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;4.175;;32.9;0.2;-20.1;26.1;-4.4;5.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;4.963;;22.7;0.2;-7.9;21.2;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;58;5.000;u_x;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_x;22.7;0.2;-7.4;21.4;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;45.3;0.2;-32.9;31.2;-4.4;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;45.3;0.2;-32.9;31.2;-4.4;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;22.7;0.2;-7.4;21.4;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;22.7;0.2;-7.4;21.4;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;22.2;0.2;-7.3;21.0;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;22.7;0.2;-7.4;21.4;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;45.3;0.2;-7.3;31.2;-4.4;6.4;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;22.2;0.2;-32.9;21.0;-4.5;-6.2;-16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;29.1;0.2;-8.2;28.0;-3.3;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;0.787;;39.3;0.2;-21.7;32.7;-3.2;-5.4;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;0.825;;39.7;0.2;-22.3;32.9;-3.2;-5.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;4.175;;39.4;0.2;-22.2;32.5;-3.2;5.5;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;4.213;;38.9;0.2;-21.7;32.3;-3.2;5.6;15.6;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;59;5.000;u_x;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_x;29.1;0.2;-8.2;28.0;-3.3;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_u;52.3;0.2;-36.3;37.7;-3.2;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_v;52.3;0.2;-36.3;37.7;-3.2;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_v;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_x;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_x;29.1;0.2;-8.2;28.0;-3.3;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_u;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_u;29.1;0.2;-8.2;28.0;-3.3;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_v;28.6;0.2;-8.2;27.4;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_v;29.1;0.2;-8.2;28.0;-3.3;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;52.3;0.2;-8.2;37.7;-3.2;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;28.6;0.2;-36.3;27.4;-3.3;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;33.2;0.2;-8.5;32.1;-1.6;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;0.825;;43.3;0.2;-22.5;37.0;-1.6;-5.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;4.175;;42.9;0.3;-22.4;36.6;-1.6;5.6;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;60;5.000;u_x;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_x;33.2;0.2;-8.5;32.1;-1.6;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_u;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_u;55.4;0.3;-36.4;41.8;-1.6;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_v;55.4;0.3;-36.4;41.8;-1.6;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_v;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_x;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_x;33.2;0.2;-8.5;32.1;-1.6;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_u;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_u;33.2;0.2;-8.5;32.1;-1.6;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_v;32.5;0.3;-8.4;31.4;-1.6;6.5;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_v;33.2;0.2;-8.5;32.1;-1.6;-6.2;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
