Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
51;34;5.000;u_z;20.1;0.3;7.3;18.7;-4.5;5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_x;20.1;0.2;7.4;18.7;-4.5;-5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_x;20.1;0.2;7.4;18.7;-4.5;-5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;34;5.000;φ_y;20.1;0.3;7.3;18.7;-4.5;5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_y;20.1;0.2;7.4;18.7;-4.5;-5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_z;20.1;0.2;7.4;18.7;-4.5;-5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;34;5.000;φ_z;20.1;0.3;7.3;18.7;-4.5;5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;29.0;0.3;8.3;27.8;-4.5;5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;;;;20.1;0.2;7.3;18.7;-4.5;-5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
52;34;0.000;;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;;0.6;0.4;0.4;0.1;0.8;9.5;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;41;5.000;u_x;0.6;0.4;0.4;0.1;0.8;9.5;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;u_x;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;u_y;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;u_y;0.6;0.4;0.4;0.1;0.8;9.5;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;;1.500;u_z;21.4;0.3;6.0;20.5;0.8;0.4;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;u_z;0.6;0.4;0.4;0.1;0.8;9.5;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_x;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_x;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;φ_y;0.6;0.4;0.4;0.1;0.8;9.5;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_y;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_z;20.1;0.3;7.3;18.7;0.8;-2.1;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;φ_z;0.6;0.4;0.4;0.1;0.8;9.5;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.4;0.4;7.3;20.5;0.8;9.5;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;;;;0.6;0.3;0.4;0.1;0.8;-2.1;-2.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
53;4;0.000;;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;;0.075;;1.3;-0.2;0.6;1.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;;4.925;;34.1;0.0;4.1;33.9;-0.4;-0.5;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;14;5.000;u_x;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;u_x;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;u_y;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;u_y;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;u_z;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;u_z;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_x;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_x;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;φ_y;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_y;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;φ_z;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_z;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;34.2;0.0;4.2;33.9;-0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;;;;0.6;-0.2;0.6;0.1;-0.4;-13.1;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
54;14;0.000;;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;0.075;;34.3;0.0;4.2;34.1;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;4.925;;34.4;0.0;4.2;34.1;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;;34.2;0.0;4.2;33.9;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;21;5.000;u_x;34.2;0.0;4.2;33.9;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;u_x;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;u_y;34.2;0.0;4.2;33.9;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;2.500;u_y;37.9;0.0;4.1;37.7;-0.4;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;2.500;u_z;37.9;0.0;4.1;37.7;-0.4;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;u_z;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_x;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_x;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;φ_y;34.2;0.0;4.2;33.9;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_y;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;φ_z;34.2;0.0;4.2;33.9;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_z;34.2;0.0;4.2;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;37.9;0.0;4.2;37.7;-0.4;2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;;;34.2;0.0;4.1;33.9;-0.4;-2.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
55;21;0.000;;34.2;0.0;4.2;33.9;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;0.075;;34.7;0.0;4.2;34.4;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;4.925;;34.0;0.2;4.2;33.7;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;;33.5;0.2;4.2;33.2;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;28;5.000;u_x;33.5;0.2;4.2;33.2;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;u_x;34.2;0.0;4.2;33.9;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;u_y;33.5;0.2;4.2;33.2;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;2.500;u_y;43.7;0.1;4.1;43.5;-0.4;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;2.500;u_z;43.7;0.1;4.1;43.5;-0.4;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;u_z;33.5;0.2;4.2;33.2;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_x;34.2;0.0;4.2;33.9;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_x;34.2;0.0;4.2;33.9;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;φ_y;33.5;0.2;4.2;33.2;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_y;34.2;0.0;4.2;33.9;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;φ_z;33.5;0.2;4.2;33.2;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;21;0.000;φ_z;34.2;0.0;4.2;33.9;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;43.7;0.2;4.2;43.5;-0.4;6.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;;;33.5;0.0;4.1;33.2;-0.4;-6.2;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
56;28;0.000;;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;0.075;;34.0;0.2;4.2;33.7;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;4.925;;33.9;0.4;4.2;33.7;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;;33.5;0.4;4.2;33.2;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;35;5.000;u_x;33.5;0.4;4.2;33.2;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;u_x;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;u_y;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;2.500;u_y;43.3;0.3;4.1;43.1;-0.4;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;2.500;u_z;43.3;0.3;4.1;43.1;-0.4;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;u_z;33.5;0.4;4.2;33.2;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_x;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_x;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;φ_y;33.5;0.4;4.2;33.2;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_y;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;φ_z;33.5;0.4;4.2;33.2;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_z;33.5;0.2;4.2;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;43.3;0.4;4.2;43.1;-0.4;6.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;;;33.5;0.2;4.1;33.2;-0.4;-6.3;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
57;35;0.000;;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;0.075;;33.4;0.4;4.1;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;4.925;;1.4;0.6;0.6;1.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;;0.8;0.6;0.6;0.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;42;5.000;u_x;0.8;0.6;0.6;0.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_x;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_y;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_y;0.8;0.6;0.6;0.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_z;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_z;0.8;0.6;0.6;0.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_x;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_x;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;φ_y;0.8;0.6;0.6;0.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_y;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;φ_z;0.8;0.6;0.6;0.1;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_z;33.5;0.4;4.2;33.2;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;33.5;0.6;4.2;33.2;-0.1;12.9;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;;;0.8;0.4;0.6;0.1;-0.1;0.3;-0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
58;5;0.000;;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;0.037;;0.8;-0.2;0.6;0.5;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;0.787;;8.2;-0.2;0.2;8.2;4.4;-9.6;-0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;4.213;;23.6;-0.1;0.4;23.6;4.4;0.6;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;4.963;;22.7;0.0;0.9;22.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;;22.7;0.0;0.9;22.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;15;5.000;u_x;22.7;0.0;0.9;22.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_x;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;u_y;22.7;0.0;0.9;22.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;2.500;u_y;20.7;-0.1;-0.1;20.7;4.4;-4.5;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;4.000;u_z;23.7;-0.1;0.3;23.7;4.4;0.2;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_z;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_x;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_x;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;φ_y;22.7;0.0;0.9;22.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_y;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;φ_z;22.7;0.0;0.9;22.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_z;0.6;-0.2;0.6;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;23.7;0.0;0.9;23.7;4.4;1.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;;;0.6;-0.2;-0.1;0.1;4.4;-10.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
59;15;0.000;;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;0.037;;22.8;0.0;0.9;22.8;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;0.787;;24.4;0.0;0.7;24.4;4.4;-2.0;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;4.213;;24.4;0.0;0.7;24.4;4.4;2.0;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;4.963;;22.8;0.0;0.9;22.8;4.4;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;;22.7;0.0;0.9;22.7;4.4;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;22;5.000;u_x;22.7;0.0;0.9;22.7;4.4;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_x;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_y;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_y;26.3;0.0;0.5;26.3;4.4;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_z;26.3;0.0;0.5;26.3;4.4;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_z;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_x;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_x;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_y;22.7;0.0;0.9;22.7;4.4;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_y;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_z;22.7;0.0;0.9;22.7;4.4;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_z;22.7;0.0;0.9;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;26.3;0.0;0.9;26.3;4.4;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;;;22.7;0.0;0.5;22.7;4.4;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
60;22;0.000;;22.7;0.0;0.9;22.7;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;0.037;;22.9;0.0;0.9;22.9;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;0.787;;27.1;0.1;0.5;27.1;4.3;-5.1;-0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;4.213;;26.8;0.2;0.5;26.8;4.3;5.2;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;4.963;;22.5;0.3;0.9;22.5;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;;22.3;0.3;0.9;22.3;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;5.000;u_x;22.3;0.3;0.9;22.3;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_x;22.7;0.0;0.9;22.7;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_y;22.3;0.3;0.9;22.3;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_y;31.7;0.1;0.1;31.7;4.3;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_z;31.7;0.1;0.1;31.7;4.3;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_z;22.3;0.3;0.9;22.3;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;22.7;0.0;0.9;22.7;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;22.7;0.0;0.9;22.7;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_y;22.3;0.3;0.9;22.3;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_y;22.7;0.0;0.9;22.7;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_z;22.3;0.3;0.9;22.3;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_z;22.7;0.0;0.9;22.7;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;31.7;0.3;0.9;31.7;4.3;6.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;22.3;0.0;0.1;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;0.037;;22.5;0.3;0.9;22.5;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;0.787;;26.7;0.3;0.5;26.7;4.3;-5.1;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;4.213;;26.7;0.4;0.5;26.7;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;4.963;;22.5;0.5;0.9;22.5;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;22.3;0.5;0.9;22.2;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;5.000;u_x;22.3;0.5;0.9;22.2;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_x;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_y;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_y;31.5;0.4;0.1;31.5;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_z;31.5;0.4;0.1;31.5;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_z;22.3;0.5;0.9;22.2;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_y;22.3;0.5;0.9;22.2;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_y;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_z;22.3;0.5;0.9;22.2;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_z;22.3;0.3;0.9;22.3;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;31.5;0.5;0.9;31.5;4.3;5.9;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;22.3;0.3;0.1;22.2;4.3;-5.9;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;22.3;0.5;0.9;22.2;0.0;-1.5;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;0.037;;22.3;0.5;0.9;22.3;0.0;-1.5;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;0.787;;23.2;0.5;0.5;23.2;0.0;-0.7;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;4.213;;8.1;0.7;0.2;8.1;0.0;9.6;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;4.963;;1.0;0.7;0.6;0.5;0.0;10.4;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;0.9;0.7;0.6;0.1;0.0;10.4;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;43;5.000;u_x;0.9;0.7;0.6;0.1;0.0;10.4;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
