Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_x;u_y / u_u;u_z / u_v;φ_x;φ_y / φ_u;φ_z / φ_v;Corresponding Loading
70;4;7.071;max;3.9;0.1;2.8;2.8;0.0;0.0;0.0;
70;4;7.071;min;3.8;-0.3;-2.7;-2.7;0.0;0.0;0.0;
Extremes;4;7.071;u_x;3.9;0.1;2.8;2.8;0.0;0.0;0.0;CO31
70;4;7.071;u_x;3.8;-0.3;-2.7;-2.7;0.0;0.0;0.0;CO34
70;4;7.071;u_u;3.9;0.1;2.8;2.8;0.0;0.0;0.0;CO35
70;4;7.071;u_u;3.8;-0.3;-2.7;-2.7;0.0;0.0;0.0;CO37
70;4;7.071;u_v;3.9;0.1;2.8;2.8;0.0;0.0;0.0;CO35
70;4;7.071;u_v;3.8;-0.3;-2.7;-2.7;0.0;0.0;0.0;CO37
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
Total;;;;3.9;0.1;2.8;2.8;0.0;0.0;0.0;
70;;;;0.0;-0.3;-2.7;-2.7;0.0;0.0;0.0;
;;;;;;;;;;;
71;9;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
71;9;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
71;3;6.727;max;2.9;0.1;2.0;2.0;0.0;0.0;0.0;
71;3;6.727;min;3.1;-0.3;-2.2;-2.2;0.0;0.0;0.0;
Extremes;3;6.727;u_x;2.9;0.1;2.0;2.0;0.0;0.0;0.0;CO29
71;3;6.727;u_x;3.1;-0.3;-2.2;-2.2;0.0;0.0;0.0;CO36
71;3;6.727;u_u;2.9;0.1;2.0;2.0;0.0;0.0;0.0;CO37
71;3;6.727;u_u;3.1;-0.3;-2.2;-2.2;0.0;0.0;0.0;CO35
71;3;6.727;u_v;2.9;0.1;2.0;2.0;0.0;0.0;0.0;CO37
71;3;6.727;u_v;3.1;-0.3;-2.2;-2.2;0.0;0.0;0.0;CO35
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
Total;;;;3.1;0.1;2.0;2.0;0.0;0.0;0.0;
71;;;;0.0;-0.3;-2.2;-2.2;0.0;0.0;0.0;
;;;;;;;;;;;
72;16;0.000;max;1.7;1.1;0.9;1.0;0.0;0.0;0.0;
72;16;0.000;min;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;
72;24;6.403;max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
72;24;6.403;min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Extremes;16;0.000;u_x;1.7;1.1;0.9;1.0;0.0;0.0;0.0;CO35
72;16;0.000;u_x;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;CO37
72;16;0.000;u_u;1.7;1.1;0.9;1.0;0.0;0.0;0.0;CO29
72;16;0.000;u_u;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;CO36
72;16;0.000;u_v;1.7;1.1;0.9;1.0;0.0;0.0;0.0;CO29
72;16;0.000;u_v;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;CO36
72;16;0.000;φ_x;1.7;1.1;0.9;1.0;0.0;0.0;0.0;CO20
72;16;0.000;φ_x;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;CO20
72;16;0.000;φ_u;1.7;1.1;0.9;1.0;0.0;0.0;0.0;CO20
72;16;0.000;φ_u;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;CO20
72;16;0.000;φ_v;1.7;1.1;0.9;1.0;0.0;0.0;0.0;CO20
72;16;0.000;φ_v;5.3;-0.8;-3.7;-3.6;0.0;0.0;0.0;CO20
Total;;;;5.3;1.1;0.9;1.0;0.0;0.0;0.0;
72;;;;0.0;-0.8;-3.7;-3.6;0.0;0.0;0.0;
;;;;;;;;;;;
73;23;0.000;max;5.3;1.1;3.6;3.7;0.0;0.0;0.0;
73;23;0.000;min;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;
73;17;6.403;max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
73;17;6.403;min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Extremes;23;0.000;u_x;5.3;1.1;3.6;3.7;0.0;0.0;0.0;CO37
73;23;0.000;u_x;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;CO35
73;23;0.000;u_u;5.3;1.1;3.6;3.7;0.0;0.0;0.0;CO36
73;23;0.000;u_u;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;CO29
73;23;0.000;u_v;5.3;1.1;3.6;3.7;0.0;0.0;0.0;CO36
73;23;0.000;u_v;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;CO29
73;23;0.000;φ_x;5.3;1.1;3.6;3.7;0.0;0.0;0.0;CO20
73;23;0.000;φ_x;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;CO20
73;23;0.000;φ_u;5.3;1.1;3.6;3.7;0.0;0.0;0.0;CO20
73;23;0.000;φ_u;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;CO20
73;23;0.000;φ_v;5.3;1.1;3.6;3.7;0.0;0.0;0.0;CO20
73;23;0.000;φ_v;1.6;-0.8;-1.0;-0.9;0.0;0.0;0.0;CO20
Total;;;;5.3;1.1;3.6;3.7;0.0;0.0;0.0;
73;;;;0.0;-0.8;-1.0;-0.9;0.0;0.0;0.0;
;;;;;;;;;;;
74;11;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
74;11;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
74;19;6.403;max;5.1;0.8;3.5;3.6;0.0;0.0;0.0;
74;19;6.403;min;1.9;-1.1;-1.1;-1.0;0.0;0.0;0.0;
Extremes;19;6.403;u_x;5.1;0.8;3.5;3.6;0.0;0.0;0.0;CO35
74;19;6.403;u_x;1.9;-1.1;-1.1;-1.0;0.0;0.0;0.0;CO37
74;19;6.403;u_u;5.1;0.8;3.5;3.6;0.0;0.0;0.0;CO34
74;19;6.403;u_u;1.9;-1.1;-1.1;-1.0;0.0;0.0;0.0;CO31
74;19;6.403;u_v;5.1;0.8;3.5;3.6;0.0;0.0;0.0;CO34
74;19;6.403;u_v;1.9;-1.1;-1.1;-1.0;0.0;0.0;0.0;CO31
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
Total;;;;5.1;0.8;3.5;3.6;0.0;0.0;0.0;
74;;;;0.0;-1.1;-1.1;-1.0;0.0;0.0;0.0;
;;;;;;;;;;;
75;18;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
75;18;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
75;12;6.403;max;1.7;0.8;1.0;1.1;0.0;0.0;0.0;
75;12;6.403;min;5.1;-1.1;-3.6;-3.5;0.0;0.0;0.0;
Extremes;12;6.403;u_x;1.7;0.8;1.0;1.1;0.0;0.0;0.0;CO37
75;12;6.403;u_x;5.1;-1.1;-3.6;-3.5;0.0;0.0;0.0;CO35
75;12;6.403;u_u;1.7;0.8;1.0;1.1;0.0;0.0;0.0;CO31
75;12;6.403;u_u;5.1;-1.1;-3.6;-3.5;0.0;0.0;0.0;CO34
75;12;6.403;u_v;1.7;0.8;1.0;1.1;0.0;0.0;0.0;CO31
75;12;6.403;u_v;5.1;-1.1;-3.6;-3.5;0.0;0.0;0.0;CO34
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;CO20
Total;;;;5.1;0.8;1.0;1.1;0.0;0.0;0.0;
75;;;;0.0;-1.1;-3.6;-3.5;0.0;0.0;0.0;
;;;;;;;;;;;
76;12;0.000;max;3.7;1.1;2.6;2.4;0.0;0.0;0.0;
76;12;0.000;min;3.7;-3.5;-0.8;-0.6;0.0;0.0;0.0;
76;20;7.089;max;16.8;1.0;-4.4;16.2;0.0;0.0;0.0;
76;20;7.089;min;16.3;-3.6;-15.1;4.9;0.0;0.0;0.0;
Extremes;12;0.000;u_x;3.7;1.1;2.6;2.4;0.0;0.0;0.0;CO31
76;20;7.089;u_x;16.3;-3.6;-15.1;4.9;0.0;0.0;0.0;CO34
76;12;0.000;u_u;3.7;1.1;2.6;2.4;0.0;0.0;0.0;CO34
76;20;7.089;u_u;16.3;-3.6;-15.1;4.9;0.0;0.0;0.0;CO26
76;20;7.089;u_v;16.8;1.0;-4.4;16.2;0.0;0.0;0.0;CO25
76;12;0.000;u_v;3.7;-3.5;-0.8;-0.6;0.0;0.0;0.0;CO31
76;12;0.000;φ_x;3.7;1.1;2.6;2.4;0.0;0.0;0.0;CO20
76;12;0.000;φ_x;3.7;-3.5;-0.8;-0.6;0.0;0.0;0.0;CO20
76;12;0.000;φ_u;3.7;1.1;2.6;2.4;0.0;0.0;0.0;CO20
76;12;0.000;φ_u;3.7;-3.5;-0.8;-0.6;0.0;0.0;0.0;CO20
76;12;0.000;φ_v;3.7;1.1;2.6;2.4;0.0;0.0;0.0;CO20
76;12;0.000;φ_v;3.7;-3.5;-0.8;-0.6;0.0;0.0;0.0;CO20
Total;;;;16.8;1.1;2.6;16.2;0.0;0.0;0.0;
76;;;;3.7;-3.6;-15.1;-0.6;0.0;0.0;0.0;
;;;;;;;;;;;
77;19;0.000;max;1.5;1.0;0.7;0.9;0.0;0.0;0.0;
77;19;0.000;min;5.0;-3.5;-2.4;-2.6;0.0;0.0;0.0;
77;13;7.089;max;16.0;1.0;-5.1;15.1;0.0;0.0;0.0;
77;13;7.089;min;17.1;-3.6;-16.1;4.4;0.0;0.0;0.0;
Extremes;19;0.000;u_x;1.5;1.0;0.7;0.9;0.0;0.0;0.0;CO31
77;13;7.089;u_x;17.1;-3.6;-16.1;4.4;0.0;0.0;0.0;CO34
77;19;0.000;u_u;1.5;1.0;0.7;0.9;0.0;0.0;0.0;CO31
77;13;7.089;u_u;17.1;-3.6;-16.1;4.4;0.0;0.0;0.0;CO27
77;13;7.089;u_v;16.0;1.0;-5.1;15.1;0.0;0.0;0.0;CO26
77;19;0.000;u_v;5.0;-3.5;-2.4;-2.6;0.0;0.0;0.0;CO34
77;19;0.000;φ_x;1.5;1.0;0.7;0.9;0.0;0.0;0.0;CO20
77;19;0.000;φ_x;5.0;-3.5;-2.4;-2.6;0.0;0.0;0.0;CO20
77;19;0.000;φ_u;1.5;1.0;0.7;0.9;0.0;0.0;0.0;CO20
77;19;0.000;φ_u;5.0;-3.5;-2.4;-2.6;0.0;0.0;0.0;CO20
77;19;0.000;φ_v;1.5;1.0;0.7;0.9;0.0;0.0;0.0;CO20
77;19;0.000;φ_v;5.0;-3.5;-2.4;-2.6;0.0;0.0;0.0;CO20
Total;;;;17.1;1.0;0.7;15.1;0.0;0.0;0.0;
77;;;;1.5;-3.6;-16.1;-2.6;0.0;0.0;0.0;
;;;;;;;;;;;
78;13;0.000;max;16.1;1.2;-4.4;15.5;0.0;0.0;0.0;
78;13;0.000;min;16.8;-3.7;-15.1;6.4;0.0;0.0;0.0;
78;21;7.089;max;26.6;1.4;-9.5;24.8;0.0;0.0;0.0;
78;21;7.089;min;25.6;-4.2;-23.9;7.9;0.0;0.0;0.0;
Extremes;21;7.089;u_x;26.6;1.4;-9.5;24.8;0.0;0.0;0.0;CO30
78;21;7.089;u_x;25.6;-4.2;-23.9;7.9;0.0;0.0;0.0;CO38
78;13;0.000;u_u;16.1;1.2;-4.4;15.5;0.0;0.0;0.0;CO29
78;21;7.089;u_u;25.6;-4.2;-23.9;7.9;0.0;0.0;0.0;CO26
78;21;7.089;u_v;26.6;1.4;-9.5;24.8;0.0;0.0;0.0;CO25
78;13;0.000;u_v;16.8;-3.7;-15.1;6.4;0.0;0.0;0.0;CO31
78;13;0.000;φ_x;16.1;1.2;-4.4;15.5;0.0;0.0;0.0;CO20
78;13;0.000;φ_x;16.8;-3.7;-15.1;6.4;0.0;0.0;0.0;CO20
78;13;0.000;φ_u;16.1;1.2;-4.4;15.5;0.0;0.0;0.0;CO20
78;13;0.000;φ_u;16.8;-3.7;-15.1;6.4;0.0;0.0;0.0;CO20
78;13;0.000;φ_v;16.1;1.2;-4.4;15.5;0.0;0.0;0.0;CO20
78;13;0.000;φ_v;16.8;-3.7;-15.1;6.4;0.0;0.0;0.0;CO20
Total;;;;26.6;1.4;-4.4;24.8;0.0;0.0;0.0;
78;;;;16.1;-4.2;-23.9;6.4;0.0;0.0;0.0;
;;;;;;;;;;;
79;20;0.000;max;16.5;1.2;-6.3;15.2;0.0;0.0;0.0;
79;20;0.000;min;16.4;-3.6;-15.4;4.4;0.0;0.0;0.0;
79;14;7.089;max;25.4;1.5;-8.2;24.0;0.0;0.0;0.0;
79;14;7.089;min;26.9;-4.1;-24.8;9.5;0.0;0.0;0.0;
Extremes;14;7.089;u_x;25.4;1.5;-8.2;24.0;0.0;0.0;0.0;CO32
79;14;7.089;u_x;26.9;-4.1;-24.8;9.5;0.0;0.0;0.0;CO35
79;20;0.000;u_u;16.5;1.2;-6.3;15.2;0.0;0.0;0.0;CO31
79;14;7.089;u_u;26.9;-4.1;-24.8;9.5;0.0;0.0;0.0;CO28
79;14;7.089;u_v;25.4;1.5;-8.2;24.0;0.0;0.0;0.0;CO26
79;20;0.000;u_v;16.4;-3.6;-15.4;4.4;0.0;0.0;0.0;CO29
79;20;0.000;φ_x;16.5;1.2;-6.3;15.2;0.0;0.0;0.0;CO20
79;20;0.000;φ_x;16.4;-3.6;-15.4;4.4;0.0;0.0;0.0;CO20
79;20;0.000;φ_u;16.5;1.2;-6.3;15.2;0.0;0.0;0.0;CO20
79;20;0.000;φ_u;16.4;-3.6;-15.4;4.4;0.0;0.0;0.0;CO20
79;20;0.000;φ_v;16.5;1.2;-6.3;15.2;0.0;0.0;0.0;CO20
79;20;0.000;φ_v;16.4;-3.6;-15.4;4.4;0.0;0.0;0.0;CO20
Total;;;;26.9;1.5;-6.3;24.0;0.0;0.0;0.0;
79;;;;16.4;-4.1;-24.8;4.4;0.0;0.0;0.0;
;;;;;;;;;;;
80;14;0.000;max;25.6;4.5;-8.3;23.8;0.0;0.0;0.0;
80;14;0.000;min;26.8;-1.3;-25.1;9.4;0.0;0.0;0.0;
80;22;7.089;max;16.7;4.0;-6.4;14.9;0.0;0.0;0.0;
80;22;7.089;min;16.2;-1.1;-15.6;4.3;0.0;0.0;0.0;
Extremes;14;0.000;u_x;25.6;4.5;-8.3;23.8;0.0;0.0;0.0;CO35
80;14;0.000;u_x;26.8;-1.3;-25.1;9.4;0.0;0.0;0.0;CO33
80;22;7.089;u_u;16.7;4.0;-6.4;14.9;0.0;0.0;0.0;CO29
80;14;0.000;u_u;26.8;-1.3;-25.1;9.4;0.0;0.0;0.0;CO27
80;14;0.000;u_v;25.6;4.5;-8.3;23.8;0.0;0.0;0.0;CO24
80;22;7.089;u_v;16.2;-1.1;-15.6;4.3;0.0;0.0;0.0;CO31
80;14;0.000;φ_x;25.6;4.5;-8.3;23.8;0.0;0.0;0.0;CO20
80;14;0.000;φ_x;26.8;-1.3;-25.1;9.4;0.0;0.0;0.0;CO20
80;14;0.000;φ_u;25.6;4.5;-8.3;23.8;0.0;0.0;0.0;CO20
80;14;0.000;φ_u;26.8;-1.3;-25.1;9.4;0.0;0.0;0.0;CO20
80;14;0.000;φ_v;25.6;4.5;-8.3;23.8;0.0;0.0;0.0;CO20
80;14;0.000;φ_v;26.8;-1.3;-25.1;9.4;0.0;0.0;0.0;CO20
Total;;;;26.8;4.5;-6.4;23.8;0.0;0.0;0.0;
80;;;;16.2;-1.3;-25.1;4.3;0.0;0.0;0.0;
;;;;;;;;;;;
81;21;0.000;max;27.2;4.5;-9.4;25.1;0.0;0.0;0.0;
81;21;0.000;min;25.2;-1.2;-23.8;8.1;0.0;0.0;0.0;
81;15;7.089;max;16.7;4.0;-4.2;15.6;0.0;0.0;0.0;
81;15;7.089;min;16.2;-1.0;-14.9;6.4;0.0;0.0;0.0;
Extremes;21;0.000;u_x;27.2;4.5;-9.4;25.1;0.0;0.0;0.0;CO37
81;21;0.000;u_x;25.2;-1.2;-23.8;8.1;0.0;0.0;0.0;CO30
81;15;7.089;u_u;16.7;4.0;-4.2;15.6;0.0;0.0;0.0;CO31
81;21;0.000;u_u;25.2;-1.2;-23.8;8.1;0.0;0.0;0.0;CO24
81;21;0.000;u_v;27.2;4.5;-9.4;25.1;0.0;0.0;0.0;CO25
81;15;7.089;u_v;16.2;-1.0;-14.9;6.4;0.0;0.0;0.0;CO29
81;21;0.000;φ_x;27.2;4.5;-9.4;25.1;0.0;0.0;0.0;CO20
81;21;0.000;φ_x;25.2;-1.2;-23.8;8.1;0.0;0.0;0.0;CO20
81;21;0.000;φ_u;27.2;4.5;-9.4;25.1;0.0;0.0;0.0;CO20
81;21;0.000;φ_u;25.2;-1.2;-23.8;8.1;0.0;0.0;0.0;CO20
81;21;0.000;φ_v;27.2;4.5;-9.4;25.1;0.0;0.0;0.0;CO20
81;21;0.000;φ_v;25.2;-1.2;-23.8;8.1;0.0;0.0;0.0;CO20
Total;;;;27.2;4.5;-4.2;25.1;0.0;0.0;0.0;
81;;;;16.2;-1.2;-23.8;6.4;0.0;0.0;0.0;
;;;;;;;;;;;
82;15;0.000;max;16.2;3.8;-5.2;14.9;0.0;0.0;0.0;
82;15;0.000;min;16.9;-0.9;-16.3;4.3;0.0;0.0;0.0;
82;23;7.089;max;3.8;3.7;0.6;0.8;0.0;0.0;0.0;
82;23;7.089;min;3.8;-1.0;-2.5;-2.7;0.0;0.0;0.0;
Extremes;15;0.000;u_x;16.2;3.8;-5.2;14.9;0.0;0.0;0.0;CO35
82;23;7.089;u_x;3.8;-1.0;-2.5;-2.7;0.0;0.0;0.0;CO29
82;23;7.089;u_u;3.8;3.7;0.6;0.8;0.0;0.0;0.0;CO29
82;15;0.000;u_u;16.9;-0.9;-16.3;4.3;0.0;0.0;0.0;CO27
82;15;0.000;u_v;16.2;3.8;-5.2;14.9;0.0;0.0;0.0;CO24
82;23;7.089;u_v;3.8;-1.0;-2.5;-2.7;0.0;0.0;0.0;CO36
82;15;0.000;φ_x;16.2;3.8;-5.2;14.9;0.0;0.0;0.0;CO20
82;15;0.000;φ_x;16.9;-0.9;-16.3;4.3;0.0;0.0;0.0;CO20
82;15;0.000;φ_u;16.2;3.8;-5.2;14.9;0.0;0.0;0.0;CO20
82;15;0.000;φ_u;16.9;-0.9;-16.3;4.3;0.0;0.0;0.0;CO20
82;15;0.000;φ_v;16.2;3.8;-5.2;14.9;0.0;0.0;0.0;CO20
82;15;0.000;φ_v;16.9;-0.9;-16.3;4.3;0.0;0.0;0.0;CO20
Total;;;;16.9;3.8;0.6;14.9;0.0;0.0;0.0;
82;;;;3.8;-1.0;-16.3;-2.7;0.0;0.0;0.0;
;;;;;;;;;;;
83;22;0.000;max;17.3;3.8;-4.3;16.3;0.0;0.0;0.0;
83;22;0.000;min;15.8;-0.9;-14.9;5.0;0.0;0.0;0.0;
83;16;7.089;max;5.2;3.6;2.7;2.5;0.0;0.0;0.0;
83;16;7.089;min;1.4;-1.0;-0.8;-0.6;0.0;0.0;0.0;
Extremes;22;0.000;u_x;17.3;3.8;-4.3;16.3;0.0;0.0;0.0;CO37
83;16;7.089;u_x;1.4;-1.0;-0.8;-0.6;0.0;0.0;0.0;CO29
83;16;7.089;u_u;5.2;3.6;2.7;2.5;0.0;0.0;0.0;CO36
83;22;0.000;u_u;15.8;-0.9;-14.9;5.0;0.0;0.0;0.0;CO24
83;22;0.000;u_v;17.3;3.8;-4.3;16.3;0.0;0.0;0.0;CO25
83;16;7.089;u_v;1.4;-1.0;-0.8;-0.6;0.0;0.0;0.0;CO29
83;22;0.000;φ_x;17.3;3.8;-4.3;16.3;0.0;0.0;0.0;CO20
83;22;0.000;φ_x;15.8;-0.9;-14.9;5.0;0.0;0.0;0.0;CO20
83;22;0.000;φ_u;17.3;3.8;-4.3;16.3;0.0;0.0;0.0;CO20
83;22;0.000;φ_u;15.8;-0.9;-14.9;5.0;0.0;0.0;0.0;CO20
83;22;0.000;φ_v;17.3;3.8;-4.3;16.3;0.0;0.0;0.0;CO20
83;22;0.000;φ_v;15.8;-0.9;-14.9;5.0;0.0;0.0;0.0;CO20
Total;;;;17.3;3.8;2.7;16.3;0.0;0.0;0.0;
83;;;;1.4;-1.0;-14.9;-0.6;0.0;0.0;0.0;
;;;;;;;;;;;
84;49;0.000;max;5.8;1.5;1.9;5.3;4.0;-1.5;0.4;
84;49;0.000;min;5.6;-5.0;-2.2;1.3;-3.8;-3.9;-0.4;
84;;0.825;max;9.2;1.5;2.2;8.8;5.4;-1.8;0.4;
84;;0.825;min;6.2;-5.0;-2.5;2.7;-5.2;-4.4;-0.4;
84;;0.825;max;9.2;1.5;2.2;8.8;5.4;-1.8;0.4;
84;;0.825;min;6.2;-5.0;-2.5;2.7;-5.2;-4.4;-0.4;
84;50;1.650;max;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;
84;50;1.650;min;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;
Extremes;49;0.000;u_x;5.8;1.5;1.9;5.3;4.0;-1.5;0.4;CO31
84;50;1.650;u_x;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;CO34
84;50;1.650;u_y;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;CO35
84;50;1.650;u_y;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;CO37
84;50;1.650;u_z;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;CO26
84;49;0.000;u_z;5.6;-5.0;-2.2;1.3;-3.8;-3.9;-0.4;CO29
84;50;1.650;φ_x;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;CO35
84;50;1.650;φ_x;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;CO38
84;49;0.000;φ_y;5.8;1.5;1.9;5.3;4.0;-1.5;0.4;CO29
84;50;1.650;φ_y;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;CO26
84;49;0.000;φ_z;5.8;1.5;1.9;5.3;4.0;-1.5;0.4;CO35
84;49;0.000;φ_z;5.6;-5.0;-2.2;1.3;-3.8;-3.9;-0.4;CO37
Total;;;;13.0;1.5;2.5;12.6;6.8;-1.5;0.4;
84;;;;5.6;-5.0;-2.8;1.3;-6.6;-4.6;-0.4;
;;;;;;;;;;;
85;50;0.000;max;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;
85;50;0.000;min;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;
85;;0.825;max;16.8;1.5;2.7;16.5;7.9;-2.1;0.2;
85;;0.825;min;8.5;-5.0;-3.1;6.2;-7.6;-4.6;-0.3;
85;;0.825;max;16.8;1.5;2.7;16.5;7.9;-2.1;0.2;
85;;0.825;min;8.5;-5.0;-3.1;6.2;-7.6;-4.6;-0.3;
85;51;1.650;max;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;
85;51;1.650;min;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;
Extremes;50;0.000;u_x;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;CO31
85;51;1.650;u_x;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;CO34
85;51;1.650;u_y;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;CO35
85;51;1.650;u_y;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;CO37
85;51;1.650;u_z;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;CO26
85;50;0.000;u_z;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;CO29
85;51;1.650;φ_x;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;CO35
85;51;1.650;φ_x;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;CO38
85;51;1.650;φ_y;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;CO31
85;;0.330;φ_y;7.7;-5.0;-2.9;5.1;-7.0;-4.6;-0.3;CO27
85;50;0.000;φ_z;13.0;1.5;2.5;12.6;6.8;-2.0;0.3;CO35
85;50;0.000;φ_z;7.2;-5.0;-2.8;4.4;-6.6;-4.6;-0.3;CO37
Total;;;;20.5;1.5;2.9;20.2;8.9;-2.0;0.3;
85;;;;7.2;-5.0;-3.2;4.4;-8.7;-4.6;-0.3;
;;;;;;;;;;;
86;51;0.000;max;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;
86;51;0.000;min;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;
86;;0.037;max;20.6;1.5;2.9;20.4;8.9;-2.0;0.2;
86;;0.037;min;10.0;-5.0;-3.2;8.0;-8.7;-4.3;-0.2;
86;;0.037;max;20.6;1.5;2.9;20.4;8.9;-2.0;0.2;
86;;0.037;min;10.0;-5.0;-3.2;8.0;-8.7;-4.3;-0.2;
86;34;0.075;max;20.8;1.5;2.9;20.5;8.9;-1.9;0.2;
86;34;0.075;min;10.1;-5.0;-3.3;8.1;-8.6;-4.3;-0.2;
Extremes;51;0.000;u_x;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;CO31
86;34;0.075;u_x;10.1;-5.0;-3.3;8.1;-8.6;-4.3;-0.2;CO34
86;34;0.075;u_y;20.8;1.5;2.9;20.5;8.9;-1.9;0.2;CO35
86;34;0.075;u_y;10.1;-5.0;-3.3;8.1;-8.6;-4.3;-0.2;CO37
86;34;0.075;u_z;20.8;1.5;2.9;20.5;8.9;-1.9;0.2;CO26
86;51;0.000;u_z;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;CO29
86;51;0.000;φ_x;20.5;1.5;2.9;20.2;8.9;-2.0;0.2;CO35
86;51;0.000;φ_x;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;CO38
86;34;0.075;φ_y;20.8;1.5;2.9;20.5;8.9;-1.9;0.2;CO31
86;51;0.000;φ_y;9.9;-5.0;-3.2;7.9;-8.7;-4.3;-0.2;CO28
