Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
127;60;5.000;u_u;23.0;0.2;-5.7;22.3;-1.1;4.6;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_u;39.1;0.2;-25.6;29.6;-1.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_v;39.1;0.2;-25.6;29.6;-1.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_v;23.0;0.2;-5.7;22.3;-1.1;4.6;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_x;23.0;0.2;-5.7;22.3;-1.1;4.6;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_x;23.5;0.2;-5.8;22.8;-1.2;-4.4;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_u;23.0;0.2;-5.7;22.3;-1.1;4.6;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_u;23.5;0.2;-5.8;22.8;-1.2;-4.4;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_v;23.0;0.2;-5.7;22.3;-1.1;4.6;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_v;23.5;0.2;-5.8;22.8;-1.2;-4.4;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.1;0.2;-5.7;29.6;-1.1;4.6;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;23.0;0.2;-25.6;22.3;-1.2;-4.4;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;5.0;0.0;3.6;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;5.1;0.0;3.6;3.6;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_x;5.1;0.0;3.6;3.6;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_x;5.0;0.0;3.6;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_u;5.1;0.0;3.6;3.6;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_u;18.9;0.0;-15.7;10.5;-2.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_v;18.9;0.0;-15.7;10.5;-2.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_v;5.0;0.0;3.6;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_x;5.0;0.0;3.6;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_x;5.1;0.0;3.6;3.6;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_u;5.1;0.0;3.6;3.6;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_u;5.0;0.0;3.6;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_v;5.1;0.0;3.6;3.6;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_v;5.0;0.0;3.6;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.9;0.0;3.6;10.5;-2.5;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;5.0;0.0;-15.7;3.5;-2.5;-4.4;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;4.9;0.0;4.9;0.6;-0.7;2.3;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;u_x;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_x;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;u_u;4.9;0.0;4.9;0.6;-0.7;2.3;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_u;7.0;0.0;-5.5;4.3;-0.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_v;7.0;0.0;-5.5;4.3;-0.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_v;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_x;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_x;4.9;0.0;4.9;0.6;-0.7;2.3;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_u;4.9;0.0;4.9;0.6;-0.7;2.3;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_u;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_v;4.9;0.0;4.9;0.6;-0.7;2.3;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_v;4.9;0.0;4.9;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;7.0;0.0;4.9;4.3;-0.7;2.3;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;2.4;0.0;-5.5;0.6;-0.7;-2.3;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;8.9;-0.1;2.3;8.5;-3.3;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;96;5.000;u_x;8.9;-0.1;2.3;8.5;-3.3;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_x;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_u;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_u;23.0;-0.1;-17.1;15.4;-3.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_v;23.0;-0.1;-17.1;15.4;-3.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_v;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_x;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_x;8.9;-0.1;2.3;8.5;-3.3;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_u;8.9;-0.1;2.3;8.5;-3.3;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_u;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_v;8.9;-0.1;2.3;8.5;-3.3;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_v;8.7;-0.1;2.4;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.0;-0.1;2.4;15.4;-3.3;4.4;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;8.7;-0.1;-17.1;8.3;-3.3;-4.5;-12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;14.2;-0.1;1.2;14.1;-3.3;4.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;97;5.000;u_x;14.2;-0.1;1.2;14.1;-3.3;4.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_x;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_u;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_u;27.4;-0.1;-17.6;20.9;-3.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_v;27.4;-0.1;-17.6;20.9;-3.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_v;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_x;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_x;14.2;-0.1;1.2;14.1;-3.3;4.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_u;14.2;-0.1;1.2;14.1;-3.3;4.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_u;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_v;14.2;-0.1;1.2;14.1;-3.3;4.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_v;13.8;-0.1;1.2;13.8;-3.2;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.4;-0.1;1.2;20.9;-3.2;4.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;13.8;-0.1;-17.6;13.8;-3.3;-4.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;19.1;-0.1;0.4;19.1;-2.6;4.3;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;98;5.000;u_x;19.1;-0.1;0.4;19.1;-2.6;4.3;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_x;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_u;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_u;32.1;-0.1;-19.0;25.8;-2.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_v;32.1;-0.1;-19.0;25.8;-2.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_v;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_x;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_x;19.1;-0.1;0.4;19.1;-2.6;4.3;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_u;19.1;-0.1;0.4;19.1;-2.6;4.3;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_u;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_v;19.1;-0.1;0.4;19.1;-2.6;4.3;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_v;18.6;-0.1;0.5;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.1;-0.1;0.5;25.8;-2.6;4.3;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;18.6;-0.1;-19.0;18.6;-2.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;0.795;;27.3;-0.1;-9.4;25.6;-1.6;-3.9;-10.8;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;0.825;;27.5;-0.1;-9.7;25.7;-1.6;-3.9;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.175;;27.8;-0.1;-9.7;26.1;-1.6;3.7;10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.205;;27.6;-0.1;-9.4;25.9;-1.6;3.7;10.8;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;22.6;-0.1;0.1;22.6;-1.6;4.3;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;99;5.000;u_x;22.6;-0.1;0.1;22.6;-1.6;4.3;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_x;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_u;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_u;35.2;-0.1;-19.5;29.4;-1.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_v;35.2;-0.1;-19.5;29.4;-1.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_v;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_x;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_x;22.6;-0.1;0.1;22.6;-1.6;4.3;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_u;22.6;-0.1;0.1;22.6;-1.6;4.3;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_u;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_v;22.6;-0.1;0.1;22.6;-1.6;4.3;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_v;22.1;-0.1;0.2;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;35.2;-0.1;0.2;29.4;-1.6;4.3;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;22.1;-0.1;-19.5;22.1;-1.6;-4.5;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;24.4;0.2;-5.5;23.7;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;0.075;;24.7;0.2;-6.1;23.9;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;0.825;;28.3;0.2;-11.6;25.8;0.1;-2.2;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.175;;28.0;0.2;-11.5;25.5;0.1;2.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.925;;24.2;0.2;-6.0;23.4;0.1;2.8;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;63;5.000;u_x;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_x;24.4;0.2;-5.5;23.7;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_u;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_u;32.9;0.2;-17.6;27.8;0.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_v;32.9;0.2;-17.6;27.8;0.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_v;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_x;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_x;24.4;0.2;-5.5;23.7;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_u;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_u;24.4;0.2;-5.5;23.7;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_v;23.8;0.2;-5.4;23.2;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_v;24.4;0.2;-5.5;23.7;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.9;0.2;-5.4;27.8;0.1;2.8;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;23.8;0.2;-17.6;23.2;0.1;-2.6;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.075;;24.0;-0.2;-0.4;24.0;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.825;;27.3;-0.2;-7.3;26.3;-0.4;-2.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.175;;27.6;-0.2;-7.4;26.6;-0.4;2.5;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.925;;24.5;-0.2;-0.5;24.5;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;24.3;-0.2;0.2;24.3;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_x;24.3;-0.2;0.2;24.3;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_x;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_u;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_u;32.5;-0.2;-14.9;28.9;-0.4;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_v;32.5;-0.2;-14.9;28.9;-0.4;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_v;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_x;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_x;24.3;-0.2;0.2;24.3;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_u;24.3;-0.2;0.2;24.3;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_u;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_v;24.3;-0.2;0.2;24.3;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_v;23.7;-0.2;0.3;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.5;-0.2;0.3;28.9;-0.4;3.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;23.7;-0.2;-14.9;23.7;-0.4;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;0.825;;7.3;0.7;0.1;7.2;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;0.825;;7.3;0.7;0.1;7.2;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;0.000;u_x;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_x;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_y;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_y;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_z;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_z;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_x;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_x;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_y;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_y;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_z;4.5;0.7;0.1;4.5;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_z;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;10.2;0.7;0.1;10.2;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;4.5;0.6;0.1;4.5;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.825;;13.1;0.6;0.1;13.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.825;;13.1;0.6;0.1;13.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;0.000;u_x;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_x;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.165;u_y;10.8;0.6;0.1;10.8;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_y;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_z;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_z;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_x;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_x;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_y;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_y;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_z;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_z;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;10.2;0.6;0.1;10.2;0.1;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;0.037;;16.0;0.6;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;0.037;;16.0;0.6;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;85;0.000;u_x;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_x;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_y;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_y;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_z;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_z;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_x;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_x;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_y;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_y;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_z;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_z;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;16.2;0.6;0.1;16.1;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;15.9;0.6;0.1;15.9;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
