Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;72;0.000;u_x;19.3;4.9;0.1;18.7;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;u_x;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;u_y;19.3;4.9;0.1;18.7;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;u_y;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;u_z;19.3;4.9;0.1;18.7;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;u_z;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;φ_x;19.3;4.9;0.1;18.7;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;φ_x;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;;1.155;φ_y;14.3;4.8;0.1;13.4;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;φ_y;19.3;4.9;0.1;18.7;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;71;1.650;φ_z;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;72;0.000;φ_z;19.3;4.9;0.1;18.7;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.3;4.9;0.1;18.7;-0.1;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
111;;;;12.2;4.8;0.1;11.2;-0.2;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
112;71;0.000;;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;71;0.000;u_x;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;u_x;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;u_y;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;u_y;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;u_z;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;u_z;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;φ_x;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;φ_x;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;φ_y;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;φ_y;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;69;1.650;φ_z;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;71;0.000;φ_z;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.2;4.8;0.1;11.2;-0.2;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
112;;;;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
113;69;0.000;;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;69;0.000;u_x;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_x;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_y;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_y;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;u_z;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;u_z;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_x;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_x;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_y;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_y;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_z;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_z;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;;;;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
114;67;0.000;;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;0.000;u_x;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_x;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_y;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_y;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_z;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_z;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_x;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_x;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_y;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_y;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_z;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;30.2;4.9;0.2;29.8;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;25.7;4.9;0.2;25.3;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;25.7;4.9;0.2;25.3;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_z;19.6;4.9;0.2;19.0;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.630;φ_z;23.5;4.9;0.2;23.0;-0.3;3.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;25.7;4.9;0.2;25.3;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;19.6;4.9;0.2;19.0;-0.3;3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.155;φ_y;14.3;4.8;0.2;13.4;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;19.3;4.9;0.2;18.7;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.3;4.9;0.2;18.7;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;12.2;4.8;0.2;11.2;-0.3;4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.2;4.8;0.2;11.2;-0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_z;4.8;4.8;0.1;-0.4;-0.2;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;6.3;4.8;0.1;4.1;-0.3;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.3;4.8;0.1;4.1;-0.2;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;4.8;4.8;0.1;-0.4;-0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;32.1;0.1;-5.2;31.7;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.075;;32.6;0.1;-6.0;32.0;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.825;;37.5;0.1;-13.9;34.8;0.0;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.175;;37.5;0.1;-13.9;34.8;0.0;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.925;;32.6;0.1;-6.0;32.0;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;32.1;0.1;-5.2;31.7;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_u;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;44.2;0.1;-22.6;37.9;0.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;44.2;0.1;-22.6;37.9;0.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;32.1;0.1;-5.2;31.7;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;32.1;0.1;-5.2;31.7;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;32.1;0.1;-5.2;31.7;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;32.1;0.1;-5.2;31.7;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;44.2;0.1;-5.2;37.9;0.0;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;32.1;0.1;-22.6;31.7;0.0;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;32.1;-1.4;0.2;32.1;-0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;32.1;-1.4;0.2;32.1;-0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_z;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.1;-1.4;0.2;32.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;32.1;-1.4;0.2;32.1;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;32.1;-0.1;-1.8;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.075;;32.5;-0.1;-2.7;32.3;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.825;;37.1;-0.1;-11.4;35.3;-0.3;-3.5;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.175;;37.1;-0.1;-11.4;35.3;-0.3;3.5;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.925;;32.5;-0.1;-2.7;32.4;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;32.1;-0.1;-1.8;32.0;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;32.1;-0.1;-1.8;32.0;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;32.1;-0.1;-1.8;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_u;32.1;-0.1;-1.8;32.0;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;44.0;-0.1;-21.0;38.6;-0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;44.0;-0.1;-21.0;38.6;-0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;32.1;-0.1;-1.8;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;32.1;-0.1;-1.8;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;32.1;-0.1;-1.8;32.0;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;32.1;-0.1;-1.8;32.0;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;32.1;-0.1;-1.8;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;32.1;-0.1;-1.8;32.0;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;32.1;-0.1;-1.8;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;44.0;-0.1;-1.8;38.6;-0.3;4.1;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;32.1;-0.1;-21.0;32.0;-0.3;-4.1;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;32.1;5.0;0.2;31.7;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;31.5;4.9;0.2;31.1;-0.1;1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;31.5;4.9;0.2;31.1;-0.1;1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.855;;31.5;4.9;0.2;31.1;-0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;32.1;5.0;0.2;31.7;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.165;u_y;32.0;5.0;0.2;31.6;-0.1;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;32.1;5.0;0.2;31.7;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;32.1;5.0;0.2;31.7;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;32.1;5.0;0.2;31.7;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;32.1;5.0;0.2;31.7;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;30.2;4.9;0.2;29.8;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;32.1;5.0;0.2;31.7;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;30.2;4.9;0.2;29.8;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;32.1;5.0;0.2;31.7;-0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;31.5;4.9;0.2;31.1;-0.3;1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;31.5;4.9;0.2;31.1;-0.3;1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.855;;31.4;4.9;0.2;31.1;-0.3;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;32.1;5.0;0.2;31.7;-0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;u_y;31.5;4.9;0.2;31.1;-0.3;1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;30.2;4.9;0.2;29.8;-0.3;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
