Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
202;50;0.000;M_v;0.39;-0.48;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.41;0.45;4.29;0.05;5.37;0.59;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;0.37;-0.48;-4.29;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
203;51;0.000;;2.23;-0.44;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.037;;2.23;-0.44;4.19;0.00;0.16;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.825;;2.22;-0.29;2.85;-0.03;2.93;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.175;;2.25;0.28;-2.85;0.04;2.93;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.963;;2.27;0.42;-4.19;0.00;0.16;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;2.27;0.42;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;119;5.000;N;2.27;0.42;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.000;N;2.21;-0.08;0.85;-0.02;5.10;0.51;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;V_u;2.27;0.42;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;V_u;2.23;-0.44;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;V_v;2.23;-0.44;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;V_v;2.27;0.42;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.000;M_T;2.24;0.25;-2.55;0.05;3.40;0.34;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.000;M_T;2.22;-0.26;2.55;-0.04;3.40;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;M_u;2.21;0.00;0.00;0.01;5.32;0.53;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;M_u;2.27;0.42;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;M_v;2.21;0.00;0.00;0.01;5.32;0.53;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;M_v;2.23;-0.44;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;2.27;0.42;4.25;0.05;5.32;0.53;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;2.21;-0.44;-4.25;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
204;54;0.000;;0.27;-0.48;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.787;;0.26;-0.33;2.94;-0.04;2.85;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.825;;0.26;-0.32;2.88;-0.04;2.96;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.175;;0.29;0.31;-2.88;0.04;2.96;0.32;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.213;;0.30;0.32;-2.94;0.04;2.85;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;0.32;0.47;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;N;0.32;0.47;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.000;N;0.26;-0.09;0.86;-0.02;5.15;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_u;0.32;0.47;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_u;0.27;-0.48;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_v;0.27;-0.48;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_v;0.32;0.47;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.000;M_T;0.29;0.28;-2.58;0.05;3.43;0.38;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;M_T;0.26;-0.28;2.58;-0.04;3.43;0.38;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_u;0.26;0.00;0.00;0.00;5.37;0.59;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;M_u;0.32;0.47;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_v;0.26;0.00;0.00;0.00;5.37;0.59;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;M_v;0.27;-0.48;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.32;0.47;4.29;0.05;5.37;0.59;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;0.26;-0.48;-4.29;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
205;53;0.000;;0.32;-0.47;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;0.825;;0.32;-0.31;2.88;-0.04;2.96;0.32;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;4.175;;0.35;0.31;-2.88;0.04;2.96;0.32;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;0.38;0.46;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;121;5.000;N;0.38;0.46;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.000;N;0.31;-0.09;0.86;-0.02;5.15;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;V_u;0.38;0.46;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;V_u;0.32;-0.47;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;V_v;0.32;-0.47;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;V_v;0.38;0.46;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;4.000;M_T;0.35;0.28;-2.58;0.05;3.44;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.000;M_T;0.32;-0.28;2.58;-0.04;3.44;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;M_u;0.31;0.00;0.00;0.00;5.37;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;M_u;0.38;0.46;-4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;M_v;0.31;0.00;0.00;0.00;5.37;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;M_v;0.32;-0.47;4.29;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.38;0.46;4.29;0.05;5.37;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;0.31;-0.47;-4.29;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
206;129;0.000;;0.40;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;0.39;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;129;0.000;N;0.40;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;N;0.36;0.00;0.00;0.01;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;V_u;0.39;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;V_u;0.40;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;V_v;0.40;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;V_v;0.39;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;4.000;M_T;0.38;0.28;-2.54;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;1.000;M_T;0.38;-0.27;2.54;-0.04;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;M_u;0.36;0.00;0.00;0.01;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;M_u;0.40;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;M_v;0.36;0.00;0.00;0.01;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;M_v;0.39;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.40;0.47;4.24;0.05;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;0.36;-0.46;-4.24;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
207;44;0.000;;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;44;0.000;N;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;N;0.00;0.00;0.00;0.00;2.79;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;V_u;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;V_u;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;V_v;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;V_v;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;3.500;M_T;0.00;0.10;-0.89;0.02;2.35;0.26;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;1.000;M_T;0.00;-0.15;1.34;-0.01;1.79;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;M_u;0.00;0.00;0.00;0.00;2.79;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;M_u;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;M_v;0.00;0.00;0.00;0.00;2.79;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;M_v;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.24;2.23;0.02;2.79;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;0.00;-0.24;-2.23;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
208;130;0.000;;0.25;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;0.24;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;130;0.000;N;0.25;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;N;0.21;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;V_u;0.24;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;V_u;0.25;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;V_v;0.25;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;V_v;0.24;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;4.000;M_T;0.22;0.28;-2.54;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;1.000;M_T;0.23;-0.27;2.55;-0.04;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;M_u;0.21;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;M_u;0.25;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;M_v;0.21;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;M_v;0.24;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.25;0.47;4.24;0.05;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;0.21;-0.45;-4.24;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
209;131;0.000;;1.31;-0.43;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;1.28;0.46;-4.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;N;1.31;-0.43;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.000;N;1.26;0.09;-0.85;0.03;5.08;0.53;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;V_u;1.28;0.46;-4.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;V_u;1.31;-0.43;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;V_v;1.31;-0.43;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;V_v;1.28;0.46;-4.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;4.000;M_T;1.26;0.27;-2.54;0.05;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;1.000;M_T;1.28;-0.26;2.54;-0.04;3.39;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;M_u;1.26;0.00;0.00;0.00;5.29;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;M_u;1.31;-0.43;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;M_v;1.26;0.00;0.00;0.00;5.29;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;M_v;1.28;0.46;-4.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;1.31;0.46;4.24;0.05;5.29;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;1.26;-0.43;-4.23;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
210;132;0.000;;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;0.17;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;N;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;3.000;N;0.16;0.09;-0.85;0.03;5.09;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;V_u;0.17;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;V_u;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;V_v;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;V_v;0.17;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;4.000;M_T;0.16;0.28;-2.54;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;1.000;M_T;0.19;-0.28;2.55;-0.04;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;M_u;0.16;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;M_u;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;M_v;0.16;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;M_v;0.17;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.21;0.47;4.24;0.05;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;0.16;-0.46;-4.24;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
211;133;0.000;;0.16;-0.45;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;0.795;;0.14;-0.31;2.90;-0.04;2.84;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;0.825;;0.14;-0.31;2.85;-0.04;2.93;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.175;;0.10;0.31;-2.85;0.04;2.93;0.32;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.205;;0.10;0.32;-2.90;0.04;2.84;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;0.11;0.47;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;N;0.16;-0.45;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;3.000;N;0.10;0.09;-0.85;0.03;5.11;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;V_u;0.11;0.47;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;V_u;0.16;-0.45;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;V_v;0.16;-0.45;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;V_v;0.11;0.47;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.000;M_T;0.10;0.28;-2.55;0.05;3.40;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;1.000;M_T;0.13;-0.27;2.55;-0.04;3.40;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;M_u;0.10;0.00;0.00;0.00;5.32;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;M_u;0.16;-0.45;4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;M_v;0.10;0.00;0.00;0.00;5.32;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;M_v;0.11;0.47;-4.25;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.16;0.47;4.25;0.05;5.32;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;;;0.10;-0.45;-4.25;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
212;52;0.000;;0.32;-0.28;2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;0.075;;0.32;-0.27;2.55;0.00;0.19;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;0.825;;0.32;-0.19;1.76;-0.01;1.81;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.175;;0.34;0.19;-1.76;0.02;1.81;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.925;;0.35;0.27;-2.55;0.00;0.19;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;;0.35;0.28;-2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;122;5.000;N;0.35;0.28;-2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;N;0.32;-0.28;2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;V_u;0.35;0.28;-2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;V_u;0.32;-0.28;2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;V_v;0.32;-0.28;2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;V_v;0.35;0.28;-2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.000;M_T;0.34;0.17;-1.58;0.02;2.10;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;1.000;M_T;0.32;-0.17;1.58;-0.02;2.10;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;M_u;0.32;0.00;0.00;0.00;3.29;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;M_u;0.32;-0.28;2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;M_v;0.32;0.00;0.00;0.00;3.29;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;M_v;0.35;0.28;-2.62;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.35;0.28;2.62;0.02;3.29;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;;;0.32;-0.28;-2.62;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
213;134;0.000;;0.28;-0.35;2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;0.075;;0.28;-0.34;2.86;0.00;0.22;0.03;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;0.825;;0.26;-0.24;2.01;-0.02;2.05;0.24;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.175;;0.24;0.24;-2.01;0.02;2.05;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.925;;0.24;0.34;-2.86;0.00;0.22;0.03;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;;0.24;0.35;-2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;134;0.000;N;0.28;-0.35;2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;3.500;N;0.24;0.14;-1.20;0.03;3.13;0.38;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;V_u;0.24;0.35;-2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;V_u;0.28;-0.35;2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;V_v;0.28;-0.35;2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;V_v;0.24;0.35;-2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.000;M_T;0.24;0.22;-1.80;0.03;2.38;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;1.000;M_T;0.26;-0.22;1.80;-0.02;2.38;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;M_u;0.24;0.00;0.00;0.00;3.73;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;M_u;0.28;-0.35;2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;M_v;0.24;0.00;0.00;0.00;3.73;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;M_v;0.24;0.35;-2.94;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.28;0.35;2.94;0.03;3.73;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;;;0.24;-0.35;-2.94;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
214;116;0.000;;-4.86;0.85;0.30;0.02;3.18;-2.18;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.160;;-4.85;0.49;0.23;0.02;3.22;-2.29;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.360;;-4.85;0.08;0.15;0.02;3.26;-2.35;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.612;;-4.84;-0.39;0.05;0.02;3.28;-2.31;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.825;;-4.83;-0.79;-0.03;0.02;3.28;-2.19;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.825;;-4.83;-0.79;-0.03;0.02;3.28;-2.19;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;118;1.650;N;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;N;-4.86;0.85;0.30;0.02;3.18;-2.18;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;V_y;-4.86;0.85;0.30;0.02;3.18;-2.18;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;V_y;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;V_z;-4.86;0.85;0.30;0.02;3.18;-2.18;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;V_z;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;M_T;-4.86;0.85;0.30;0.02;3.18;-2.18;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_T;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.660;M_y;-4.84;-0.48;0.03;0.02;3.28;-2.29;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_y;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_z;-4.80;-2.04;-0.35;0.01;3.12;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.413;M_z;-4.85;-0.01;0.13;0.02;3.27;-2.35;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-4.80;0.85;0.30;0.02;3.28;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
214;;;;-4.86;-2.04;-0.35;0.01;3.12;-2.35;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
215;118;0.000;;-4.37;-1.56;-4.63;0.08;3.04;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
215;;0.825;;-4.34;-2.37;-4.91;0.09;-0.90;0.64;Beam | 3 - HEA 140 | L : 1.650 m
215;;0.825;;-4.34;-2.37;-4.91;0.09;-0.90;0.64;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;;-4.32;-2.70;-5.16;0.09;-5.03;2.80;Beam | 3 - HEA 140 | L : 1.650 m
