Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;20;0.075;u_X;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.9;0.7;0.1;20.9;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;20.6;0.7;0.1;20.6;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;0.825;;29.5;1.5;0.1;29.4;0.1;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;0.825;;29.5;1.5;0.1;29.4;0.1;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;0.990;u_Y;29.9;1.5;0.1;29.8;0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Z;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;1.320;φ_Z;30.6;1.6;0.1;30.6;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;27.0;1.3;0.1;27.0;0.1;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;32.3;1.8;0.1;32.3;0.1;-0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;32.3;1.8;0.1;32.3;0.1;-0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;;1.485;u_X;32.7;1.8;0.1;32.6;0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Y;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;31.3;1.7;0.1;31.2;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;32.7;1.8;0.1;32.6;0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;32.7;1.8;0.1;32.6;0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;89;0.000;u_X;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_X;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Z;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.7;1.8;0.1;32.6;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;32.7;1.8;0.1;32.6;0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;32.0;1.8;0.1;32.0;0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;32.0;1.8;0.1;32.0;0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.855;;32.0;1.8;0.1;31.9;0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_X;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Y;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Z;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Z;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_X;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_X;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Y;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Y;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Z;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Z;32.6;1.8;0.1;32.6;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;32.6;1.9;0.1;32.6;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;30.7;1.8;0.1;30.7;0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;98;1.650;u_X;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_X;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Y;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Y;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Z;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Z;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_X;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_X;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Y;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Y;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Z;30.7;1.9;0.1;30.7;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Z;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;30.7;2.4;0.1;30.7;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;26.2;1.9;0.1;26.1;0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;22;1.575;u_X;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_X;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Y;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Y;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Z;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Z;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_X;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_X;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Y;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Y;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Z;26.2;2.4;0.1;26.1;0.1;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Z;20.0;3.0;0.1;19.8;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.2;3.0;0.1;26.1;0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;20.0;2.4;0.1;19.8;0.0;3.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;1.650;u_X;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_X;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Y;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Y;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Z;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Z;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_X;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_X;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;1.155;φ_Y;14.5;3.5;0.1;14.1;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Y;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Z;19.7;3.0;0.1;19.4;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_Z;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.7;3.7;0.1;19.4;0.0;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;12.4;3.0;0.1;11.8;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;1.650;u_X;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_X;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Y;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Y;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Z;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Z;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_X;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_X;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_Y;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_Y;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_Z;12.4;3.7;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_Z;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.4;4.4;0.1;11.8;-0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;;;;6.4;3.7;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
147;95;0.000;;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;23;1.650;u_X;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_X;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_Y;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_Y;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_Z;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_Z;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_X;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_X;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_Y;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_Y;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_Z;6.4;4.4;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_Z;4.8;4.8;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.4;4.8;0.1;4.7;-0.1;3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;;;;4.8;4.4;0.0;0.1;-0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
148;111;0.000;;5.3;0.7;0.0;5.3;8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;0.645;;15.7;11.6;0.0;10.6;7.6;-4.0;-15.9;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;0.825;;18.7;14.4;0.0;12.0;7.2;-4.0;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;4.175;;18.7;14.4;0.0;12.0;-7.2;-4.0;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;4.355;;15.7;11.6;0.0;10.6;-7.6;-4.0;15.9;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;;5.3;0.7;0.0;5.3;-8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;33.6;28.0;0.0;18.6;0.0;-4.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_X;5.3;0.7;0.0;5.3;-8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_Y;5.3;0.7;0.0;5.3;-8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;u_Y;5.3;0.7;0.0;5.3;8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;u_Z;33.6;28.0;0.0;18.6;0.0;-4.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;u_Z;5.3;0.7;0.0;5.3;8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_X;5.3;0.7;0.0;5.3;8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_X;5.3;0.7;0.0;5.3;-8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_Y;5.3;0.7;0.0;5.3;8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_Y;5.3;0.7;0.0;5.3;-8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_Z;5.3;0.7;0.0;5.3;-8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_Z;5.3;0.7;0.0;5.3;8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.6;28.0;0.0;18.6;8.4;-4.0;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;;;5.3;0.7;0.0;5.3;-8.4;-4.0;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
149;12;0.000;;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;;0.5;-0.5;0.0;0.0;-4.4;-2.0;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;15.3;13.7;0.0;6.9;0.0;-2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;u_X;0.5;-0.5;0.0;0.0;-4.4;-2.0;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_Y;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_Y;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;u_Z;15.3;13.7;0.0;6.9;0.0;-2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_Z;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_X;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_X;0.5;-0.5;0.0;0.0;-4.4;-2.0;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_Y;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_Y;0.5;-0.5;0.0;0.0;-4.4;-2.0;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_Z;0.5;-0.5;0.0;0.0;-4.4;-2.0;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_Z;0.5;-0.5;0.0;0.0;4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.3;13.7;0.0;6.9;4.4;-2.0;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;;;0.5;-0.5;0.0;0.0;-4.4;-2.0;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
150;112;0.000;;12.8;1.7;0.1;12.7;8.4;-4.7;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;0.825;;24.8;15.4;0.1;19.4;7.2;-4.7;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;4.175;;24.8;15.4;0.1;19.4;-7.2;-4.7;15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;;12.8;1.7;0.1;12.7;-8.4;-4.7;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;39.0;29.1;0.1;26.0;0.0;-4.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;u_X;12.8;1.7;0.1;12.7;-8.4;-4.7;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;u_Y;12.8;1.7;0.1;12.7;-8.4;-4.7;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_Y;12.8;1.7;0.1;12.7;8.4;-4.7;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;u_Z;39.0;29.1;0.1;26.0;0.0;-4.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_Z;12.8;1.7;0.1;12.7;8.4;-4.7;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
