Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
114;67;0.000;φ_Z;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_Z;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;44.0;-1.6;0.3;43.9;-0.5;4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;38.1;-2.1;0.3;38.0;-0.5;2.4;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;;34.0;-1.2;0.3;34.0;-0.4;5.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;;34.0;-1.2;0.3;34.0;-0.4;5.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;36;1.575;u_X;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_X;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_Y;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_Y;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_Z;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_Z;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_X;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_X;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_Y;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_Y;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_Z;29.4;-0.8;0.3;29.4;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_Z;38.1;-1.6;0.3;38.0;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;38.1;-0.8;0.3;38.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;29.4;-1.6;0.3;29.4;-0.5;4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;;23.6;-0.2;0.3;23.6;-0.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.825;;23.6;-0.2;0.3;23.6;-0.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;1.650;u_X;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_X;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_Y;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_Y;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_Z;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_Z;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_X;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_X;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.444;φ_Y;19.5;0.2;0.2;19.5;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_Y;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_Z;29.0;-0.7;0.3;29.0;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_Z;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;29.0;0.3;0.3;29.0;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;18.1;-0.7;0.2;18.1;-0.3;6.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.825;;12.7;0.8;0.2;12.7;-0.3;6.3;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;;0.825;;12.7;0.8;0.2;12.7;-0.3;6.3;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;1.650;u_X;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_X;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_Y;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_Y;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_Z;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_Z;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_X;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_X;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_Y;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_Y;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_Z;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_Z;18.1;0.3;0.2;18.1;-0.3;6.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;18.1;1.3;0.2;18.1;-0.3;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;7.7;0.3;0.2;7.6;-0.3;5.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.645;;4.5;1.6;0.2;4.2;-0.1;4.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.825;;3.7;1.7;0.2;3.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;0.825;;3.7;1.7;0.2;3.3;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;37;1.650;u_X;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_X;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Y;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Y;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Z;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Z;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_X;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_X;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Y;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Y;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Z;2.0;2.0;0.2;0.2;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Z;7.7;1.3;0.2;7.6;-0.3;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;7.7;2.0;0.2;7.6;0.0;5.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.0;1.3;0.2;0.2;-0.3;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;46.0;-2.2;0.1;45.9;7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.075;;46.5;-0.9;0.1;46.5;7.8;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.825;;53.4;11.2;0.1;52.2;6.7;-0.4;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.175;;53.3;11.2;0.1;52.1;-6.7;-0.4;14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.925;;46.5;-0.9;0.1;46.5;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;46.0;-2.2;0.1;45.9;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;63.3;24.4;0.1;58.3;0.0;-0.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_X;46.0;-2.2;0.1;45.9;7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Y;46.0;-2.2;0.1;45.9;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_Y;46.0;-2.2;0.1;45.9;7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_Z;63.3;24.4;0.1;58.3;0.0;-0.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Z;46.0;-2.2;0.1;45.9;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_X;46.0;-2.2;0.1;45.9;7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_X;46.0;-2.2;0.1;45.9;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Y;46.0;-2.2;0.1;45.9;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Y;46.0;-2.2;0.1;45.9;7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Z;46.0;-2.2;0.1;45.9;-7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Z;46.0;-2.2;0.1;45.9;7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;63.3;24.4;0.1;58.3;7.9;-0.4;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;46.0;-2.2;0.1;45.9;-7.9;-0.4;-17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;46.0;-2.3;0.1;46.0;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;46.0;-2.3;0.1;46.0;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;;0.090;u_X;46.0;-2.3;0.1;46.0;-0.1;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_X;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.135;u_Y;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Y;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_Z;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Z;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_X;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_X;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Y;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Y;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Z;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Z;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.1;-2.3;0.1;46.0;-0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;46.0;-2.3;0.1;46.0;-0.1;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.075;;46.7;-3.5;0.1;46.5;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.825;;53.8;-14.3;0.1;51.8;-6.3;0.0;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.175;;53.8;-14.3;0.1;51.8;6.3;0.0;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.925;;46.7;-3.5;0.1;46.6;7.3;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;46.1;-2.3;0.1;46.0;7.4;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;0.000;u_X;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_X;63.3;-26.3;0.1;57.6;0.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Y;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_Y;46.1;-2.3;0.1;46.0;7.4;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_Z;63.3;-26.3;0.1;57.6;0.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Z;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_X;46.1;-2.3;0.1;46.0;7.4;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_X;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Y;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Y;46.1;-2.3;0.1;46.0;7.4;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Z;46.1;-2.3;0.1;46.0;7.4;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Z;46.0;-2.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;63.3;-2.3;0.1;57.6;7.4;0.0;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;46.0;-26.3;0.1;46.0;-7.4;0.0;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;46.1;-2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;45.5;-2.3;0.1;45.5;-0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;45.5;-2.3;0.1;45.5;-0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;74;1.650;u_X;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.165;u_X;46.0;-2.3;0.1;46.0;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Y;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Y;46.1;-2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Z;46.1;-2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Z;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_X;46.1;-2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_X;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Y;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Y;46.1;-2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Z;46.1;-2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Z;44.0;-2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.1;-2.2;0.2;46.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;44.0;-2.3;0.1;44.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;46.0;-2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;45.5;-2.3;0.3;45.5;-0.4;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;45.5;-2.3;0.3;45.5;-0.4;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;1.650;u_X;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.165;u_X;46.0;-2.3;0.3;46.0;-0.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Y;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Y;46.0;-2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Z;46.0;-2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Z;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_X;46.0;-2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_X;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Y;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Y;46.0;-2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Z;46.0;-2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Z;44.0;-2.1;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.0;-2.1;0.3;46.0;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;44.0;-2.3;0.3;43.9;-0.5;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;16.9;-2.7;0.1;16.7;12.1;-6.5;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;51.1;36.6;0.1;35.7;-0.1;-6.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_X;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Y;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_Y;16.9;-2.7;0.1;16.7;12.1;-6.5;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_Z;51.1;36.6;0.1;35.7;-0.1;-6.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Z;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_X;16.9;-2.7;0.1;16.7;12.1;-6.5;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_X;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Y;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Y;16.9;-2.7;0.1;16.7;12.1;-6.5;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Z;16.7;-2.7;0.1;16.4;-12.2;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Z;16.9;-2.7;0.1;16.7;12.1;-6.5;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;51.1;36.6;0.1;35.7;12.1;-6.4;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;16.7;-2.7;0.1;16.4;-12.2;-6.5;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;27.7;-1.7;0.1;27.7;11.9;-6.3;-24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;59.0;36.4;0.1;46.4;-0.1;-6.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_X;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Y;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Y;27.7;-1.7;0.1;27.7;11.9;-6.3;-24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_Z;59.0;36.4;0.1;46.4;-0.1;-6.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Z;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_X;27.7;-1.7;0.1;27.7;11.9;-6.3;-24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_X;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Y;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Y;27.7;-1.7;0.1;27.7;11.9;-6.3;-24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Z;27.3;-1.8;0.1;27.2;-12.1;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Z;27.7;-1.7;0.1;27.7;11.9;-6.3;-24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.0;36.4;0.1;46.4;11.9;-6.2;24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;27.3;-1.8;0.1;27.2;-12.1;-6.3;-24.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;37.2;-1.3;0.1;37.2;12.0;-4.9;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;36.7;-1.4;0.1;36.6;-12.2;-4.9;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;67.7;38.0;0.1;56.0;-0.1;-4.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_X;36.7;-1.4;0.1;36.6;-12.2;-4.9;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Y;36.7;-1.4;0.1;36.6;-12.2;-4.9;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
