Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
116;66;0.000;;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;1.650;u_X;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_X;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_Y;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_Y;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_Z;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_Z;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_X;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_X;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.237;φ_Y;10.8;1.5;2.6;10.4;7.2;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_Y;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_Z;14.9;1.1;2.9;14.6;8.7;3.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_Z;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.9;1.6;2.9;14.6;8.7;3.4;0.7;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;9.4;1.1;2.5;9.0;6.7;3.2;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;1.650;u_X;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_X;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_Y;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_Y;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_Z;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_Z;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_X;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_X;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_Y;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_Y;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_Z;9.4;1.6;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_Z;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.4;2.1;2.5;9.0;6.7;3.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;4.6;1.6;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;37;1.650;u_X;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_X;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Y;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Y;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Z;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Z;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_X;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_X;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Y;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Y;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Z;4.6;2.1;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Z;2.7;2.4;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.6;2.4;1.9;3.7;4.0;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.7;2.1;1.2;0.1;0.3;1.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;24.5;0.2;5.5;23.8;3.5;-0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;32.1;11.7;5.5;29.4;0.0;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_X;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Y;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_Y;24.5;0.2;5.5;23.8;3.5;-0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_Z;32.1;11.7;5.5;29.4;0.0;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Z;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_X;24.5;0.2;5.5;23.8;3.5;-0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_X;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Y;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Y;24.5;0.2;5.5;23.8;3.5;-0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Z;24.4;0.2;5.5;23.8;-3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Z;24.5;0.2;5.5;23.8;3.5;-0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.1;11.7;5.5;29.4;3.5;-0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;24.4;0.2;5.5;23.8;-3.5;-0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;24.1;0.2;3.8;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_X;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_X;24.1;0.2;3.8;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_Y;24.1;0.2;3.8;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Y;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_Z;24.1;0.2;3.8;23.8;4.7;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Z;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_X;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_X;24.1;0.2;3.8;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Y;24.1;0.2;3.8;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Y;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Z;24.1;0.2;3.8;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Z;24.1;0.2;3.7;23.8;4.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;24.1;0.2;3.8;23.8;4.8;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;24.1;0.2;3.7;23.8;4.6;-0.1;-0.1;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;24.4;0.1;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;24.4;0.1;5.5;23.8;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_X;24.4;0.1;5.5;23.8;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_X;31.9;-11.3;5.5;29.4;0.0;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Y;24.4;0.1;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_Y;24.4;0.1;5.5;23.8;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_Z;31.9;-11.3;5.5;29.4;0.0;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Z;24.4;0.1;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_X;24.4;0.1;5.5;23.8;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_X;24.4;0.1;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Y;24.4;0.1;5.5;23.8;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Y;24.4;0.1;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Z;24.4;0.1;5.5;23.8;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Z;24.4;0.1;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.9;0.1;5.5;29.4;3.5;0.1;7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;24.4;-11.3;5.5;23.8;-3.5;0.1;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;74;1.650;u_X;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_X;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Y;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Y;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Z;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Z;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_X;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_X;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Y;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Y;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Z;22.8;0.3;3.2;22.6;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Z;24.1;0.2;3.7;23.8;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;24.1;0.3;3.7;23.8;6.5;1.4;0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;22.8;0.2;3.2;22.6;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;1.650;u_X;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_X;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Y;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Y;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Z;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Z;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_X;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_X;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Y;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Y;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Z;22.8;0.3;3.3;22.6;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Z;24.1;0.2;3.8;23.8;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;24.1;0.3;3.8;23.8;6.2;1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;22.8;0.2;3.3;22.6;4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;10.9;0.0;5.0;9.7;5.6;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;10.3;0.0;5.0;9.0;-5.9;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;26.8;18.8;5.0;18.4;-0.2;-3.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_X;10.9;0.0;5.0;9.7;5.6;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_Y;10.9;0.0;5.0;9.7;5.6;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Y;10.3;0.0;5.0;9.0;-5.9;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_Z;26.8;18.8;5.0;18.4;-0.2;-3.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Z;10.3;0.0;5.0;9.0;-5.9;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_X;10.9;0.0;5.0;9.7;5.6;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_X;10.3;0.0;5.0;9.0;-5.9;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Y;10.3;0.0;5.0;9.0;-5.9;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Y;10.9;0.0;5.0;9.7;5.6;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Z;10.3;0.0;5.0;9.0;-5.9;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Z;10.9;0.0;5.0;9.7;5.6;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;26.8;18.8;5.0;18.4;5.6;-3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;10.3;0.0;5.0;9.0;-5.9;-3.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;17.0;0.5;6.2;15.8;5.5;-3.5;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;31.8;19.6;6.2;24.3;-0.3;-3.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_X;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Y;17.0;0.5;6.2;15.8;5.5;-3.5;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Y;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_Z;31.8;19.6;6.2;24.3;-0.3;-3.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Z;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_X;17.0;0.5;6.2;15.8;5.5;-3.5;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_X;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Y;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Y;17.0;0.5;6.2;15.8;5.5;-3.5;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Z;15.8;0.5;6.2;14.6;-6.0;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Z;17.0;0.5;6.2;15.8;5.5;-3.5;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.8;19.6;6.2;24.3;5.5;-3.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;15.8;0.5;6.2;14.6;-6.0;-3.5;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;22.0;0.8;6.0;21.1;5.4;-2.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;35.7;19.5;6.0;29.3;-0.4;-2.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_X;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_Y;22.0;0.8;6.0;21.1;5.4;-2.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Y;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_Z;35.7;19.5;6.0;29.3;-0.4;-2.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Z;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_X;22.0;0.8;6.0;21.1;5.4;-2.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_X;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Y;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Y;22.0;0.8;6.0;21.1;5.4;-2.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Z;20.3;0.7;6.0;19.3;-6.1;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Z;22.0;0.8;6.0;21.1;5.4;-2.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;35.7;19.5;6.0;29.3;5.4;-2.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;20.3;0.7;6.0;19.3;-6.1;-2.7;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;25.3;0.7;5.7;24.7;5.3;-1.5;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;38.4;19.4;5.7;32.7;-0.4;-1.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_X;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_Y;25.3;0.7;5.7;24.7;5.3;-1.5;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Y;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_Z;38.4;19.4;5.7;32.7;-0.4;-1.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Z;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_X;25.3;0.7;5.7;24.7;5.3;-1.5;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_X;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Y;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Y;25.3;0.7;5.7;24.7;5.3;-1.5;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Z;23.3;0.6;5.7;22.6;-6.2;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Z;25.3;0.7;5.7;24.7;5.3;-1.5;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;38.4;19.4;5.7;32.7;5.3;-1.3;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;23.3;0.6;5.7;22.6;-6.2;-1.5;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;5.1;1.1;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;5.4;1.3;3.4;4.0;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_X;5.4;1.3;3.4;4.0;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_X;22.1;-17.6;3.4;12.9;-0.1;2.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_Y;5.4;1.3;3.4;4.0;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Y;5.1;1.1;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_Z;22.1;-17.6;3.4;12.9;-0.1;2.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Z;5.1;1.1;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_X;5.4;1.3;3.4;4.0;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_X;5.1;1.1;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Y;5.4;1.3;3.4;4.0;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Y;5.1;1.1;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Z;5.4;1.3;3.4;4.0;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Z;5.1;1.1;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.1;1.3;3.4;12.9;5.7;3.0;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;5.1;-17.6;3.4;3.7;-5.8;2.8;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;2.4;2.0;1.3;0.1;-3.0;1.2;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
