Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
59;15;0.000;u_y;29.9;0.0;-2.2;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_y;33.5;0.0;-2.6;33.4;6.2;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_z;33.5;0.0;-2.6;33.4;6.2;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_z;29.9;0.0;-2.2;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_x;29.9;0.0;-2.2;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_x;29.9;0.0;-2.2;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_y;29.9;0.0;-2.2;29.8;6.2;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_y;29.9;0.0;-2.2;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_z;29.9;0.0;-2.2;29.8;6.2;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_z;29.9;0.0;-2.2;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;33.5;0.0;-2.2;33.4;6.2;2.3;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;;;29.9;0.0;-2.6;29.8;6.2;-2.3;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
60;22;0.000;;29.9;0.0;-2.2;29.8;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;0.037;;30.1;0.0;-2.2;30.0;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;0.787;;34.5;0.0;-2.6;34.4;6.1;-5.3;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;4.213;;34.2;0.1;-2.6;34.1;6.1;5.5;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;4.963;;29.7;0.2;-2.2;29.6;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;;29.5;0.2;-2.1;29.4;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;5.000;u_x;29.5;0.2;-2.1;29.4;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_x;29.9;0.0;-2.2;29.8;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_y;29.5;0.2;-2.1;29.4;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_y;39.4;0.1;-3.1;39.3;6.1;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_z;39.4;0.1;-3.1;39.3;6.1;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_z;29.5;0.2;-2.1;29.4;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;29.9;0.0;-2.2;29.8;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;29.9;0.0;-2.2;29.8;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_y;29.5;0.2;-2.1;29.4;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_y;29.9;0.0;-2.2;29.8;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_z;29.5;0.2;-2.1;29.4;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_z;29.9;0.0;-2.2;29.8;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;39.4;0.2;-2.1;39.3;6.1;6.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;29.5;0.0;-3.1;29.4;6.1;-6.1;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;29.5;0.2;-2.1;29.4;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;0.037;;29.7;0.2;-2.2;29.6;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;0.787;;34.2;0.2;-2.6;34.1;6.1;-5.4;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;4.213;;34.1;0.3;-2.6;34.0;6.1;5.4;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;4.963;;29.7;0.3;-2.2;29.6;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;29.4;0.3;-2.1;29.3;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;5.000;u_x;29.4;0.3;-2.1;29.3;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_x;29.5;0.2;-2.1;29.4;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_y;29.5;0.2;-2.1;29.4;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_y;39.2;0.2;-3.1;39.1;6.1;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_z;39.2;0.2;-3.1;39.1;6.1;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_z;29.4;0.3;-2.1;29.3;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.000;φ_x;38.7;0.2;-3.0;38.6;6.1;-1.8;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;29.5;0.2;-2.1;29.4;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_y;29.4;0.3;-2.1;29.3;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_y;29.5;0.2;-2.1;29.4;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_z;29.4;0.3;-2.1;29.3;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_z;29.5;0.2;-2.1;29.4;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;39.2;0.3;-2.1;39.1;6.1;6.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;29.4;0.2;-3.1;29.3;6.1;-6.2;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;29.4;0.3;-2.1;29.3;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;0.037;;29.4;0.3;-2.1;29.4;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;0.787;;29.5;0.3;-2.2;29.4;-0.2;0.4;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;4.213;;9.5;0.4;-0.4;9.4;-0.2;11.2;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;4.963;;0.8;0.4;0.4;0.6;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;0.6;0.4;0.4;0.2;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;43;5.000;u_x;0.6;0.4;0.4;0.2;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_x;29.4;0.3;-2.1;29.3;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_y;0.6;0.4;0.4;0.2;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;0.787;u_y;29.5;0.3;-2.2;29.4;-0.2;0.4;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;0.500;u_z;29.6;0.3;-2.2;29.5;-0.2;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_z;0.6;0.4;0.4;0.2;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;29.4;0.3;-2.1;29.3;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;29.4;0.3;-2.1;29.3;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_y;0.6;0.4;0.4;0.2;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_y;29.4;0.3;-2.1;29.3;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_z;0.6;0.4;0.4;0.2;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_z;29.4;0.3;-2.1;29.3;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;29.6;0.4;0.4;29.5;-0.2;12.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;0.6;0.3;-2.2;0.2;-0.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.2;-0.1;0.1;0.1;2.8;-10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;0.825;;34.0;-0.1;32.9;8.6;2.8;-9.3;36.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;68.4;-0.1;66.3;17.1;2.8;0.0;-0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;68.4;-0.1;66.3;17.1;2.8;0.0;-0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;4.175;;32.6;0.0;31.4;8.5;2.8;9.3;-37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;2.1;0.0;-2.1;0.0;2.8;10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;16;5.000;u_x;2.1;0.0;-2.1;0.0;2.8;10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_x;0.2;-0.1;0.1;0.1;2.8;-10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_y;68.4;-0.1;66.3;17.1;2.8;0.0;-0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_y;2.1;0.0;-2.1;0.0;2.8;10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_z;68.4;-0.1;66.3;17.1;2.8;0.0;-0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_z;2.1;0.0;-2.1;0.0;2.8;10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.2;-0.1;0.1;0.1;2.8;-10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.2;-0.1;0.1;0.1;2.8;-10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_y;2.1;0.0;-2.1;0.0;2.8;10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_y;0.2;-0.1;0.1;0.1;2.8;-10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_z;0.2;-0.1;0.1;0.1;2.8;-10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_z;2.1;0.0;-2.1;0.0;2.8;10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;68.4;0.0;66.3;17.1;2.8;10.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.2;-0.1;-2.1;0.0;2.8;-10.8;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;2.1;0.0;-2.1;0.0;2.8;-3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;0.825;;5.3;0.0;4.7;2.5;2.8;-2.7;7.5;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;12.8;0.0;11.7;5.0;2.8;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;12.8;0.0;11.7;5.0;2.8;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;4.175;;5.3;0.0;4.7;2.5;2.8;2.7;-7.5;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;2.1;0.0;-2.1;0.0;2.8;3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;23;5.000;u_x;2.1;0.0;-2.1;0.0;2.8;3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_x;2.1;0.0;-2.1;0.0;2.8;-3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_y;12.8;0.0;11.7;5.0;2.8;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_y;2.1;0.0;-2.1;0.0;2.8;3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_z;12.8;0.0;11.7;5.0;2.8;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_z;2.1;0.0;-2.1;0.0;2.8;3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;2.1;0.0;-2.1;0.0;2.8;-3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;2.1;0.0;-2.1;0.0;2.8;-3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;2.1;0.0;-2.1;0.0;2.8;3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;2.1;0.0;-2.1;0.0;2.8;-3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;2.1;0.0;-2.1;0.0;2.8;-3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;2.1;0.0;-2.1;0.0;2.8;3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;12.8;0.0;11.7;5.0;2.8;3.2;8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;2.1;0.0;-2.1;0.0;2.8;-3.2;-8.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;0.825;;32.2;0.0;31.1;8.5;2.8;-9.3;36.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;67.4;0.1;65.2;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;67.4;0.1;65.2;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;4.175;;32.3;0.1;31.2;8.5;2.8;9.3;-36.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;2.0;0.1;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;5.000;u_x;2.0;0.1;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_x;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;67.4;0.1;65.2;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_y;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;67.4;0.1;65.2;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_z;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;2.0;0.1;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;2.1;0.0;-2.1;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;2.0;0.1;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;67.4;0.1;65.2;17.0;2.8;10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;2.0;0.0;-2.1;0.0;2.8;-10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;2.0;0.1;-2.0;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;0.825;;32.3;0.1;31.2;8.5;2.8;-9.3;36.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;67.5;0.1;65.3;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;67.5;0.1;65.3;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;4.175;;32.3;0.2;31.2;8.5;2.8;9.3;-36.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;2.0;0.2;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;5.000;u_x;2.0;0.2;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_x;2.0;0.1;-2.0;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;67.5;0.1;65.3;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_y;2.0;0.2;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;67.5;0.1;65.3;17.0;2.8;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_z;2.0;0.2;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;2.0;0.1;-2.0;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;2.0;0.1;-2.0;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;2.0;0.2;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;2.0;0.1;-2.0;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;2.0;0.1;-2.0;0.0;2.8;-10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;2.0;0.2;-2.0;0.0;2.8;10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;67.5;0.2;65.3;17.0;2.8;10.8;42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;2.0;0.1;-2.0;0.0;2.8;-10.8;-42.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;0.825;;32.6;0.2;31.5;8.5;1.5;-9.3;37.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;68.5;0.2;66.3;17.1;1.5;0.0;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;68.5;0.2;66.3;17.1;1.5;0.0;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;4.175;;34.0;0.2;32.9;8.6;1.5;9.3;-36.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.3;0.3;0.1;0.1;1.5;10.8;-41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;44;5.000;u_x;0.3;0.3;0.1;0.1;1.5;10.8;-41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_x;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_y;68.5;0.2;66.3;17.1;1.5;0.0;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_y;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;68.5;0.2;66.3;17.1;1.5;0.0;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_z;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;0.3;0.3;0.1;0.1;1.5;10.8;-41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;2.0;0.2;-2.0;0.0;1.5;-10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;0.3;0.3;0.1;0.1;1.5;10.8;-41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;68.5;0.3;66.3;17.1;1.5;10.8;42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.3;0.2;-2.0;0.0;1.5;-10.8;-41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;0.3;0.0;-0.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;41;6.727;u_x;0.3;0.0;-0.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_u;0.3;0.0;-0.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_v;0.3;0.0;-0.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;0.3;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;0.0;-0.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;0.3;0.0;-0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;3;6.727;u_x;0.3;0.0;-0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_u;0.3;0.0;-0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_v;0.3;0.0;-0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
