Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Section (Material) | Member Comment
118;64;0.000;u_Y;8.4;4.1;1.8;7.1;3.6;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Y;4.9;4.7;1.1;0.2;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_Z;8.4;4.1;1.8;7.1;3.6;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_Z;4.9;4.7;1.1;0.2;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_X;8.4;4.1;1.8;7.1;3.6;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_X;4.9;4.7;1.1;0.2;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Y;8.4;4.1;1.8;7.1;3.6;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Y;4.9;4.7;1.1;0.2;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_Z;8.4;4.1;1.8;7.1;3.6;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_Z;4.9;4.7;1.1;0.2;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.4;4.7;1.8;7.1;3.6;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;4.9;4.1;1.1;0.2;0.3;2.3;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;46.5;0.5;5.1;46.2;7.3;-0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;62.9;24.4;5.1;57.7;0.0;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_X;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Y;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_Y;46.5;0.5;5.1;46.2;7.3;-0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_Z;62.9;24.4;5.1;57.7;0.0;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_Z;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_X;46.5;0.5;5.1;46.2;7.3;-0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_X;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Y;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Y;46.5;0.5;5.1;46.2;7.3;-0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Z;46.4;0.5;5.1;46.2;-7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Z;46.5;0.5;5.1;46.2;7.3;-0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.9;24.4;5.1;57.7;7.3;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;46.4;0.5;5.1;46.2;-7.3;-0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_X;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_X;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_Y;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Y;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_Z;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Z;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_X;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_X;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Y;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Y;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Z;46.3;0.4;3.6;46.2;4.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Z;46.3;0.4;3.5;46.2;4.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.3;0.4;3.6;46.2;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;46.3;0.4;3.5;46.2;4.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;46.4;0.3;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;46.5;0.3;5.1;46.2;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_X;46.5;0.3;5.1;46.2;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_X;62.6;-23.6;5.1;57.8;0.0;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Y;46.4;0.3;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_Y;46.5;0.3;5.1;46.2;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_Z;62.6;-23.6;5.1;57.8;0.0;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Z;46.4;0.3;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_X;46.5;0.3;5.1;46.2;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_X;46.4;0.3;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Y;46.5;0.3;5.1;46.2;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Y;46.4;0.3;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Z;46.5;0.3;5.1;46.2;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Z;46.4;0.3;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.6;0.3;5.1;57.8;7.3;0.3;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;46.4;-23.6;5.1;46.2;-7.3;0.3;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;74;1.650;u_X;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_X;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Y;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Y;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Z;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Z;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_X;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_X;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Y;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Y;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Z;43.9;0.6;3.1;43.8;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Z;46.3;0.4;3.5;46.2;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.3;0.6;3.5;46.2;5.9;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;43.9;0.4;3.1;43.8;4.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;1.650;u_X;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_X;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Y;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Y;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Z;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Z;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_X;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_X;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Y;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Y;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Z;43.9;0.6;3.2;43.7;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Z;46.3;0.4;3.6;46.2;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.3;0.6;3.6;46.2;5.7;2.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;43.9;0.4;3.2;43.7;4.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;18.7;0.1;4.6;18.1;12.0;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;18.0;0.1;4.6;17.4;-12.3;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;54.4;39.8;4.6;36.9;-0.2;-6.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_X;18.7;0.1;4.6;18.1;12.0;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_Y;18.7;0.1;4.6;18.1;12.0;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Y;18.0;0.1;4.6;17.4;-12.3;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_Z;54.4;39.8;4.6;36.9;-0.2;-6.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Z;18.0;0.1;4.6;17.4;-12.3;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_X;18.7;0.1;4.6;18.1;12.0;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_X;18.0;0.1;4.6;17.4;-12.3;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Y;18.0;0.1;4.6;17.4;-12.3;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Y;18.7;0.1;4.6;18.1;12.0;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Z;18.0;0.1;4.6;17.4;-12.3;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Z;18.7;0.1;4.6;18.1;12.0;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.4;39.8;4.6;36.9;12.0;-6.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;18.0;0.1;4.6;17.4;-12.3;-6.9;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;30.1;1.0;5.7;29.5;11.9;-6.5;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;63.6;41.2;5.7;48.1;-0.3;-6.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_X;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Y;30.1;1.0;5.7;29.5;11.9;-6.5;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Y;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_Z;63.6;41.2;5.7;48.1;-0.3;-6.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Z;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_X;30.1;1.0;5.7;29.5;11.9;-6.5;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_X;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Y;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Y;30.1;1.0;5.7;29.5;11.9;-6.5;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Z;28.8;1.0;5.7;28.2;-12.4;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Z;30.1;1.0;5.7;29.5;11.9;-6.5;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;63.6;41.2;5.7;48.1;11.9;-6.2;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;28.8;1.0;5.7;28.2;-12.4;-6.5;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;39.7;1.4;5.6;39.3;11.8;-5.0;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;70.9;41.0;5.6;57.5;-0.4;-4.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_X;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_Y;39.7;1.4;5.6;39.3;11.8;-5.0;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Y;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_Z;70.9;41.0;5.6;57.5;-0.4;-4.9;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Z;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_X;39.7;1.4;5.6;39.3;11.8;-5.0;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_X;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Y;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Y;39.7;1.4;5.6;39.3;11.8;-5.0;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Z;37.9;1.3;5.6;37.5;-12.5;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Z;39.7;1.4;5.6;39.3;11.8;-5.0;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;70.9;41.0;5.6;57.5;11.8;-4.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;37.9;1.3;5.6;37.5;-12.5;-5.0;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;46.2;1.2;5.3;45.9;11.7;-2.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;76.1;40.8;5.3;64.0;-0.4;-2.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_X;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_Y;46.2;1.2;5.3;45.9;11.7;-2.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Y;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_Z;76.1;40.8;5.3;64.0;-0.4;-2.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Z;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_X;46.2;1.2;5.3;45.9;11.7;-2.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_X;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Y;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Y;46.2;1.2;5.3;45.9;11.7;-2.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Z;44.1;1.1;5.3;43.8;-12.6;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Z;46.2;1.2;5.3;45.9;11.7;-2.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;76.1;40.8;5.3;64.0;11.7;-2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;44.1;1.1;5.3;43.8;-12.6;-2.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;8.1;2.1;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;8.4;2.3;3.1;7.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_X;8.4;2.3;3.1;7.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_X;46.1;-37.6;3.1;26.5;-0.1;5.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_Y;8.4;2.3;3.1;7.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Y;8.1;2.1;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_Z;46.1;-37.6;3.1;26.5;-0.1;5.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Z;8.1;2.1;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_X;8.4;2.3;3.1;7.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_X;8.1;2.1;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Y;8.4;2.3;3.1;7.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Y;8.1;2.1;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Z;8.4;2.3;3.1;7.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Z;8.1;2.1;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.1;2.3;3.1;26.5;12.1;5.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;8.1;-37.6;3.1;7.2;-12.2;5.4;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;4.3;4.1;1.2;0.2;6.3;2.4;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;23;5.000;u_X;4.3;4.1;1.2;0.2;6.3;2.4;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_X;19.4;-16.5;1.2;10.1;0.0;2.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_Z;19.4;-16.5;1.2;10.1;0.0;2.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Z;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_X;4.3;4.1;1.2;0.2;6.3;2.4;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_X;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Y;4.3;4.1;1.2;0.2;6.3;2.4;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Y;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Z;4.3;4.1;1.2;0.2;6.3;2.4;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Z;4.1;3.9;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.4;4.1;1.2;10.1;6.3;2.4;13.2;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;4.1;-16.5;1.2;0.2;-6.3;2.3;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;18.1;0.7;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;18.8;0.8;4.6;18.2;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;96;5.000;u_X;18.8;0.8;4.6;18.2;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_X;53.9;-38.9;4.6;37.0;-0.2;6.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Y;18.8;0.8;4.6;18.2;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Y;18.1;0.7;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_Z;53.9;-38.9;4.6;37.0;-0.2;6.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Z;18.1;0.7;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_X;18.8;0.8;4.6;18.2;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_X;18.1;0.7;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Y;18.8;0.8;4.6;18.2;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Y;18.1;0.7;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Z;18.8;0.8;4.6;18.2;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Z;18.1;0.7;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;53.9;0.8;4.6;37.0;12.0;6.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;18.1;-38.9;4.6;17.5;-12.3;6.5;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;28.9;-0.2;5.6;28.3;-12.4;6.2;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;30.1;-0.2;5.6;29.6;11.9;6.5;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;97;5.000;u_X;30.1;-0.2;5.6;29.6;11.9;6.5;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
