Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
202;;4.000;M_T;0.15;0.27;-2.55;0.05;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;1.000;M_T;0.14;-0.28;2.54;-0.05;3.39;0.38;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;M_u;0.13;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;M_u;0.17;0.45;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;M_v;0.13;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;M_v;0.16;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.17;0.45;4.24;0.05;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;0.13;-0.47;-4.24;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
203;51;0.000;;0.64;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;0.67;0.44;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;119;5.000;N;0.67;0.44;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.000;N;0.62;-0.09;0.85;-0.02;5.09;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;V_u;0.67;0.44;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;V_u;0.64;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;V_v;0.64;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;V_v;0.67;0.44;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.000;M_T;0.65;0.27;-2.54;0.05;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.000;M_T;0.63;-0.27;2.54;-0.04;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;M_u;0.62;0.00;0.00;0.00;5.30;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;M_u;0.67;0.44;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;M_v;0.62;0.00;0.00;0.00;5.30;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;M_v;0.64;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.67;0.44;4.24;0.05;5.30;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.62;-0.47;-4.24;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
204;54;0.000;;0.11;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;0.16;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;N;0.16;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.000;N;0.10;-0.09;0.85;-0.02;5.09;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_u;0.16;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_u;0.11;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_v;0.11;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_v;0.16;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.000;M_T;0.13;0.28;-2.55;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;M_T;0.10;-0.28;2.55;-0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_u;0.10;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;M_u;0.16;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_v;0.10;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;M_v;0.11;-0.47;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.16;0.46;4.24;0.05;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;0.10;-0.47;-4.24;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
205;53;0.000;;0.07;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;0.12;0.45;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;121;5.000;N;0.12;0.45;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.000;N;0.05;-0.09;0.85;-0.02;5.09;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;V_u;0.12;0.45;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;V_u;0.07;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;V_v;0.07;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;V_v;0.12;0.45;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;4.000;M_T;0.09;0.27;-2.55;0.05;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.000;M_T;0.06;-0.28;2.55;-0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;M_u;0.06;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;M_u;0.12;0.45;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;M_v;0.06;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;M_v;0.07;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.12;0.45;4.24;0.05;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;0.05;-0.46;-4.24;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
206;129;0.000;;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;0.21;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;129;0.000;N;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;N;0.17;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;V_u;0.21;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;V_u;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;V_v;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;V_v;0.21;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;4.000;M_T;0.19;0.28;-2.54;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;1.000;M_T;0.19;-0.28;2.55;-0.04;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;M_u;0.17;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;M_u;0.21;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;M_v;0.17;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;M_v;0.21;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.21;0.47;4.24;0.05;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;0.17;-0.46;-4.24;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
207;44;0.000;;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;44;0.000;N;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;N;0.00;0.00;0.00;0.00;2.79;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;V_u;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;V_u;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;V_v;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;V_v;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;4.000;M_T;0.00;0.15;-1.34;0.01;1.79;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;1.000;M_T;0.00;-0.15;1.34;-0.01;1.79;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;M_u;0.00;0.00;0.00;0.00;2.79;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;M_u;0.01;0.24;-2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;M_v;0.00;0.00;0.00;0.00;2.79;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;M_v;0.01;-0.24;2.23;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.24;2.23;0.01;2.79;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;0.00;-0.24;-2.23;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
208;130;0.000;;0.17;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;0.15;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;130;0.000;N;0.17;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;N;0.13;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;V_u;0.15;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;V_u;0.17;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;V_v;0.17;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;V_v;0.15;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;4.000;M_T;0.14;0.28;-2.54;0.05;3.39;0.38;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;1.000;M_T;0.15;-0.27;2.55;-0.05;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;M_u;0.13;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;M_u;0.17;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;M_v;0.13;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;M_v;0.15;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.17;0.47;4.24;0.05;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;0.13;-0.45;-4.24;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
209;131;0.000;;0.66;-0.44;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;0.63;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;N;0.66;-0.44;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.000;N;0.61;0.09;-0.85;0.02;5.09;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;V_u;0.63;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;V_u;0.66;-0.44;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;V_v;0.66;-0.44;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;V_v;0.63;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;4.000;M_T;0.62;0.27;-2.54;0.04;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;1.000;M_T;0.64;-0.27;2.54;-0.04;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;M_u;0.61;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;M_u;0.66;-0.44;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;M_v;0.61;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;M_v;0.63;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.66;0.47;4.24;0.04;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;0.61;-0.44;-4.24;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
210;132;0.000;;0.16;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;0.11;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;N;0.16;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;3.000;N;0.10;0.09;-0.85;0.03;5.09;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;V_u;0.11;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;V_u;0.16;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;V_v;0.16;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;V_v;0.11;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;4.000;M_T;0.10;0.28;-2.55;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;1.000;M_T;0.13;-0.28;2.55;-0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;M_u;0.10;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;M_u;0.16;-0.46;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;M_v;0.10;0.00;0.00;0.00;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;M_v;0.11;0.47;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.16;0.47;4.24;0.05;5.30;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;0.10;-0.46;-4.24;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
211;133;0.000;;0.11;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;0.06;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;N;0.11;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;3.000;N;0.05;0.09;-0.85;0.03;5.09;0.55;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;V_u;0.06;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;V_u;0.11;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;V_v;0.11;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;V_v;0.06;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.000;M_T;0.06;0.28;-2.55;0.05;3.39;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;1.000;M_T;0.09;-0.27;2.55;-0.05;3.39;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;M_u;0.05;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;M_u;0.11;-0.45;4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;M_v;0.05;0.00;0.00;0.00;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;M_v;0.06;0.46;-4.24;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.11;0.46;4.24;0.05;5.30;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;;;0.05;-0.45;-4.24;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
212;52;0.000;;0.12;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;;0.15;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;122;5.000;N;0.15;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;N;0.12;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;V_u;0.15;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;V_u;0.12;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;V_v;0.12;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;V_v;0.15;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.000;M_T;0.14;0.17;-1.56;0.02;2.08;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;1.000;M_T;0.12;-0.17;1.56;-0.02;2.08;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;M_u;0.12;0.00;0.00;0.00;3.25;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;M_u;0.15;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;M_v;0.12;0.00;0.00;0.00;3.25;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;M_v;0.12;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.15;0.28;2.60;0.02;3.25;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;;;0.12;-0.28;-2.60;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
213;134;0.000;;0.15;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;;0.11;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;134;0.000;N;0.15;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;N;0.11;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;V_u;0.11;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;V_u;0.15;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;V_v;0.15;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;V_v;0.11;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.000;M_T;0.11;0.17;-1.56;0.02;2.08;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;1.000;M_T;0.14;-0.17;1.56;-0.02;2.08;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;M_u;0.12;0.00;0.00;0.00;3.25;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;M_u;0.15;-0.28;2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;M_v;0.12;0.00;0.00;0.00;3.25;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;M_v;0.11;0.28;-2.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.15;0.28;2.60;0.02;3.25;0.35;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;;;0.11;-0.28;-2.60;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
214;116;0.000;;1.94;0.38;-0.17;0.03;4.03;-0.82;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.612;;1.96;0.00;-0.37;0.02;3.86;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.825;;1.96;-0.15;-0.44;0.02;3.77;-0.93;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.825;;1.96;-0.15;-0.44;0.02;3.77;-0.93;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;118;1.650;N;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;N;1.94;0.38;-0.17;0.03;4.03;-0.82;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;V_y;1.94;0.38;-0.17;0.03;4.03;-0.82;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;V_y;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;V_z;1.94;0.38;-0.17;0.03;4.03;-0.82;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;V_z;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;M_T;1.94;0.38;-0.17;0.03;4.03;-0.82;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_T;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;116;0.000;M_y;1.94;0.38;-0.17;0.03;4.03;-0.82;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_y;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;118;1.650;M_z;1.99;-0.62;-0.71;0.02;3.30;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.619;M_z;1.96;-0.01;-0.37;0.02;3.86;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.99;0.38;-0.17;0.03;4.03;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
214;;;;1.94;-0.62;-0.71;0.02;3.30;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
215;118;0.000;;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;119;1.650;N;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;N;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;V_y;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;V_y;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;V_z;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;V_z;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;M_T;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;M_T;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;M_y;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;M_y;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;119;1.650;M_z;2.47;-0.95;-5.50;0.04;-5.41;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;118;0.000;M_z;2.42;-0.50;-4.96;0.04;3.22;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.47;-0.50;-4.96;0.04;3.22;0.70;Beam | 3 - HEA 140 | L : 1.650 m
215;;;;2.42;-0.95;-5.50;0.04;-5.41;-0.61;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
216;119;0.000;;2.90;-0.38;-9.75;0.16;-5.48;0.70;Beam | 3 - HEA 140 | L : 0.075 m
216;;0.037;;2.90;-0.39;-9.77;0.16;-5.85;0.72;Beam | 3 - HEA 140 | L : 0.075 m
216;;0.037;;2.90;-0.39;-9.77;0.16;-5.85;0.72;Beam | 3 - HEA 140 | L : 0.075 m
216;41;0.075;;2.90;-0.40;-9.78;0.16;-6.21;0.74;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;41;0.075;N;2.90;-0.40;-9.78;0.16;-6.21;0.74;Beam | 3 - HEA 140 | L : 0.075 m
216;119;0.000;N;2.90;-0.38;-9.75;0.16;-5.48;0.70;Beam | 3 - HEA 140 | L : 0.075 m
