Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;3.5;1.5;0.0;3.2;0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;;;;1.5;1.5;0.0;0.2;-0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
12;13;0.000;;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;12.4;1.4;0.0;12.3;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;12.4;1.4;0.0;12.3;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;13;0.000;u_x;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_x;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_y;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_z;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;13.7;1.4;0.0;13.6;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;10.9;1.4;0.0;10.8;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.8;4.5;0.0;15.2;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;15.8;4.5;0.0;15.2;0.3;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.5;4.4;0.0;8.4;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;9.3;4.4;0.0;8.2;0.0;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.5;0.0;0.2;2.5;0.0;-1.4;0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.5;0.0;0.2;2.5;0.0;-1.4;0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_y;3.2;0.0;0.2;3.2;0.0;-1.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_z;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;4.4;0.0;0.2;4.4;0.0;0.3;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;0.0;0.0;-1.7;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.2;0.0;0.2;0.0;0.0;-0.2;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.2;0.0;0.2;0.0;0.0;-0.2;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_y;0.2;0.0;0.2;0.1;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_z;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;0.667;u_z;0.1;0.0;0.1;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;1.5;-0.1;0.0;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.5;0.0;0.2;1.5;0.0;0.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;0.0;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.5;1.5;0.0;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;2.1;1.5;0.0;1.5;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;2.1;1.5;0.0;1.5;0.0;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;1.005;;2.4;1.5;0.0;1.9;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;1.5;1.5;0.0;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;1.5;1.5;0.0;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;1.5;1.5;0.0;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;1.5;1.5;0.0;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;1.5;1.5;0.0;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.165;φ_z;1.5;1.5;0.0;0.4;-0.1;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;3.5;1.5;0.0;3.2;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.5;1.5;0.0;3.2;0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.5;1.5;0.0;0.2;-0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;12.5;1.4;0.0;12.4;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;12.5;1.4;0.0;12.4;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;13.7;1.4;0.0;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;13.7;1.4;0.0;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;13.7;1.4;0.0;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;13.7;1.4;0.0;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;13.7;1.4;0.0;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;13.7;1.4;0.0;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;11.0;1.4;0.1;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.984;φ_z;12.8;1.4;0.0;12.7;0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;13.7;1.4;0.1;13.7;0.3;-1.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;11.0;1.4;0.0;10.9;0.2;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;15.9;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;15.9;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;15.8;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;15.9;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.9;4.5;0.1;15.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;15.8;4.5;0.1;15.2;0.2;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.5;4.4;0.0;8.4;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;9.3;4.4;0.0;8.2;0.1;2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.5;0.0;0.2;2.5;0.0;-1.4;0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.5;0.0;0.2;2.5;0.0;-1.4;0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_y;3.2;0.0;0.2;3.2;0.0;-1.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_z;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.7;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;4.4;-0.1;0.0;4.4;0.0;0.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;4.4;0.0;0.2;4.4;0.0;0.3;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;0.0;0.0;-1.7;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.2;0.0;0.2;0.1;0.0;-0.2;0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.2;0.0;0.2;0.1;0.0;-0.2;0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.500;u_y;0.4;0.0;0.2;0.3;0.0;-0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_z;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;1.5;-0.1;0.1;1.5;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.5;0.0;0.2;1.5;0.0;0.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;0.0;0.0;-1.3;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;1.5;1.5;0.1;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;2.1;1.5;0.1;1.5;-0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;2.1;1.5;0.1;1.5;-0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;1.005;;2.4;1.5;0.1;1.8;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;3.5;1.5;0.2;3.1;-0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;1.5;1.5;0.1;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;3.5;1.5;0.2;3.1;-0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;3.5;1.5;0.2;3.1;-0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;1.5;1.5;0.1;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;3.5;1.5;0.2;3.1;-0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;1.5;1.5;0.1;0.2;-0.1;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
