Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
186;;0.825;;0.23;-0.28;2.58;-0.03;2.65;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;0.18;0.28;-2.58;0.03;2.65;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;0.18;0.40;-3.73;0.00;0.28;0.03;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;0.18;0.41;-3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;N;0.26;-0.41;3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.000;N;0.18;0.25;-2.31;0.04;3.08;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_u;0.18;0.41;-3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_u;0.26;-0.41;3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_v;0.26;-0.41;3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_v;0.18;0.41;-3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.000;M_T;0.18;0.25;-2.31;0.04;3.08;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;1.000;M_T;0.23;-0.25;2.31;-0.04;3.08;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_u;0.19;0.00;0.00;0.00;4.81;0.51;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;M_u;0.26;-0.41;3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_v;0.19;0.00;0.00;0.00;4.81;0.51;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;M_v;0.18;0.41;-3.84;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.26;0.41;3.84;0.04;4.81;0.51;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.18;-0.41;-3.84;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
187;128;0.000;;0.14;-0.45;4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;0.14;-0.44;3.92;0.00;0.30;0.03;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;0.14;-0.31;2.73;-0.04;2.79;0.32;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;0.19;0.31;-2.73;0.04;2.79;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;0.21;0.44;-3.92;0.00;0.30;0.03;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.21;0.45;-4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;N;0.21;0.45;-4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.500;N;0.14;-0.18;1.63;-0.04;4.26;0.48;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_u;0.21;0.45;-4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_u;0.14;-0.45;4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_v;0.14;-0.45;4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_v;0.21;0.45;-4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.000;M_T;0.18;0.27;-2.44;0.04;3.24;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.000;M_T;0.14;-0.28;2.44;-0.05;3.24;0.37;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_u;0.14;0.00;0.00;0.00;5.08;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;M_u;0.21;0.45;-4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_v;0.14;0.00;0.00;0.00;5.08;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;M_v;0.14;-0.45;4.03;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.21;0.45;4.03;0.04;5.08;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.14;-0.45;-4.03;-0.05;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
188;139;0.000;;-3.62;-0.51;0.06;-0.01;4.93;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;;-3.61;-0.29;0.00;-0.01;4.93;1.35;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.360;;-3.61;-0.05;-0.07;-0.01;4.92;1.39;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;-3.60;0.23;-0.17;-0.01;4.89;1.37;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;-3.59;0.47;-0.24;-0.01;4.85;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;-3.59;0.47;-0.24;-0.01;4.85;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;N;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;N;-3.62;-0.51;0.06;-0.01;4.93;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_y;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_y;-3.62;-0.51;0.06;-0.01;4.93;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_z;-3.62;-0.51;0.06;-0.01;4.93;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_z;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_T;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_T;-3.62;-0.51;0.06;-0.01;4.93;1.29;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;M_y;-3.61;-0.29;0.00;-0.01;4.93;1.35;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_y;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.413;M_z;-3.61;0.01;-0.09;-0.01;4.92;1.39;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_z;-3.56;1.22;-0.54;0.00;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-3.56;1.22;0.06;0.00;4.93;1.39;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;-3.62;-0.51;-0.54;-0.01;4.53;0.58;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
189;140;0.000;;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;-2.88;1.40;-7.17;-0.05;-1.39;-0.38;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;-2.88;1.40;-7.17;-0.05;-1.39;-0.38;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.067;;-2.88;1.50;-7.24;-0.05;-3.13;-0.74;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;-2.87;1.62;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;N;-2.87;1.62;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;N;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_y;-2.87;1.62;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_y;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_z;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_z;-2.87;1.62;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_T;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.444;M_T;-2.87;1.59;-7.36;-0.05;-5.88;-1.33;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_y;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_y;-2.87;1.62;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_z;-2.92;0.90;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_z;-2.87;1.62;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-2.87;1.62;-6.89;-0.05;4.41;0.58;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;-2.92;0.90;-7.43;-0.05;-7.40;-1.67;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
190;141;0.000;;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;-2.23;0.30;-13.79;-0.30;-8.03;-1.70;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;-2.23;0.30;-13.79;-0.30;-8.03;-1.70;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;N;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;N;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_y;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_y;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_z;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_z;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_T;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_T;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_y;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_y;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_z;-2.23;0.27;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_z;-2.23;0.32;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;-2.23;0.32;-13.78;-0.30;-7.52;-1.67;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;-2.23;0.27;-13.80;-0.30;-8.55;-1.72;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;
191;142;0.000;;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;-3.71;-0.31;0.77;0.01;3.56;0.74;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;-3.70;-0.16;0.72;0.01;3.66;0.77;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;-3.70;-0.16;0.72;0.01;3.66;0.77;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;-3.67;0.62;0.43;0.01;4.14;0.56;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;N;-3.67;0.62;0.43;0.01;4.14;0.56;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;N;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_y;-3.67;0.62;0.43;0.01;4.14;0.56;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_y;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_z;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_z;-3.67;0.62;0.43;0.01;4.14;0.56;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_T;-3.67;0.62;0.43;0.01;4.14;0.56;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_T;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_y;-3.67;0.62;0.43;0.01;4.14;0.56;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_y;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.990;M_z;-3.70;0.02;0.66;0.01;3.77;0.78;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_z;-3.73;-1.00;1.01;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-3.67;0.62;1.01;0.01;4.14;0.78;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;-3.73;-1.00;0.43;0.00;2.95;0.28;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
192;143;0.000;;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;-3.00;0.88;-6.20;-0.03;-0.98;0.03;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;-3.00;0.88;-6.20;-0.03;-0.98;0.03;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;N;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;N;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_y;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_y;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_z;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_z;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_T;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_T;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_y;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_y;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_z;-3.03;0.38;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_z;-2.98;1.10;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-2.98;1.10;-5.92;-0.03;4.02;0.56;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;-3.03;0.38;-6.47;-0.03;-6.21;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
193;145;0.000;;-2.60;0.90;-10.32;-0.07;-6.28;-0.83;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;-2.60;0.92;-10.35;-0.07;-7.06;-0.90;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;-2.60;0.92;-10.35;-0.07;-7.06;-0.90;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;;0.045;N;-2.60;0.91;-10.34;-0.07;-6.75;-0.87;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;N;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_y;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_y;-2.60;0.90;-10.32;-0.07;-6.28;-0.83;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_z;-2.60;0.90;-10.32;-0.07;-6.28;-0.83;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_z;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_T;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.056;M_T;-2.60;0.91;-10.34;-0.07;-6.86;-0.88;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_y;-2.60;0.90;-10.32;-0.07;-6.28;-0.83;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_y;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_z;-2.60;0.90;-10.32;-0.07;-6.28;-0.83;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_z;-2.60;0.92;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;-2.60;0.92;-10.32;-0.07;-6.28;-0.83;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;-2.60;0.90;-10.37;-0.07;-7.83;-0.97;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;
194;156;0.000;;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.38;-0.71;6.19;0.01;-0.85;-0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.38;-0.71;6.19;0.01;-0.85;-0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;;0.38;-0.70;6.18;0.01;-0.66;-0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;0.35;-0.40;5.91;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;N;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;N;0.35;-0.40;5.91;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_y;0.35;-0.40;5.91;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_y;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_z;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_z;0.35;-0.40;5.91;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.619;M_T;0.39;-0.76;6.27;0.01;-2.13;-0.40;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_T;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_y;0.35;-0.40;5.91;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_y;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_z;0.35;-0.40;5.91;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_z;0.40;-0.84;6.50;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.40;-0.40;6.50;0.01;4.14;0.22;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.35;-0.84;5.91;0.01;-6.09;-0.90;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
195;155;0.000;;-0.29;-0.48;-0.42;0.00;4.26;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;-0.32;0.11;-0.74;0.00;3.70;0.42;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;0.000;N;-0.29;-0.48;-0.42;0.00;4.26;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;N;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_y;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_y;-0.29;-0.48;-0.42;0.00;4.26;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_z;-0.29;-0.48;-0.42;0.00;4.26;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_z;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_T;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_T;-0.29;-0.48;-0.42;0.00;4.26;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_y;-0.29;-0.48;-0.42;0.00;4.26;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_y;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;M_z;-0.32;0.01;-0.70;0.00;3.80;0.42;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_z;-0.34;0.53;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.29;0.53;-0.42;0.00;4.26;0.42;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;-0.34;-0.48;-0.97;0.00;3.11;0.19;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
196;154;0.000;;-0.97;0.41;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.928;;-1.00;0.77;-7.61;-0.02;-3.69;-0.38;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;154;0.000;N;-0.97;0.41;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;N;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;V_y;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;V_y;-0.97;0.41;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;V_z;-0.97;0.41;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;V_z;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_T;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.984;M_T;-1.00;0.78;-7.63;-0.02;-4.12;-0.43;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_y;-0.97;0.41;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_y;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_z;-0.97;0.41;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_z;-1.03;0.85;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;-0.97;0.85;-7.30;-0.02;3.23;0.19;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;-1.03;0.41;-7.82;-0.02;-8.68;-0.92;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;
197;153;0.000;;0.53;-0.94;7.80;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;N;0.53;-0.94;7.80;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;N;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;V_y;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;V_y;0.53;-0.94;7.80;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;V_z;0.53;-0.94;7.80;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;V_z;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.206;M_T;0.53;-0.92;7.73;0.03;-6.61;-0.74;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_T;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_y;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_y;0.53;-0.94;7.80;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_z;0.49;-0.49;7.25;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_z;0.53;-0.94;7.80;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.53;-0.49;7.80;0.03;4.21;0.35;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.49;-0.94;7.25;0.03;-8.21;-0.94;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
198;152;0.000;;-0.16;-0.67;0.92;0.00;4.32;0.35;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;-0.19;-0.21;0.65;0.00;4.97;0.72;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;-0.19;-0.21;0.65;0.00;4.97;0.72;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;-0.20;-0.06;0.57;0.00;5.10;0.74;Beam | 3 - HEA 140 | L : 1.650 m
