Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
192;;;;4.2;-0.1;-4.4;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;u_x;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_x;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;4.2;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;4.3;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;4.3;-0.1;-4.2;0.2;-4.7;0.5;-0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;4.2;-0.1;-4.3;0.1;-5.0;0.1;-0.5;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;4.2;-0.1;-4.2;0.2;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;4.2;-0.1;-4.2;0.2;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.495;u_y;4.2;-0.1;-4.1;0.8;-4.7;-1.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;4.2;-0.1;-4.2;0.2;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;4.2;-0.1;-4.2;0.2;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;4.2;-0.1;-4.2;0.2;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_y;4.5;-0.1;-4.2;1.7;-4.7;-1.8;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;4.2;-0.1;-4.2;0.2;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.485;φ_z;5.0;0.0;-4.3;2.6;-4.7;-1.5;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.2;0.0;-4.1;2.8;-4.7;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;4.2;-0.1;-4.3;0.2;-4.7;-1.8;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;5.5;0.0;-4.5;3.1;-5.2;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;1.031;u_y;5.5;0.0;-4.5;3.1;-5.3;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_z;5.5;0.0;-4.5;3.2;-5.1;0.0;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;5.2;0.0;-4.3;2.8;-4.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.5;0.0;-4.3;3.2;-4.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;5.0;0.0;-4.5;2.4;-5.7;-1.2;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;154;0.000;u_x;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_x;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_y;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_z;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;5.0;0.0;-4.4;2.4;-5.7;1.6;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_y;4.7;0.0;-4.4;1.7;-6.5;1.9;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.630;φ_z;4.5;0.0;-4.3;1.2;-7.1;1.8;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;4.1;0.0;-4.1;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;5.0;0.0;-4.1;2.4;-5.7;1.9;0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;4.1;0.0;-4.4;0.1;-9.2;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;4.1;0.0;-4.1;0.2;-8.1;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;1.650;u_x;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_x;4.1;0.0;-4.1;0.2;-8.1;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_y;4.1;0.0;-4.1;0.2;-8.1;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.485;u_y;5.7;0.0;-4.3;3.7;-2.1;-2.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_z;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_z;4.1;0.0;-4.1;0.2;-8.1;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_x;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_x;4.1;0.0;-4.1;0.2;-8.1;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_y;4.1;0.0;-4.1;0.2;-8.1;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_y;4.9;0.0;-4.3;2.4;-4.0;-2.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_z;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.825;φ_z;4.6;0.0;-4.2;1.8;-4.8;-2.6;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.9;0.0;-4.1;4.1;-1.5;-0.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;4.1;0.0;-4.3;0.2;-8.1;-2.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;6.6;0.0;-4.1;5.1;0.0;-0.3;0.5;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;6.6;0.0;-4.1;5.1;0.0;-0.3;0.5;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;6.5;0.0;-4.0;5.2;0.3;0.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;1.650;u_x;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_x;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;u_y;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_y;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_z;6.5;0.0;-4.0;5.2;0.3;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_z;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_x;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_x;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_y;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_y;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_z;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_z;5.9;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.6;0.0;-3.4;5.2;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;5.7;0.0;-4.3;4.1;-1.5;-2.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.9;0.0;-0.9;0.1;0.4;2.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;0.000;u_x;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_x;0.9;0.0;-0.9;0.1;0.4;2.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_y;0.9;0.0;-0.9;0.1;0.4;2.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_y;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_z;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_z;0.9;0.0;-0.9;0.1;0.4;2.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_x;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_x;0.9;0.0;-0.9;0.1;0.4;2.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_y;2.8;0.0;-2.0;2.0;0.8;2.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_y;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_z;0.9;0.0;-0.9;0.1;0.4;2.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_z;5.7;0.0;-3.4;4.6;1.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.7;0.0;-0.9;4.6;1.4;2.9;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.9;0.0;-3.4;0.1;0.4;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;7.9;-3.2;1.0;7.2;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;5.8;-3.2;-1.2;4.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;49;0.000;u_x;7.9;-3.2;1.0;7.2;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_x;5.8;-3.2;-1.2;4.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_u;7.9;-3.2;1.0;7.2;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_u;47.0;-3.2;-42.1;20.7;-3.6;0.5;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_v;47.0;-3.2;-42.1;20.7;-3.6;0.5;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_v;5.8;-3.2;-1.2;4.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_x;5.8;-3.2;-1.2;4.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_x;7.9;-3.2;1.0;7.2;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_u;5.8;-3.2;-1.2;4.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_u;7.9;-3.2;1.0;7.2;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_v;5.8;-3.2;-1.2;4.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_v;7.9;-3.2;1.0;7.2;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.0;-3.2;1.0;20.7;-1.9;9.8;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;5.8;-3.2;-42.1;4.7;-5.4;-8.9;-27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;1.5;-1.4;-0.3;-0.1;-2.5;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;33;0.000;u_x;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_x;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_u;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_u;21.4;-1.4;-19.9;7.8;-2.5;0.1;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_v;21.4;-1.4;-19.9;7.8;-2.5;0.1;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_v;1.5;-1.4;-0.3;-0.1;-2.5;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_x;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_x;1.5;-1.4;-0.3;-0.1;-2.5;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_u;1.5;-1.4;-0.3;-0.1;-2.5;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_u;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_v;1.5;-1.4;-0.3;-0.1;-2.5;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_v;3.8;-1.4;3.5;0.4;-2.4;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.4;-1.4;3.5;7.8;-2.4;4.9;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;1.5;-1.4;-19.9;-0.1;-2.5;-4.7;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;18.0;-4.6;-1.5;17.3;-6.6;-6.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;50;0.000;u_x;18.0;-4.6;-1.5;17.3;-6.6;-6.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_x;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_u;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;u_u;50.1;-4.7;-42.7;25.7;-2.2;2.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_v;48.8;-4.7;-40.9;26.3;-3.1;-0.2;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_v;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_x;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_x;18.0;-4.6;-1.5;17.3;-6.6;-6.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_u;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_u;18.0;-4.6;-1.5;17.3;-6.6;-6.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_v;6.5;-4.7;-0.4;4.5;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_v;18.0;-4.6;-1.5;17.3;-6.6;-6.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.1;-4.6;-0.4;26.3;2.2;11.9;26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;6.5;-4.7;-42.7;4.5;-6.6;-6.8;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;28.9;-5.7;-3.6;28.0;-6.2;-3.8;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;51;0.000;u_x;28.9;-5.7;-3.6;28.0;-6.2;-3.8;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_x;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_u;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;u_u;54.0;-5.7;-45.2;29.0;-2.6;5.6;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_v;49.7;-5.7;-37.8;31.8;-4.0;0.2;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_v;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_x;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_x;28.9;-5.7;-3.6;28.0;-6.2;-3.8;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_u;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_u;28.9;-5.7;-3.6;28.0;-6.2;-3.8;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_v;5.8;-5.8;0.2;0.3;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_v;28.9;-5.7;-3.6;28.0;-6.2;-3.8;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.0;-5.7;0.2;31.8;1.0;14.9;28.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;5.8;-5.8;-45.2;0.3;-6.2;-3.8;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;38.1;-5.6;-5.0;37.3;-4.8;-2.3;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;54;0.000;u_x;38.1;-5.6;-5.0;37.3;-4.8;-2.3;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_x;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_u;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;u_u;56.6;-5.6;-44.5;34.5;-3.2;7.0;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;u_v;48.9;-5.6;-28.9;39.1;-4.1;-0.4;-20.2;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_v;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_x;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_x;38.1;-5.6;-5.0;37.3;-4.8;-2.3;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_u;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_u;38.1;-5.6;-5.0;37.3;-4.8;-2.3;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_v;6.0;-5.6;-0.6;2.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_v;38.1;-5.6;-5.0;37.3;-4.8;-2.3;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.2;-5.6;-0.6;39.1;-1.6;16.4;27.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;6.0;-5.6;-44.5;2.1;-4.8;-2.3;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;44.3;-5.2;-5.5;43.6;-2.6;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;5.9;-5.2;-0.3;2.8;1.1;17.5;27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;53;0.000;u_x;44.3;-5.2;-5.5;43.6;-2.6;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_x;5.9;-5.2;-0.3;2.8;1.1;17.5;27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_u;5.9;-5.2;-0.3;2.8;1.1;17.5;27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;u_u;58.8;-5.2;-44.5;38.0;-0.8;8.2;1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.000;u_v;53.3;-5.2;-29.2;44.3;-1.9;0.8;-20.0;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_v;5.9;-5.2;-0.3;2.8;1.1;17.5;27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
