Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
183;125;0.000;u_Y;28.6;-0.6;0.1;28.6;-6.4;6.2;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;48.3;-32.6;0.1;35.6;-1.2;4.2;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.2;0.0;0.1;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.2;0.0;0.1;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;28.6;-0.6;0.1;28.6;-6.4;6.2;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;28.6;-0.6;0.1;28.6;-6.4;6.2;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.2;0.0;0.1;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.2;0.0;0.1;0.2;17.8;-0.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;28.6;-0.6;0.1;28.6;-6.4;6.2;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;52.1;0.0;0.1;35.6;17.8;6.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.2;-39.9;0.1;0.2;-6.4;-0.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;37.9;-1.0;0.1;37.9;-5.0;4.8;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;2.5;-0.6;0.1;2.4;19.2;1.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;2.5;-0.6;0.1;2.4;19.2;1.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;56.3;-40.4;0.1;39.3;7.1;3.2;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;37.9;-1.0;0.1;37.9;-5.0;4.8;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;37.9;-1.0;0.1;37.9;-5.0;4.8;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;54.1;-33.1;0.1;42.8;0.2;3.8;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;2.5;-0.6;0.1;2.4;19.2;1.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;2.5;-0.6;0.1;2.4;19.2;1.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;37.9;-1.0;0.1;37.9;-5.0;4.8;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;37.9;-1.0;0.1;37.9;-5.0;4.8;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;2.5;-0.6;0.1;2.4;19.2;1.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;2.5;-0.6;0.1;2.4;19.2;1.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;37.9;-1.0;0.1;37.9;-5.0;4.8;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;56.9;-0.6;0.1;42.8;19.2;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;2.5;-40.4;0.1;2.4;-5.0;1.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;44.1;-0.8;0.1;44.1;-3.9;2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;58.5;-40.0;0.1;42.6;8.2;0.7;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;44.1;-0.8;0.1;44.1;-3.9;2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;u_Z;57.5;-32.8;0.1;47.3;1.4;1.5;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;44.1;-0.8;0.1;44.1;-3.9;2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;44.1;-0.8;0.1;44.1;-3.9;2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;2.9;-0.1;0.1;2.9;20.4;-1.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;44.1;-0.8;0.1;44.1;-3.9;2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.7;-0.1;0.1;47.3;20.4;2.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.9;-40.0;0.1;2.9;-3.9;-1.2;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;46.4;0.1;0.1;46.4;1.9;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;42.3;23.9;0.1;34.9;9.2;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;46.4;0.1;0.1;46.4;1.9;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;46.4;0.1;0.1;46.4;1.9;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;46.4;0.1;0.1;46.4;1.9;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;46.4;0.1;0.1;46.4;1.9;-0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.3;-0.2;0.1;0.2;16.6;0.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.4;23.9;0.1;46.4;16.6;0.5;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.3;-0.2;0.1;0.2;1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.2;0.0;0.1;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_X;0.2;0.0;0.1;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;42.4;-24.0;0.1;34.9;9.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.2;0.0;0.1;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.2;0.0;0.1;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.2;0.0;0.1;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.2;0.0;0.1;0.2;16.6;-0.4;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;46.4;-0.1;0.1;46.4;1.9;0.2;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.4;0.0;0.1;46.4;16.6;0.2;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.2;-24.0;0.1;0.2;1.9;-0.4;-15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.3;0.4;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;5.0;0.4;0.1;4.9;-0.3;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.206;u_Y;4.6;0.4;0.1;4.6;-0.3;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_Z;5.0;0.4;0.1;4.9;-0.3;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;4.3;0.4;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;4.3;0.4;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;1.155;φ_Z;4.8;0.4;0.1;4.8;-0.3;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;4.3;0.4;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.0;0.4;0.1;4.9;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.1;0.3;0.1;4.0;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Y;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_Y;2.5;0.2;0.1;2.5;-0.2;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.320;φ_Z;0.7;0.0;0.1;0.7;-0.2;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;4.1;0.3;0.1;4.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.1;0.3;0.1;4.0;-0.2;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.2;0.0;0.1;0.2;-0.3;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.2;0.0;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;3.2;0.2;0.1;3.2;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_Y;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Y;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Z;3.2;0.2;0.1;3.2;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_X;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_X;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Y;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Y;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Z;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Z;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.2;0.2;0.2;3.2;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;2.3;0.2;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_X;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_X;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.990;u_Y;1.1;0.0;0.2;1.1;-0.1;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Y;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Z;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_Z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_X;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_X;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_Y;1.7;0.1;0.2;1.7;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Y;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_Z;2.9;0.2;0.2;2.8;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.9;0.2;0.2;2.8;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.3;-0.1;0.2;0.2;-0.2;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_X;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_X;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Y;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Y;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Z;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_X;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_X;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Y;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Y;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Z;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_X;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_X;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.660;u_Y;1.1;-0.2;0.2;1.0;-0.1;-1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Y;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Z;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Z;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_X;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_X;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Y;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_Y;1.7;-0.2;0.2;1.7;-0.1;-1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Z;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_Z;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.9;-0.1;0.2;2.8;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.3;-0.3;0.2;0.2;-0.2;-1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_X;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_X;3.3;-0.4;0.1;3.2;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_Y;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Y;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_Z;3.3;-0.4;0.1;3.2;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Z;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_X;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_X;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Y;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Y;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Z;2.9;-0.3;0.2;2.8;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Z;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.3;-0.3;0.2;3.2;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;2.5;-0.4;0.1;2.4;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_X;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_X;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Y;2.5;-0.3;0.1;2.4;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
