Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
61;36;5.000;φ_y;12.4;0.3;-6.4;10.7;2.8;5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_y;12.5;0.2;-6.4;10.7;2.8;-5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_z;12.4;0.3;-6.4;10.7;2.8;5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_z;12.5;0.2;-6.4;10.7;2.8;-5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.0;0.3;-6.4;19.7;2.8;5.8;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;12.4;0.2;-7.3;10.7;2.8;-5.8;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;0.7;0.5;-0.5;0.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;43;5.000;u_x;0.7;0.5;-0.5;0.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_x;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_y;0.7;0.5;-0.5;0.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_y;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;2.000;u_z;15.8;0.4;-4.9;15.0;-0.1;0.4;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_z;0.7;0.5;-0.5;0.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_y;0.7;0.5;-0.5;0.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_y;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_z;0.7;0.5;-0.5;0.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_z;12.4;0.3;-6.4;10.7;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;15.8;0.5;-0.5;15.0;-0.1;7.9;1.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;0.7;0.3;-6.4;0.0;-0.1;-3.7;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;54.7;0.0;-54.5;4.5;0.3;0.1;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;54.7;0.0;-54.5;4.5;0.3;0.1;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;6.4;0.0;-6.4;-0.6;0.3;3.3;30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;16;5.000;u_x;6.4;0.0;-6.4;-0.6;0.3;3.3;30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_x;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_y;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_y;54.7;0.0;-54.5;4.5;0.3;0.1;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_z;54.7;0.0;-54.5;4.5;0.3;0.1;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_z;6.4;0.0;-6.4;-0.6;0.3;3.3;30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_y;6.4;0.0;-6.4;-0.6;0.3;3.3;30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_y;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_z;6.4;0.0;-6.4;-0.6;0.3;3.3;30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_z;0.7;0.0;-0.7;0.0;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;54.7;0.0;-0.7;4.5;0.3;3.3;30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.7;0.0;-54.5;-0.6;0.3;-3.1;-33.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;17.1;0.0;-16.9;1.9;0.3;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;17.1;0.0;-16.9;1.9;0.3;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;6.4;0.0;-6.4;-0.6;0.3;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;16;0.000;u_x;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_x;6.4;0.0;-6.4;-0.6;0.3;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_y;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_y;17.1;0.0;-16.9;1.9;0.3;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_z;17.1;0.0;-16.9;1.9;0.3;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_z;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;6.4;0.0;-6.4;-0.6;0.3;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;6.4;0.0;-6.4;-0.6;0.3;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;6.4;0.0;-6.4;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;17.1;0.0;-6.4;1.9;0.3;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;6.4;0.0;-16.9;-0.6;0.3;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;56.7;0.1;-56.6;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;56.7;0.1;-56.6;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;6.3;0.1;-6.3;-0.6;0.3;3.1;31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;5.000;u_x;6.3;0.1;-6.3;-0.6;0.3;3.1;31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_x;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_y;6.3;0.1;-6.3;-0.6;0.3;3.1;31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;56.7;0.1;-56.6;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;56.7;0.1;-56.6;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_z;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;6.3;0.1;-6.3;-0.6;0.3;3.1;31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;6.3;0.1;-6.3;-0.6;0.3;3.1;31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;6.4;0.0;-6.4;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;56.7;0.1;-6.3;4.2;0.3;3.1;31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;6.3;0.0;-56.6;-0.6;0.3;-3.1;-31.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;57.0;0.1;-56.9;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;57.0;0.1;-56.9;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;6.3;0.2;-6.3;-0.6;0.3;3.1;31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;5.000;u_x;6.3;0.2;-6.3;-0.6;0.3;3.1;31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_x;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_y;6.3;0.2;-6.3;-0.6;0.3;3.1;31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;57.0;0.1;-56.9;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;57.0;0.1;-56.9;4.2;0.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_z;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;6.3;0.2;-6.3;-0.6;0.3;3.1;31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;6.3;0.2;-6.3;-0.6;0.3;3.1;31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;6.3;0.1;-6.3;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;57.0;0.2;-6.3;4.2;0.3;3.1;31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;6.3;0.1;-56.9;-0.6;0.3;-3.1;-31.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;54.6;0.2;-54.4;4.5;1.0;-0.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;54.6;0.2;-54.4;4.5;1.0;-0.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.7;0.2;-0.7;0.0;1.0;3.1;32.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;44;5.000;u_x;0.7;0.2;-0.7;0.0;1.0;3.1;32.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_x;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_y;0.7;0.2;-0.7;0.0;1.0;3.1;32.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_y;54.6;0.2;-54.4;4.5;1.0;-0.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;54.6;0.2;-54.4;4.5;1.0;-0.1;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_z;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;0.7;0.2;-0.7;0.0;1.0;3.1;32.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;0.7;0.2;-0.7;0.0;1.0;3.1;32.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;6.3;0.2;-6.3;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;54.6;0.2;-0.7;4.5;1.0;3.1;32.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.7;0.2;-54.4;-0.6;1.0;-3.3;-30.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;0.8;0.2;0.2;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;42;7.071;u_x;0.8;0.2;0.2;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_u;0.8;0.2;0.2;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_v;0.8;0.2;0.2;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.8;0.2;0.2;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;4;7.071;u_x;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_u;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_v;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.5;0.2;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;-0.4;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
72;16;0.000;;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;u_x;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_u;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_v;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;6.4;0.1;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;6.4;0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;-4.5;-4.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;23;0.000;;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_x;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_u;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_v;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;6.4;0.0;4.5;4.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;2.5;0.0;-1.8;-1.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_x;2.5;0.0;-1.8;-1.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_u;2.5;0.0;-1.8;-1.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_v;2.5;0.0;-1.8;-1.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.5;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;0.0;-1.8;-1.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;2.5;-0.1;1.7;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_x;2.5;-0.1;1.7;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_u;2.5;-0.1;1.7;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_v;2.5;-0.1;1.7;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
