Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
72;24;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_v;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;3.0;0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.0;0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;23;0.000;;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_x;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_u;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_v;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_x;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_u;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_v;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.0;0.0;2.1;2.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;3.0;-0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_x;3.0;-0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_u;3.0;-0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_v;3.0;-0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-0.1;-2.2;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;20.3;-2.2;-13.7;14.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;12;0.000;u_x;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_x;20.3;-2.2;-13.7;14.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_u;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_u;20.3;-2.2;-13.7;14.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_v;20.3;-2.2;-13.7;14.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_v;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;3.0;-2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.3;-2.1;1.6;14.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;3.0;-2.2;-13.7;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;19;0.000;u_x;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_x;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_u;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_u;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_v;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_v;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_x;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_x;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_u;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_u;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_v;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_v;3.0;-2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.3;-2.2;-1.5;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;3.0;-2.3;-14.8;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;13;0.000;;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;32.5;-2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;0.000;u_x;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_x;32.5;-2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_u;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_u;32.5;-2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_v;32.5;-2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_v;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;20.3;-2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.5;-2.2;-13.6;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;20.3;-2.2;-22.9;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;20;0.000;;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;;32.4;-2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;0.000;u_x;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_x;32.4;-2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_u;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_u;32.4;-2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_v;32.4;-2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_v;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_x;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_x;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_u;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_u;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_v;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_v;20.3;-2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.4;-2.3;-14.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;;;;20.3;-2.4;-22.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
80;14;0.000;;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;14;0.000;u_x;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_x;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_u;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_u;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_v;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_v;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_x;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_x;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_u;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_u;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_v;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_v;32.4;2.4;-22.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.4;2.4;-14.8;22.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;;;;20.3;2.3;-22.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
81;21;0.000;;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;20.3;2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;0.000;u_x;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_x;20.3;2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_u;20.3;2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_u;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_v;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_v;20.3;2.2;-13.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_x;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_x;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_u;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_u;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_v;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_v;32.5;2.2;-22.9;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.5;2.2;-13.6;23.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;20.3;2.2;-22.9;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;15;0.000;;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;;3.0;2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;0.000;u_x;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_x;3.0;2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_u;3.0;2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_u;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_v;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_v;3.0;2.2;-1.5;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_x;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_x;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_u;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_u;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_v;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_v;20.3;2.3;-14.8;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.3;2.3;-1.5;13.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;;;;3.0;2.2;-14.8;-1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
83;22;0.000;;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;3.0;2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;22;0.000;u_x;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_x;3.0;2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_u;3.0;2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_u;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_v;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_v;3.0;2.1;1.6;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_x;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_x;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_u;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_u;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_v;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_v;20.3;2.2;-13.7;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.3;2.2;1.6;14.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;3.0;2.1;-13.7;1.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;49;0.000;u_x;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_x;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_y;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_y;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_z;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_z;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_x;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_x;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_y;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_y;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_z;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_z;5.6;-3.0;0.1;4.7;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.2;-3.0;0.1;11.9;-0.2;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;5.6;-3.1;0.1;4.7;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;19.6;-3.1;0.1;19.4;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;0.000;u_x;12.2;-3.1;0.1;11.9;-0.2;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_x;19.6;-3.1;0.1;19.4;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_y;19.6;-3.1;0.1;19.4;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
